 0.00  0.00         2435        1 | jp.or.mbn.tokyo
 0.00  0.00         3372        1 | jp.or.minc
 0.01  0.01        90698        3 | jp.or.msn
 0.00  0.01        71423        1 | jp.or.raidway
 0.00  0.00        39554        1 | jp.or.so-net
 0.01  0.00        16297        3 | jp.or.so-net.ap.pppp
 0.00  0.00         3965        2 | kr.ac.korea
 0.01  0.01        83572        5 | kr.co.dacom
 0.13  0.15      1700698       66 | kr.co.dacom.du
 0.00  0.01       134929        1 | kr.co.knh
 0.03  0.03       309375       15 | kr.co.samsung.s161
 0.01  0.00         6154        4 | kr.nm.kornet
 0.00  0.00         2435        1 | kr.or.kita
 0.00  0.00        46968        2 | kr.re.etri
 0.01  0.00        37328        5 | lb.com.inco
 0.01  0.00        16663        3 | libpub7
 0.00  0.03       350779        1 | lt.vu.mf
 0.00  0.01       134929        1 | lv.lu.bfk
 0.00  0.01        79243        2 | mil.af.acccss
 0.00  0.00        46968        2 | mil.af.aetc.gdf
 0.01  0.00         7305        3 | mil.af.ang
 0.00  0.01        80630        1 | mil.af.brooks
 0.01  0.02       190448        5 | mil.af.kadena
 0.00  0.00         2435        1 | mil.af.kelly
 0.01  0.01       174731        5 | mil.af.langley.mednet
 0.00  0.00         2435        1 | mil.af.moody
 0.01  0.01        93936        4 | mil.af.rl.ira
 0.03  0.02       287448       14 | mil.af.robins
 0.01  0.01       165403        6 | mil.af.scott
 0.00  0.00        19564        1 | mil.af.tinker
 0.00  0.00         2435        1 | mil.af.topcover
 0.01  0.01        81613        5 | mil.af.whmc
 0.02  0.01        97960        9 | mil.af.wpafb.al
 0.00  0.01        71423        1 | mil.arl
 0.00  0.00        13933        2 | mil.army
 0.00  0.00         2435        1 | mil.army.aaa
 0.01  0.01       115018        3 | mil.army.amedd.tamc
 0.00  0.00         2435        1 | mil.army.belvoir.vulcan
 0.00  0.00         2435        1 | mil.army.lewis
 0.00  0.00         2435        1 | mil.army.nvl
 0.00  0.01        80630        1 | mil.army.pica
 0.00  0.00         2435        1 | mil.army.stewart
 0.00  0.00        37921        1 | mil.army.usace.mvn
 0.00  0.00         2435        1 | mil.army.usace.orl
 0.01  0.01       117815        5 | mil.dfas
 0.01  0.00        38390        6 | mil.disa.ncr
 0.00  0.00         2435        1 | mil.disa.slidell
 0.02  0.02       220390       11 | mil.dla.dpsc
 0.00  0.00         2435        1 | mil.dla.dscr
 0.00  0.00         2435        1 | mil.navy.corona
 0.00  0.01       134929        1 | mil.navy.crane
 0.02  0.01       130422        9 | mil.navy.med
 0.00  0.00        32273        2 | mil.navy.nadepni
 0.02  0.04       452195        9 | mil.navy.navsea
 0.00  0.00        19196        2 | mil.navy.nawcad
 0.01  0.02       269651        5 | mil.navy.nfesc
 0.00  0.00         1664        1 | mil.navy.nswc
 0.00  0.01        80630        1 | mil.ncsc
 0.00  0.00         1530        1 | mil.nima
 0.00  0.00         4870        2 | mil.nosc
 0.00  0.00          200        2 | mt.net.waldonet
 0.00  0.00        29267        2 | mu.intnet
 0.03  0.03       325158       18 | mx.ciateq.mindvox
 0.00  0.01        71507        1 | mx.cinvestav.bioelec
 0.01  0.00        20555        5 | mx.cinvestav.saltillo
 0.00  0.00         2435        1 | mx.com.datasys
 0.00  0.00         2435        1 | mx.com.internet
 0.01  0.00         2430        5 | mx.com.io
 0.00  0.00         2435        1 | mx.com.iwm
 0.00  0.01        83316        2 | mx.com.logicnet
 0.03  0.05       555728       14 | mx.com.mpsnet
 0.00  0.01        64840        1 | mx.com.podernet.merida
 0.01  0.00        16297        3 | mx.com.podernet.tuxtla
 0.11  0.17      1986454       55 | mx.com.supernet
 0.00  0.00         2435        1 | mx.gob.fonacot
 0.11  0.04       493074       55 | mx.itesm.cem
 0.07  0.06       678289       36 | mx.itesm.qro
 0.01  0.01        91251        5 | mx.net.data
 0.17  0.15      1792742       89 | mx.net.uninet
 0.02  0.02       204093        8 | mx.uacj
 0.01  0.01        93822        4 | mx.udg.cencar
 0.02  0.02       207674        9 | mx.unam.modems
 0.00  0.00          486        1 | mx.unam.nuclecu
 0.00  0.00        21128        2 | my.com.pnb
 0.00  0.00         2435        1 | my.jaring
 0.00  0.00        39637        1 | my.jaring.bkj32
 0.00  0.00         1530        1 | my.jaring.brf43
 0.00  0.00        21031        2 | my.jaring.glg82
 0.02  0.02       223762       12 | my.jaring.glg84
 0.00  0.01       103447        2 | my.jaring.iph11
 0.01  0.01       138289        4 | my.jaring.jrc21
 0.07  0.05       595029       39 | my.jaring.kch9
 0.00  0.00         3372        1 | my.jaring.mri32
 0.02  0.02       207465        9 | my.jaring.mur
 0.00  0.00         2435        1 | my.jaring.ptl37
 0.16  0.13      1486343       83 | my.net.tm
 0.00  0.00         2435        1 | na.unam
 0.03  0.03       318308       18 | net.1st
 0.00  0.00         3425        1 | net.2geton
 0.02  0.02       181784       11 | net.3rivers
 0.00  0.00          200        1 | net.a1pro
 0.00  0.00         2435        1 | net.aa.seattle-k56.max5
 0.00  0.00         1530        1 | net.abac
 0.01  0.00        18794        4 | net.acadia
 0.00  0.00         2435        1 | net.accent.tor
 0.00  0.00         1530        1 | net.accesscomm
 0.00  0.01        61895        1 | net.accessinter
 0.00  0.00        39637        1 | net.accesspro
 0.03  0.01       166401       14 | net.accesstoledo
 0.00  0.00         4870        2 | net.accessus
 0.01  0.00        55555        4 | net.accessus.dialup
 0.00  0.00         2435        1 | net.accucomm
 0.00  0.00         1946        1 | net.acd
 0.01  0.02       218068        6 | net.acnet
 0.00  0.01        80630        1 | net.acronet
 0.02  0.03       307260       13 | net.acsworld
 0.06  0.04       467061       29 | net.adams
 0.00  0.00         2435        1 | net.adelphia.pbc
 0.00  0.00         2435        1 | net.advantis.us.ca
 0.00  0.01        64840        1 | net.advantis.us.ny
 0.01  0.00        28093        4 | net.advdata
 0.01  0.01        96408        4 | net.aeneas
 0.18  0.18      2058905       95 | net.agt
 0.00  0.00        41658        1 | net.ai3
 0.00  0.00        32008        2 | net.airnet
 0.02  0.02       260966        9 | net.ais.chi
 0.10  0.10      1153263       53 | net.alaska
 0.01  0.00        26715        4 | net.alliance.dialup
 0.08  0.09      1004105       42 | net.alltel
 0.05  0.06       659581       24 | net.ameritech.il.chicago
 0.03  0.02       280580       16 | net.ameritech.mi.detroit
 0.05  0.04       491751       27 | net.amigo
 0.00  0.01        64949        2 | net.anc.lr
 0.00  0.00        39554        1 | net.anc.pb
 0.01  0.00        16297        3 | net.angstrom
 0.00  0.00         2435        1 | net.ans.vpn.trane
 0.01  0.01       146967        5 | net.apc
 0.01  0.02       230789        7 | net.apk
 0.02  0.00        41267        8 | net.aristotle
 0.00  0.00         2435        1 | net.arn.ama
 0.00  0.01        61895        1 | net.as
 0.01  0.00        16297        3 | net.ascenture
 0.01  0.01       157816        5 | net.athens.dialup.ahn.max1
 0.01  0.00        30898        5 | net.athens.dialup.ahn.max2
 0.00  0.02       220300        1 | net.atlantic
 0.03  0.03       321542       16 | net.atlcom
 0.03  0.03       343362       15 | net.atnet
 0.01  0.00        16664        3 | net.att.dial-access.ak.anchorage-01
 0.00  0.01        98504        1 | net.att.dial-access.al.birmingham-03
 0.00  0.00        39637        1 | net.att.dial-access.al.huntsville-01
 0.00  0.00         3425        1 | net.att.dial-access.az.phoenix-01
 0.00  0.00        50315        2 | net.att.dial-access.az.phoenix-02
 0.00  0.00         2930        1 | net.att.dial-access.az.phoenix-03
 0.00  0.00         1530        1 | net.att.dial-access.ca.gardena-01
 0.00  0.01        80630        1 | net.att.dial-access.ca.los-angeles-06
 0.00  0.00         2930        1 | net.att.dial-access.ca.los-angeles-13
 0.03  0.03       321233       16 | net.att.dial-access.ca.los-angeles-19
 0.01  0.00        51288        6 | net.att.dial-access.ca.los-angeles-21
 0.00  0.00          100        1 | net.att.dial-access.ca.los-angeles-22
 0.02  0.02       229337       10 | net.att.dial-access.ca.sacramento-02
 0.00  0.00        32028        2 | net.att.dial-access.ca.san-francisco-08
 0.01  0.00        16764        4 | net.att.dial-access.ca.san-francisco-12
 0.02  0.01       163178       12 | net.att.dial-access.ca.san-francisco-13
 0.00  0.00        10183        1 | net.att.dial-access.ca.san-jose-05
 0.01  0.00        27009        5 | net.att.dial-access.ct.hartford-02
 0.01  0.03       356969        6 | net.att.dial-access.ct.hartford-03
 0.00  0.01        76609        2 | net.att.dial-access.fl.ft-lauderdale-02
 0.03  0.01        97318       17 | net.att.dial-access.fl.ojus-01
 0.02  0.04       432921       12 | net.att.dial-access.fl.ojus-03
 0.01  0.01        62705        5 | net.att.dial-access.fl.orlando-03
 0.01  0.00        56724        5 | net.att.dial-access.fl.orlando-04
 0.01  0.00        16359        3 | net.att.dial-access.fl.orlando-05
 0.00  0.00        50508        2 | net.att.dial-access.fl.orlando-09
 0.02  0.03       335614       13 | net.att.dial-access.fl.orlando-10
 0.00  0.00        41658        1 | net.att.dial-access.ga.atlanta-08
 0.00  0.02       206733        1 | net.att.dial-access.ga.atlanta-11
 0.00  0.02       205071        2 | net.att.dial-access.ga.atlanta-34
 0.01  0.01        81308        5 | net.att.dial-access.ga.atlanta-35
 0.00  0.00        40427        2 | net.att.dial-access.ga.atlanta-37
 0.00  0.00         2435        1 | net.att.dial-access.hi.honolulu-01
 0.02  0.01        62018        8 | net.att.dial-access.il.chicago-01
 0.01  0.00        33327        6 | net.att.dial-access.il.chicago-05
 0.01  0.00        21232        4 | net.att.dial-access.il.chicago-07
 0.01  0.01       101112        4 | net.att.dial-access.il.chicago-08
 0.01  0.00        21232        4 | net.att.dial-access.il.chicago-13
 0.04  0.02       211447       20 | net.att.dial-access.il.chicago-35
 0.00  0.00         2435        1 | net.att.dial-access.la.new-orleans-01
 0.03  0.06       666219       14 | net.att.dial-access.la.new-orleans-02
 0.02  0.02       186324       13 | net.att.dial-access.ma.cambridge-04
 0.02  0.01       167886        9 | net.att.dial-access.ma.lawrence-01
 0.00  0.00        16761        1 | net.att.dial-access.md.baltimore-02
 0.01  0.01        78822        3 | net.att.dial-access.mi.detroit-05
 0.00  0.00        41021        1 | net.att.dial-access.mi.detroit-06
 0.00  0.01        70142        1 | net.att.dial-access.mn.minneapolis-04
 0.00  0.00        49352        1 | net.att.dial-access.mo.bridgeton-01
 0.01  0.02       187724        7 | net.att.dial-access.mo.bridgeton-10
 0.01  0.01        59253        6 | net.att.dial-access.mo.st-louis-02
 0.00  0.00         3048        1 | net.att.dial-access.mo.st-louis-13
 0.01  0.02       203813        5 | net.att.dial-access.nj.morristown-03
 0.11  0.11      1230018       58 | net.att.dial-access.nj.morristown-04
 0.02  0.03       407483       11 | net.att.dial-access.nj.newark-04
 0.03  0.02       236011       15 | net.att.dial-access.nj.newark-10
 0.03  0.02       270089       17 | net.att.dial-access.nj.newark-11
 0.00  0.00          200        2 | net.att.dial-access.nj.rochelle-park-02
 0.02  0.02       183683        8 | net.att.dial-access.nv.reno-01
 0.00  0.00        55339        1 | net.att.dial-access.ny.albany-01
 0.01  0.00        28499        5 | net.att.dial-access.ny.new-york-02
 0.02  0.02       225325       12 | net.att.dial-access.ny.new-york-03
 0.00  0.00        41021        1 | net.att.dial-access.ny.new-york-04
 0.01  0.01       149250        3 | net.att.dial-access.ny.new-york-05
 0.01  0.01       136690        3 | net.att.dial-access.ny.new-york-07
 0.01  0.01       121224        5 | net.att.dial-access.ny.new-york-12
 0.01  0.02       179964        5 | net.att.dial-access.ny.new-york-15
 0.14  0.13      1520204       73 | net.att.dial-access.ny.new-york-17
 0.00  0.00         7370        2 | net.att.dial-access.ny.new-york-18
 0.00  0.01        71507        1 | net.att.dial-access.ny.new-york-19
 0.00  0.00        25697        2 | net.att.dial-access.ny.new-york-22
 0.00  0.00         2435        1 | net.att.dial-access.ny.syracuse-02
 0.06  0.05       604555       32 | net.att.dial-access.ny.white-plains-01
 0.00  0.00         2435        1 | net.att.dial-access.oh.cincinnati-02
 0.00  0.01       119160        1 | net.att.dial-access.oh.cleveland-03
 0.02  0.01       107157       12 | net.att.dial-access.oh.cleveland-04
 0.01  0.00        23826        5 | net.att.dial-access.oh.cleveland-05
 0.01  0.01       118621        4 | net.att.dial-access.oh.columbus-03
 0.00  0.00         5807        2 | net.att.dial-access.oh.columbus-04
 0.00  0.00          647        1 | net.att.dial-access.ok.tulsa-01
 0.00  0.00        16761        1 | net.att.dial-access.or.portland-03
 0.02  0.03       358032        8 | net.att.dial-access.or.portland-05
 0.00  0.00         4935        1 | net.att.dial-access.or.portland-06
 0.00  0.00        47188        2 | net.att.dial-access.pa.philadelphia-04
 0.01  0.01       141058        4 | net.att.dial-access.pa.philadelphia-05
 0.01  0.02       241532        5 | net.att.dial-access.pa.pittsburgh-03
 0.01  0.00        53797        4 | net.att.dial-access.pr.san-juan-01
 0.00  0.00        49695        1 | net.att.dial-access.ri.providence-01
 0.01  0.00        21391        4 | net.att.dial-access.tn.chattanooga-01
 0.00  0.02       206733        1 | net.att.dial-access.tn.knoxville-01
 0.01  0.01       172975        3 | net.att.dial-access.tn.memphis-01
 0.03  0.02       224890       16 | net.att.dial-access.tx.austin-01
 0.00  0.01        64840        1 | net.att.dial-access.tx.austin-02
 0.00  0.00        39554        1 | net.att.dial-access.tx.dallas-02
 0.01  0.00        16297        3 | net.att.dial-access.tx.dallas-03
 0.02  0.02       220116       11 | net.att.dial-access.tx.dallas-07
 0.00  0.00        45262        2 | net.att.dial-access.tx.dallas-25
 0.01  0.00        16297        3 | net.att.dial-access.tx.dallas-27
 0.01  0.02       181124        7 | net.att.dial-access.tx.houston-06
 0.01  0.00        21332        5 | net.att.dial-access.tx.houston-07
 0.00  0.00         3372        1 | net.att.dial-access.tx.houston-08
 0.03  0.02       288707       16 | net.att.dial-access.tx.houston-09
 0.02  0.02       204902       11 | net.att.dial-access.va.arlington-06
 0.04  0.04       489531       20 | net.att.dial-access.va.arlington-12
 0.00  0.00          200        1 | net.att.dial-access.va.arlington-13
 0.00  0.00        49641        1 | net.att.dial-access.va.arlington-14
 0.01  0.00        16664        3 | net.att.dial-access.va.middletown-02
 0.01  0.01       100556        3 | net.att.dial-access.va.middletown-04
 0.04  0.03       338929       22 | net.att.dial-access.va.middletown-05
 0.01  0.00        16297        3 | net.att.dial-access.va.middletown-06
 0.04  0.05       540758       23 | net.att.dial-access.va.middletown-10
 0.00  0.01        73430        2 | net.att.dial-access.va.middletown-17
 0.00  0.00         2435        1 | net.att.dial-access.va.norfolk-01
 0.02  0.02       235777       10 | net.att.dial-access.va.roanoke-01
 0.01  0.02       189573        7 | net.att.dial-access.wa.everett-01
 0.01  0.00        16297        3 | net.att.dial-access.wa.seattle-06
 0.00  0.00        22382        1 | net.att.dial-access.wa.spokane-01
 0.00  0.00         2930        1 | net.att.dial-access.wa.tacoma-01
 0.06  0.06       722927       31 | net.attcanada
 0.01  0.00        16297        3 | net.austinfree.carver
 0.01  0.00        10854        3 | net.avana
 0.03  0.02       232988       17 | net.baldcom
 0.00  0.00          647        1 | net.bayarea.130.95
 0.01  0.00        21391        4 | net.bcn
 0.00  0.00        45262        2 | net.bcpl
 0.00  0.00        39554        1 | net.bctel
 0.01  0.01        65452        6 | net.bcwan
 0.12  0.11      1258487       63 | net.bellatlantic
 0.13  0.09      1039795       68 | net.bellsouth.atl
 0.03  0.03       405366       15 | net.bellsouth.bhm
 0.05  0.04       436132       25 | net.bellsouth.bna
 0.02  0.02       225484       12 | net.bellsouth.btr
 0.02  0.01       137756        8 | net.bellsouth.cae
 0.00  0.00        40492        1 | net.bellsouth.clt
 0.00  0.00         2435        1 | net.bellsouth.int
 0.02  0.01        63250        8 | net.bellsouth.jax
 0.01  0.00        55141        5 | net.bellsouth.mco
 0.00  0.00        54516        2 | net.bellsouth.mem
 0.04  0.03       376065       23 | net.bellsouth.mia
 0.02  0.02       189134       12 | net.bellsouth.msy
 0.00  0.00         2930        1 | net.bellsouth.owb
 0.01  0.00        38647        6 | net.bellsouth.pbi
 0.02  0.02       252748        8 | net.bellsouth.sav
 0.02  0.02       225664       12 | net.bellsouth.sld
 0.03  0.02       288691       18 | net.bess
 0.01  0.00        16663        3 | net.bestweb.croton
 0.00  0.00        21031        2 | net.bestweb.dialup
 0.00  0.00         2435        1 | net.bestweb.katonah
 0.02  0.02       281074       10 | net.bigger.sj
 0.00  0.00        42494        1 | net.bigriver
 0.00  0.00         4935        1 | net.bigsky.superior1
 0.00  0.00         2435        1 | net.bitstorm
 0.03  0.04       441741       18 | net.bitstreet
 0.00  0.00         4935        1 | net.bitwise
 0.00  0.00        31663        2 | net.bizkaia
 0.02  0.01       157055        8 | net.blarg
 0.04  0.07       873736       20 | net.blast
 0.02  0.02       175473        8 | net.blazenet.library
 0.00  0.00        13505        2 | net.blue
 0.00  0.02       220300        1 | net.blueriver
 0.02  0.02       225325       12 | net.bmn
 0.01  0.00        57274        5 | net.bmt
 0.00  0.00         2930        1 | net.bootheel
 0.01  0.00        16369        3 | net.border
 0.00  0.00         3425        1 | net.brandons
 0.22  0.18      2121201      117 | net.bright.dial
 0.01  0.00        46401        3 | net.bright.win
 0.00  0.00         2435        1 | net.brightok
 0.00  0.00         3128        2 | net.broadband.arpa.178.17.209
 0.00  0.00         2435        1 | net.brunnet.mton
 0.02  0.03       374349        8 | net.bt.ukcore
 0.00  0.00         2435        1 | net.budget
 0.00  0.00        39554        1 | net.buffnet
 0.05  0.04       413680       25 | net.bway
 0.01  0.01       106285        6 | net.c-zone.dial
 0.00  0.00        41658        1 | net.cablenett
 0.00  0.00         3372        1 | net.cableol
 0.00  0.00         2435        1 | net.cableol.npt
 0.01  0.00        18228        4 | net.cableol.tch
 0.00  0.00        28707        2 | net.cancom
 0.00  0.01        64949        2 | net.cantv.ras
 0.00  0.00         3425        1 | net.capemaytech
 0.02  0.03       404821        9 | net.capital.518
 0.00  0.00         4935        1 | net.capital.qnsbny1
 0.00  0.00         1530        1 | net.carib-link
 0.00  0.01        74795        2 | net.caribe.netdial.203dip
 0.00  0.02       206733        1 | net.castel
 0.00  0.00         3048        1 | net.catskill
 0.00  0.01        80630        1 | net.ccgnv
 0.00  0.00         3048        1 | net.ccipost.taylorville
 0.01  0.00        18193        4 | net.ccse
 0.00  0.01       134929        1 | net.cdc.chattanooga
 0.00  0.00         2435        1 | net.cdsnet.dip
 0.00  0.00        20468        2 | net.cei
 0.00  0.00         2435        1 | net.cei.eld
 0.01  0.01       127928        5 | net.cell2000
 0.07  0.05       572512       34 | net.centuryinter.au
 0.00  0.02       227641        2 | net.centuryinter.lr
 0.00  0.00        14117        2 | net.centuryinter.mc
 0.01  0.00        57380        4 | net.centuryinter.mh
 0.00  0.00         2435        1 | net.centuryinter.ms
 0.03  0.03       341932       15 | net.centuryinter.pc
 0.00  0.00         5757        1 | net.centuryinter.sm
 0.06  0.05       531229       29 | net.centuryinter.wi
 0.00  0.01        74932        2 | net.cetlink.rhsc
 0.00  0.00         4935        1 | net.cetlink.sc.rockhill.pm303
 0.00  0.00        17939        2 | net.cfu
 0.03  0.03       373268       16 | net.cgocable
 0.01  0.01       165951        7 | net.chicagonet
 0.00  0.01        64410        2 | net.choice.cvg
 0.00  0.00        24249        1 | net.citenet
 0.01  0.01       151361        5 | net.citynet
 0.01  0.02       179735        5 | net.cland
 0.03  0.02       236161       16 | net.clark
 0.00  0.00        17939        2 | net.clas.pm1
 0.01  0.00        19557        4 | net.clearnet
 0.02  0.02       197352       11 | net.clinic
 0.02  0.01        79686        8 | net.clover
 0.00  0.00         2435        1 | net.clubnet.dial
 0.00  0.01        64840        1 | net.cmet
 0.01  0.01        58389        3 | net.cnw.mtvernon
 0.00  0.01        61895        1 | net.cnw.redmond
 0.00  0.01        71423        1 | net.cococo
 0.01  0.00        21294        4 | net.codenet
 0.01  0.00        18732        4 | net.colba
 0.02  0.03       357073        9 | net.colba.mtl
 0.01  0.00        48567        7 | net.colombianet
 0.00  0.02       219937        1 | net.communique.ne
 0.01  0.00        45497        3 | net.communique.sl
 0.02  0.03       335449       11 | net.community.coco
 0.01  0.00        18891        4 | net.computech-net
 0.00  0.01        64949        2 | net.computer
 0.00  0.00         4935        1 | net.computer-connection
 0.00  0.00         2435        1 | net.computron
 0.07  0.06       742005       38 | net.comset
 0.03  0.01       136818       15 | net.comsource
 0.00  0.00        16761        1 | net.concentric.buf-ny
 0.02  0.06       646771       13 | net.concentric.cup-ca
 0.01  0.00        19669        4 | net.concentric.day-oh
 0.01  0.00        16663        3 | net.concentric.ftl-fl
 0.02  0.02       220390       11 | net.concentric.hil-ny
 0.03  0.04       433077       17 | net.concentric.jac-fl
 0.01  0.01        59712        5 | net.concentric.lap-ca
 0.01  0.01        61309        7 | net.concentric.lax-ca
 0.02  0.02       249209       12 | net.concentric.lit-ar
 0.03  0.02       207304       18 | net.concentric.min-mn
 0.02  0.00         3130        9 | net.concentric.new-ct
 0.01  0.01        71120        4 | net.concentric.phx-az
 0.01  0.01       159694        3 | net.concentric.pri-nj
 0.00  0.00         1564        1 | net.concentric.pro-ri
 0.00  0.00        39554        1 | net.concentric.rch-va
 0.02  0.02       220913       11 | net.concentric.sag-mi
 0.01  0.00        16664        3 | net.concentric.spr-ma
 0.03  0.06       724283       14 | net.concentric.sto-ca
 0.00  0.00         2435        1 | net.concept
 0.00  0.00         2435        1 | net.connect
 0.00  0.00        16761        1 | net.connectcorp
 0.00  0.01        80630        1 | net.connriver.wellsriver
 0.01  0.00        16664        3 | net.copper
 0.03  0.02       265723       15 | net.coqui
 0.01  0.00        16297        3 | net.corbina
 0.00  0.01        74691        2 | net.corridor
 0.01  0.01       133240        3 | net.cowtown
 0.00  0.00        40492        1 | net.csinet
 0.00  0.00        19737        1 | net.csionline.ppp.toms-river
 0.01  0.01       132004        4 | net.csn.dialup.denver3
 0.02  0.02       184105        8 | net.csn.dialup.sterling
 0.01  0.01        94526        6 | net.csnet.hunterdon
 0.00  0.01       101532        2 | net.csolve
 0.00  0.00        41160        1 | net.csonline.seneca.max-01
 0.02  0.02       228224        9 | net.csrlink
 0.00  0.01        84555        2 | net.ctel
 0.00  0.00        17939        2 | net.ctm.macau
 0.00  0.00         4870        2 | net.culcom
 0.01  0.01       155546        7 | net.cv.nassau
 0.02  0.02       245114        9 | net.cvns
 0.01  0.00        37957        7 | net.cyberenet.ppp
 0.00  0.00        40356        2 | net.cyberhighway.boi
 0.01  0.00        46832        7 | net.cyberhighway.elk
 0.01  0.00        57336        5 | net.cyberhighway.idf
 0.05  0.04       419597       25 | net.cyberhighway.mvl
 0.00  0.00         3372        1 | net.cyberhighway.npa
 0.00  0.02       212430        2 | net.cybernex.sd
 0.00  0.01       122208        2 | net.cyberport
 0.04  0.04       482078       22 | net.cyberportal
 0.13  0.23      2711273       68 | net.cyberramp
 0.01  0.00        16297        3 | net.cyberview
 0.00  0.00         8815        1 | net.cyberzone
 0.02  0.02       209028        9 | net.cylink
 0.01  0.00        16663        3 | net.dakotacom
 0.01  0.00        31415        5 | net.dalton
 0.02  0.02       227760       13 | net.danville
 0.00  0.01        74795        2 | net.datagrama
 0.00  0.00         2435        1 | net.dataplace
 0.00  0.01        71423        1 | net.datastream
 0.00  0.01       106696        1 | net.datasys.dialup
 0.00  0.00         6465        2 | net.dbtech
 0.00  0.00         2435        1 | net.dcr
 0.01  0.00        28662        3 | net.demon.nl.www
 0.00  0.00        44191        2 | net.desoto
 0.00  0.00        39554        1 | net.desupernet
 0.04  0.05       618862       19 | net.dial-up
 0.02  0.03       354968        8 | net.dialnet
 0.21  0.16      1812854      109 | net.dialsprint
 0.03  0.04       481616       16 | net.digital
 0.00  0.00         6744        2 | net.dimcom.pm.pm3c02
 0.01  0.01        87030        4 | net.direcpc
 0.00  0.00         1530        1 | net.directcon
 0.01  0.00        32960        6 | net.dmci
 0.02  0.02       234663        9 | net.dmi
 0.00  0.00         2473        1 | net.dms
 0.01  0.00        24091        4 | net.dnc
 0.03  0.02       224903       18 | net.dnet
 0.00  0.00         2435        1 | net.dreamsoft
 0.03  0.04       522493       14 | net.dsuper
 0.03  0.03       302109       15 | net.dw
 0.00  0.01        64949        2 | net.eagleweb
 0.02  0.02       204093        8 | net.earthlink
 0.00  0.00         1530        1 | net.earthlink.dialup.ds12-ca-us
 0.00  0.00         5365        2 | net.earthlink.dialup.ds13-ca-us
 0.00  0.00        52309        1 | net.earthlink.dialup.ds6-ca-us
 0.01  0.00        32839        6 | net.earthlink.dialup.gg-ca-us
 0.02  0.03       363174       13 | net.earthlink.dialup.laguna-ca-us
 0.01  0.00        16297        3 | net.earthlink.dialup.mpop2-ca-us
 0.03  0.02       272823       17 | net.earthlink.dialup.mpop3-ca-us
 0.01  0.00        16297        3 | net.earthlink.dialup.oakland-ca-us
 0.01  0.01        81137        4 | net.earthlink.dialup.pw-ca-us
 0.00  0.00        25526        1 | net.earthlink.dialup.sc-ca-us
 0.02  0.01       159042       10 | net.earthlink.dialup.ucla-ca-us
 0.01  0.00        16297        3 | net.earthlink.dialup.viejo-ca-us
 0.00  0.00         2435        1 | net.eastky
 0.00  0.00         5860        2 | net.easynet.proxy
 0.02  0.02       260077       11 | net.eatel
 0.00  0.00         2435        1 | net.ebtech
 0.00  0.00        17939        2 | net.ecr
 0.00  0.00         3425        1 | net.edgenet
 0.00  0.00         8815        1 | net.edumaster
 0.00  0.00         3636        1 | net.egl
 0.00  0.00         2435        1 | net.eli
 0.00  0.00         2435        1 | net.elim
 0.00  0.00        39554        1 | net.enetis
 0.00  0.01        61893        1 | net.eni.pool.bal900
 0.01  0.01       122465        6 | net.entelchile
 0.07  0.04       460309       36 | net.enter
 0.01  0.00        57921        6 | net.enterprise
 0.02  0.01       103154       10 | net.entreky.louky
 0.00  0.00         4935        1 | net.eohio
 0.02  0.02       204393       11 | net.eon.planet.ascend.max02
 0.01  0.01        85566        4 | net.eon.planet.ascend.max04
 0.01  0.00        33119        6 | net.eon.planet.ascend.max05
 0.01  0.00        18732        4 | net.eon.planet.ascend.max09
 0.09  0.10      1154306       48 | net.epix
 0.01  0.01        80056        4 | net.eri.dayton
 0.00  0.00        10052        1 | net.esc2
 0.00  0.00        37921        1 | net.esinet.max4048
 0.01  0.00        18732        4 | net.etcetera
 0.01  0.01        68606        4 | net.eu.austria
 0.05  0.05       585424       27 | net.evansville
 0.03  0.02       270503       16 | net.exis
 0.00  0.00         4870        2 | net.express-news
 0.00  0.00         2435        1 | net.eznet.ole-net1
 0.01  0.00        16664        3 | net.ezy
 0.00  0.00         2435        1 | net.fast.phl
 0.02  0.02       178557       13 | net.fastlane.108.tnt1.tx
 0.00  0.01       123080        1 | net.fastlane.132.tnt1.tx
 0.04  0.03       309326       22 | net.fastlane.77.tnt1.tx
 0.03  0.03       303086       15 | net.fea
 0.03  0.03       365259       16 | net.fgi
 0.05  0.02       241131       26 | net.fia
 0.00  0.00         2435        1 | net.fiberlink
 0.01  0.01        62889        5 | net.fidalgo
 0.01  0.00        33119        6 | net.fishnet.simi
 0.04  0.06       729682       20 | net.fix.dialup.snlo
 0.23  0.26      3005197      120 | net.flash
 0.00  0.00        37215        2 | net.floodcity
 0.02  0.01        67924        9 | net.flosc.flosc-sc
 0.00  0.00        39637        1 | net.foothill
 0.00  0.00         2419        1 | net.force9.dialup.shef.usr03
 0.00  0.02       254089        2 | net.foxinternet
 0.05  0.04       442009       28 | net.fred
 0.00  0.00         3372        1 | net.freeway
 0.00  0.02       213192        1 | net.frognet.athens
 0.01  0.01        96030        6 | net.frontiernet.il.mwq
 0.02  0.01       163589        8 | net.frontiernet.ny.hgl
 0.02  0.05       547069        8 | net.frontiernet.ny.roc
 0.01  0.00        20035        4 | net.frontiernet.wi.shw
 0.01  0.00        16297        3 | net.fullnet
 0.01  0.00        37328        5 | net.fundy.net1
 0.00  0.00        37055        1 | net.fuse
 0.01  0.00        21599        4 | net.fyi
