 0.02  0.00        34313        7 | net.ameritech.oh.cleveland
 0.01  0.00        38697        5 | net.ameritel.178
 0.00  0.00         2435        1 | net.amis.dialup
 0.00  0.00         2435        1 | net.ans.uk
 0.00  0.02       220300        1 | net.anv
 0.01  0.01        50078        4 | net.apci
 0.03  0.02       184978       10 | net.apex
 0.01  0.01       140189        3 | net.apex2000
 0.02  0.02       204249        8 | net.aros.slc
 0.00  0.00         2435        1 | net.athens.dialup.ahn.max1
 0.01  0.01        77367        3 | net.atlantic
 0.01  0.00          600        3 | net.att
 0.01  0.00        16649        3 | net.att.cable-access.nj.princeton-04
 0.00  0.00         1768        1 | net.att.dial-aacess.fl.tampa-08
 0.00  0.02       196808        1 | net.att.dial-access.al.birmingham-01
 0.03  0.02       215457       10 | net.att.dial-access.az.phoenix-06
 0.00  0.00         1564        1 | net.att.dial-access.ca.gardena-01
 0.00  0.00         2435        1 | net.att.dial-access.ca.los-angeles-11
 0.04  0.04       388576       17 | net.att.dial-access.ca.los-angeles-18
 0.06  0.07       707245       24 | net.att.dial-access.ca.los-angeles-23
 0.01  0.00        16663        3 | net.att.dial-access.ca.san-diego-05
 0.01  0.01       138289        4 | net.att.dial-access.ca.san-francisco-05
 0.01  0.01        50508        2 | net.att.dial-access.ca.san-francisco-16
 0.00  0.00         1564        1 | net.att.dial-access.ca.san-jose-02
 0.00  0.02       147656        1 | net.att.dial-access.co.denver-03-04rs
 0.00  0.00         4935        1 | net.att.dial-access.fl.clearwater-01
 0.01  0.01        59437        2 | net.att.dial-access.fl.ft-lauderdale-02
 0.03  0.01       107398       10 | net.att.dial-access.fl.ojus-01
 0.02  0.02       220157        6 | net.att.dial-access.fl.ojus-02
 0.00  0.01        49695        1 | net.att.dial-access.fl.ojus-03
 0.00  0.00         2435        1 | net.att.dial-access.fl.orlando-08
 0.01  0.01        64949        2 | net.att.dial-access.fl.orlando-12
 0.00  0.00          932        1 | net.att.dial-access.fl.tampa-08
 0.02  0.01        78860        7 | net.att.dial-access.ga.atlanta-07
 0.01  0.01        61528        3 | net.att.dial-access.ga.atlanta-10
 0.00  0.00        23464        1 | net.att.dial-access.ga.atlanta-17
 0.00  0.00        37055        1 | net.att.dial-access.ga.atlanta-33
 0.01  0.01        64949        2 | net.att.dial-access.ga.atlanta-35
 0.00  0.00        39637        1 | net.att.dial-access.ga.atlanta-36
 0.01  0.00        21128        2 | net.att.dial-access.ga.atlanta-38
 0.00  0.01        98504        1 | net.att.dial-access.ia.des-moines-02
 0.00  0.00         2435        1 | net.att.dial-access.il.chicago-03
 0.02  0.02       204249        8 | net.att.dial-access.il.chicago-12
 0.01  0.01        74336        4 | net.att.dial-access.il.chicago-36
 0.02  0.00        31468        6 | net.att.dial-access.la.new-orleans-03
 0.00  0.00         2435        1 | net.att.dial-access.ma.cambridge-03
 0.01  0.00        21599        4 | net.att.dial-access.mi.detroit-04
 0.03  0.04       391701       10 | net.att.dial-access.mo.bridgeton-01
 0.01  0.00        17917        4 | net.att.dial-access.mo.bridgeton-02
 0.01  0.02       195677        4 | net.att.dial-access.mo.kansas-city-05
 0.02  0.02       234630        6 | net.att.dial-access.nc.charlotte-03
 0.00  0.01        64840        1 | net.att.dial-access.nc.charlotte-05
 0.00  0.00         2930        1 | net.att.dial-access.nh.manchester-01
 0.00  0.03       295112        1 | net.att.dial-access.nj.morristown-01
 0.03  0.01       114118       10 | net.att.dial-access.nj.morristown-03
 0.01  0.02       203390        3 | net.att.dial-access.nj.morristown-04
 0.00  0.00         3425        1 | net.att.dial-access.nj.newark-01
 0.00  0.00        17113        1 | net.att.dial-access.nj.newark-02
 0.01  0.02       157816        5 | net.att.dial-access.nj.newark-07
 0.01  0.01        50508        2 | net.att.dial-access.ny.new-york-03-04rs
 0.00  0.01        64840        1 | net.att.dial-access.ny.new-york-09
 0.01  0.01        62889        5 | net.att.dial-access.ny.new-york-11
 0.02  0.01       122398        6 | net.att.dial-access.ny.new-york-20-25rs
 0.00  0.00        37921        1 | net.att.dial-access.ny.new-york-22
 0.01  0.01        57626        5 | net.att.dial-access.ny.new-york-26
 0.01  0.03       269651        5 | net.att.dial-access.ny.new-york-29
 0.09  0.10       968613       34 | net.att.dial-access.ny.new-york-33-34rs
 0.00  0.01        64840        1 | net.att.dial-access.ny.syracuse-01
 0.00  0.01       123080        1 | net.att.dial-access.oh.cincinnati-02
 0.00  0.00        23464        1 | net.att.dial-access.oh.cleveland-03
 0.01  0.01       119360        2 | net.att.dial-access.oh.cleveland-05
 0.00  0.00         1564        1 | net.att.dial-access.or.portland-05
 0.01  0.00        16649        3 | net.att.dial-access.pa.philadelphia-05
 0.00  0.00         2435        1 | net.att.dial-access.tn.memphis-01
 0.05  0.06       553656       18 | net.att.dial-access.tx.austin-01
 0.00  0.01       103379        1 | net.att.dial-access.tx.dallas-01
 0.02  0.01        94703        6 | net.att.dial-access.tx.dallas-25
 0.03  0.02       172451       12 | net.att.dial-access.tx.dallas-26
 0.00  0.00         2435        1 | net.att.dial-access.tx.houston-06
 0.01  0.00         5860        2 | net.att.dial-access.tx.houston-08
 0.00  0.00         2435        1 | net.att.dial-access.tx.houston-10
 0.01  0.00        13666        2 | net.att.dial-access.tx.san-antonio-01
 0.00  0.00         2435        1 | net.att.dial-access.tx.san-antonio-02
 0.00  0.00         2435        1 | net.att.dial-access.va.middletown-02
 0.03  0.02       220898       11 | net.att.dial-access.va.middletown-03
 0.00  0.00         4935        1 | net.att.dial-access.va.middletown-58
 0.02  0.03       254659        9 | net.att.dial-access.va.norfolk-01
 0.01  0.00         6850        2 | net.att.dial-access.wa.seattle-08
 0.00  0.00         1768        1 | net.att.dial-aocess.fl.tampa-08
 0.02  0.02       191150        6 | net.attcanada
 0.01  0.01        74932        2 | net.auslink.bne
 0.00  0.00         2435        1 | net.auslink.mel
 0.11  0.24      2235454       45 | net.austinfree.manchaca
 0.09  0.07       664352       37 | net.austintx
 0.01  0.00        13666        2 | net.autonet.dialup
 0.01  0.01       100630        4 | net.avalon
 0.12  0.07       665083       46 | net.avana
 0.02  0.01       133667        7 | net.avicom
 0.02  0.00        28860        6 | net.axion
 0.00  0.00        16761        1 | net.aye
 0.02  0.00        37736        7 | net.aznet
 0.02  0.02       176497        8 | net.baldcom
 0.00  0.00         1564        1 | net.bayarea
 0.00  0.00         2435        1 | net.baynet.dialup
 0.00  0.00         2435        1 | net.bcn
 0.03  0.02       172913       11 | net.bctel
 0.08  0.04       393639       30 | net.bellatlantic
 0.00  0.00         4935        1 | net.bellatlantic.collingswood
 0.28  0.29      2712538      112 | net.bellsouth.atl
 0.01  0.00        34504        3 | net.bellsouth.atl-n
 0.03  0.01       133223       11 | net.bellsouth.bct
 0.06  0.07       635535       23 | net.bellsouth.bhm
 0.02  0.00        39004        6 | net.bellsouth.cha
 0.04  0.09       825053       17 | net.bellsouth.clt
 0.01  0.00         3999        2 | net.bellsouth.dab
 0.00  0.00         9167        1 | net.bellsouth.fll
 0.01  0.01       105242        5 | net.bellsouth.jax
 0.01  0.00        23303        5 | net.bellsouth.mco
 0.08  0.08       737963       32 | net.bellsouth.mia
 0.01  0.02       162613        5 | net.bellsouth.msy
 0.01  0.00        16663        3 | net.bellsouth.pbi
 0.01  0.00        45721        5 | net.bellsouth.sbg
 0.00  0.00         2435        1 | net.bellsouth.sdf
 0.06  0.06       590974       23 | net.bess
 0.00  0.00         2435        1 | net.best-one
 0.01  0.00        16664        3 | net.better
 0.01  0.00        29978        5 | net.bigger.sj
 0.01  0.00        16649        3 | net.bignet.k56flex
 0.00  0.00         2435        1 | net.binc
 0.01  0.01        55126        5 | net.blarg
 0.02  0.02       190460        6 | net.blueridge
 0.00  0.00          797        1 | net.bmi
 0.00  0.02       206733        1 | net.bnoc
 0.00  0.00         2435        1 | net.bond
 0.00  0.01        64840        1 | net.box.galveston.max2
 0.01  0.00        46968        2 | net.bravo
 0.08  0.06       584520       30 | net.bright.dial
 0.01  0.03       272079        2 | net.brightok
 0.00  0.00        34304        1 | net.bt.ukcore
 0.01  0.00        19098        4 | net.c-gate
 0.01  0.01        90756        4 | net.c-zone.dial
 0.00  0.00         9167        1 | net.cableinet
 0.01  0.00        47238        2 | net.cableol
 0.00  0.00         2435        1 | net.cableol.npt
 0.00  0.00         2435        1 | net.cableol.tch
 0.01  0.01        81610        3 | net.cableone.tex
 0.12  0.10       963817       46 | net.cafes
 0.01  0.01       127617        4 | net.cantv.ras
 0.04  0.03       307959       16 | net.capecod
 0.04  0.03       260457       17 | net.carib-link
 0.00  0.00         2435        1 | net.carolina
 0.01  0.00        28662        3 | net.casema.delft
 0.00  0.00          477        1 | net.castel
 0.02  0.01        71840        8 | net.catskill
 0.01  0.01        74932        2 | net.ccboe
 0.00  0.00         2435        1 | net.ccms
 0.03  0.04       338174       12 | net.cds1
 0.03  0.02       170216       13 | net.cdsnet.dip
 0.00  0.02       206733        1 | net.cedar-rapds
 0.00  0.01       139464        1 | net.cei.pb
 0.02  0.01        98427        9 | net.cell2000
 0.00  0.00        26382        1 | net.centuryinter.mn
 0.01  0.00        16663        3 | net.centuryinter.mr
 0.01  0.00        21584        4 | net.cetlink.rhsc
 0.01  0.03       241567        4 | net.cgocable
 0.04  0.01        94398       14 | net.cin.ch
 0.00  0.01        71507        1 | net.cinenet.202.175.140.204
 0.00  0.00         2435        1 | net.cis
 0.01  0.00        20366        2 | net.cityline.hamburg
 0.28  0.45      4301086      110 | net.citynet
 0.01  0.00        31663        2 | net.clara
 0.01  0.00         6833        2 | net.clark
 0.02  0.01       119407        6 | net.cloud9.dialup
 0.03  0.04       348824       11 | net.clover
 0.02  0.01        92617        7 | net.cmn
 0.00  0.00         2435        1 | net.cmpu
 0.01  0.00         3128        2 | net.cninfo.yn
 0.01  0.00        38265        5 | net.colba.mtl
 0.03  0.03       271033       10 | net.compserv
 0.06  0.08       800526       24 | net.computer
 0.01  0.00        16664        3 | net.computron
 0.00  0.00          472        1 | net.comsource
 0.00  0.00         2435        1 | net.comwerx
 0.03  0.01       119536       11 | net.concentric
 0.03  0.02       165447       13 | net.concentric.atl-ga
 0.01  0.00         4870        2 | net.concentric.cha-sc
 0.02  0.02       204249        8 | net.concentric.chi-il
 0.00  0.00         2435        1 | net.concentric.cht-ma
 0.00  0.01        90312        1 | net.concentric.det-mi
 0.01  0.00        20468        2 | net.concentric.eug-or
 0.00  0.00        37921        1 | net.concentric.hil-ny
 0.02  0.02       175745        6 | net.concentric.ken-wi
 0.02  0.01       116915        8 | net.concentric.lax-ca
 0.01  0.00          400        2 | net.concentric.mke-wi
 0.01  0.01        79243        2 | net.concentric.per-md
 0.00  0.00        16761        1 | net.concentric.sal-ut
 0.00  0.00         2435        1 | net.concentric.stl-mo
 0.01  0.01        64410        2 | net.connex.barrie
 0.00  0.01       103379        1 | net.connix.dyn.ct6
 0.04  0.04       351679       15 | net.connix.dyn.ct7
 0.02  0.01        70630        6 | net.connriver.stjohnsbury
 0.01  0.00        37595        3 | net.coqui
 0.00  0.00        22382        1 | net.corridor
 0.00  0.01        64840        1 | net.cpuinc
 0.00  0.01       119160        1 | net.csinet
 0.00  0.00         2435        1 | net.csionline.ppp.toms-river
 0.00  0.01        71507        1 | net.csrlink
 0.00  0.00         3425        1 | net.cstone
 0.03  0.01       118012       11 | net.ctel
 0.01  0.01        74193        4 | net.cut
 0.04  0.06       538332       14 | net.cv.nassau
 0.00  0.01       119160        1 | net.cwv
 0.01  0.01        76363        2 | net.cyberbeach.sudbury
 0.00  0.00         3425        1 | net.cybercomm.sl
 0.01  0.00         2400        5 | net.cyberhighway.alb
 0.01  0.00         5860        2 | net.cyberhighway.rpt
 0.00  0.01        80630        1 | net.cybernex
 0.00  0.00         1861        1 | net.cybernex.sd
 0.02  0.03       248901        8 | net.cyberportal
 0.02  0.01        93233        7 | net.cyberramp
 0.01  0.01        82320        2 | net.cybersurf
 0.04  0.07       637828       14 | net.cyberzone
 0.01  0.00        16663        3 | net.cyg
 0.00  0.00        11070        1 | net.dacor
 0.02  0.03       283917        6 | net.datastar
 0.02  0.00        28104        6 | net.datasys.dialup
 0.00  0.01        71507        1 | net.dca.phl
 0.01  0.01        74321        3 | net.dcache
 0.00  0.00        36042        1 | net.dfsi
 0.00  0.01        49695        1 | net.dhc
 0.27  0.14      1295384      109 | net.dialsprint
 0.00  0.00         9167        1 | net.digisys
 0.02  0.04       384523        6 | net.digital
 0.00  0.00         2435        1 | net.digitalexp.fl.portstjoe
 0.00  0.00         3048        1 | net.digizen
 0.00  0.00          200        1 | net.dimcom.pm.pm3c06
 0.05  0.06       524312       19 | net.direcpc
 0.41  0.38      3600840      164 | net.dnc
 0.00  0.00         9167        1 | net.dnet
 0.02  0.01        55262        6 | net.dsuper
 0.00  0.00         2435        1 | net.dtc.ts1
 0.02  0.01       131841        9 | net.dwx
 0.01  0.01        91595        5 | net.earthlink.dialup.agoura-ca-us
 0.01  0.01        56286        4 | net.earthlink.dialup.covina-ca-us
 0.00  0.00         1564        1 | net.earthlink.dialup.ds16-ca-us
 0.02  0.03       274586        6 | net.earthlink.dialup.ds7-ca-us
 0.01  0.00         2635        2 | net.earthlink.dialup.la-ca-us
 0.00  0.00         2435        1 | net.earthlink.dialup.mpop2-ca-us
 0.00  0.00         5757        1 | net.earthlink.dialup.ontario-ca-us
 0.06  0.04       355186       23 | net.earthlink.dialup.pw-ca-us
 0.01  0.01        52691        4 | net.earthlink.dialup.ucla-ca-us
 0.08  0.02       235283       30 | net.earthlink.mis
 0.01  0.01       135824        4 | net.eastky
 0.01  0.00        31663        2 | net.easynet.proxy
 0.00  0.00        41021        1 | net.eatel
 0.01  0.00        16663        3 | net.ebicom
 0.00  0.00         3326        1 | net.ebtech
 0.01  0.01        52594        4 | net.echo-on.tor
 0.00  0.02       220300        1 | net.edge
 0.02  0.02       204249        8 | net.edgenet
 0.00  0.00         2435        1 | net.elim
 0.00  0.00        16761        1 | net.eni.pool.det900
 0.00  0.00         2435        1 | net.eni.pool.sdo900
 0.05  0.07       648249       21 | net.entelchile
 0.02  0.02       228349        6 | net.eohio
 0.01  0.00        16663        3 | net.eon.planet.ascend.max09
 0.01  0.00        13666        2 | net.epi
 0.05  0.03       236903       18 | net.epix
 0.01  0.03       261460        2 | net.eri.dayton
 0.00  0.00        11070        1 | net.eri.wilm
 0.02  0.01        64930        6 | net.erie
 0.01  0.00        16664        3 | net.esc2
 0.00  0.01        52309        1 | net.eu.austria
 0.01  0.00        16664        3 | net.express-news
 0.00  0.00        37921        1 | net.eznet.ole-pm1
 0.00  0.00        27821        1 | net.eznet.roc-tc5n
 0.00  0.00         3425        1 | net.fast
 0.00  0.00         3425        1 | net.fast.phl
 0.04  0.01       125004       14 | net.fastlane.54.tnt1.tx
 0.00  0.00         2435        1 | net.fbtc.fbtc-rtr1
 0.01  0.00        16649        3 | net.fea
 0.01  0.01        55141        5 | net.fgi
 0.00  0.00         2435        1 | net.fia
 0.00  0.00        37921        1 | net.firstcity.modem
 0.00  0.00         4935        1 | net.firstinter
 0.24  0.16      1469302       97 | net.flash
 0.00  0.00         2435        1 | net.flex
 0.00  0.00         2435        1 | net.flosc.flosc-sc
 0.01  0.02       170376        4 | net.fone
 0.03  0.03       318131       11 | net.force9.dialup.shef.hiper01
 0.03  0.04       398719       10 | net.foxberry
 0.03  0.02       217006       11 | net.foxinternet
 0.00  0.01        71507        1 | net.freeway
 0.02  0.00        24888        6 | net.frontiernet.al.atm
 0.01  0.01       130600        3 | net.frontiernet.ia.ftd
 0.06  0.07       648248       25 | net.frontiernet.ny.roc
 0.01  0.01       105882        3 | net.fuse
 0.01  0.02       161260        2 | net.futura.chef
 0.02  0.02       194999        8 | net.futuris
 0.07  0.05       457475       29 | net.ga.fulton.k12.trms
 0.01  0.01       129680        2 | net.gamewood
 0.01  0.01       132004        4 | net.garden
 0.03  0.01        76895       13 | net.gate
 0.00  0.00         4935        1 | net.georgian
 0.00  0.00        22211        1 | net.germany
 0.01  0.00         4870        2 | net.ghg
 0.02  0.02       206684        9 | net.gis.208-239-3
 0.01  0.00        20468        2 | net.gis.208-239-4
 0.02  0.01        51110        8 | net.gis.208-239-7
 0.01  0.00        37777        5 | net.gis.209-113-212
 0.01  0.00         5035        2 | net.gisco
 0.00  0.00        41160        1 | net.global-one.br
 0.01  0.01        54585        4 | net.globalserve.kitchener
 0.01  0.02       164298        4 | net.globalserve.toronto
 0.00  0.00         1564        1 | net.globe-net
 0.00  0.00         2435        1 | net.golden.cas-kitchener
 0.00  0.00         2435        1 | net.goodnews
 0.00  0.00         2435        1 | net.gorilla
 0.00  0.00        42494        1 | net.grafton
 0.00  0.00         2435        1 | net.grid.chia
 0.00  0.00         3425        1 | net.grid.kgpr
 0.01  0.00        22200        2 | net.grid.nwrk
 0.01  0.00        46225        2 | net.grnco
 0.01  0.00        19084        4 | net.gte
 0.01  0.02       209261        4 | net.gu
 0.01  0.00         3128        2 | net.hep
 0.01  0.00        20089        4 | net.hey
 0.01  0.01        55443        3 | net.hhs
 0.01  0.01        82595        2 | net.hiline
 0.02  0.03       273574        7 | net.hinet
 0.01  0.01       123572        4 | net.hinet.ts32.s214
 0.01  0.00        20468        2 | net.hkt
 0.07  0.03       257329       28 | net.hom.cvl
 0.07  0.08       712499       28 | net.hom.mgv
 0.00  0.02       220300        1 | net.hoosier
 0.01  0.00        16664        3 | net.hsonline
 0.02  0.00        45526        8 | net.htc
 0.00  0.00         2435        1 | net.hughes
 0.01  0.00         4870        2 | net.hula
 0.01  0.00         5960        3 | net.i-link-2
 0.00  0.01        71507        1 | net.i2020
 0.01  0.03       260249        4 | net.iac
 0.05  0.03       289495       18 | net.iadfw.ght
 0.17  0.22      2112034       69 | net.iadfw.ppp
 0.05  0.05       511588       20 | net.iamerica
 0.01  0.00        16663        3 | net.ibm.au.sy
 0.01  0.01        81678        3 | net.ibm.ca.on
 0.02  0.01        79998        6 | net.ibm.dk.co
 0.02  0.03       287667        9 | net.ibm.hk.hk
 0.01  0.01       105749        3 | net.ibm.il.tel
 0.03  0.05       443532       11 | net.ibm.it
 0.01  0.00        19084        4 | net.ibm.nl.utr
 0.09  0.12      1125326       35 | net.ibm.tr.ist
 0.01  0.01        59436        2 | net.ibm.uk
 0.05  0.03       313770       19 | net.ibm.us.ca
 0.00  0.01        71507        1 | net.ibm.us.co
 0.00  0.00        17268        1 | net.ibm.us.ct
 0.02  0.00        43571        6 | net.ibm.us.fl
 0.01  0.00        22831        4 | net.ibm.us.ga
 0.00  0.01        64840        1 | net.ibm.us.il
 0.01  0.00        18301        4 | net.ibm.us.ks
 0.13  0.10       906733       50 | net.ibm.us.la
 0.01  0.01        85565        2 | net.ibm.us.ma
 0.01  0.00        37559        5 | net.ibm.us.mi
 0.03  0.03       314721       13 | net.ibm.us.nc
 0.00  0.00         2435        1 | net.ibm.us.ne
 0.04  0.05       442935       17 | net.ibm.us.ny
 0.01  0.00        29278        5 | net.ibm.us.oh
 0.01  0.04       360848        2 | net.ibm.us.ok
 0.02  0.00        33326        6 | net.ibm.us.or
 0.03  0.03       239933       13 | net.ibm.us.pa
 0.01  0.00        13666        2 | net.ibm.us.tn
 0.00  0.00         3425        1 | net.ibm.us.tx
 0.00  0.00         2435        1 | net.ibm.us.ut
 0.01  0.00        16849        4 | net.ibm.us.va
 0.02  0.01        67759        7 | net.ibm.us.wa
 0.00  0.00         2435        1 | net.ic.pn.p
 0.01  0.01        50508        2 | net.ican.ham.m2-2
 0.00  0.00         1564        1 | net.ican.osh.m4-1
 0.00  0.00         2435        1 | net.ican.ssm.m2-2
 0.03  0.02       177838       12 | net.ican.tor.m2-10
 0.01  0.00          400        2 | net.ican.tor.m2-11
 0.00  0.00         1564        1 | net.ican.tor.m2-13
 0.01  0.00        31663        2 | net.icanect.mia.ascend03.p1
 0.02  0.02       207674        9 | net.icanect.mia.ascend18.p1
 0.02  0.01        57341        6 | net.icanect.mia.ascend19.p1
 0.01  0.00        16663        3 | net.icehouse
 0.05  0.05       519836       19 | net.ici
 0.05  0.06       577876       20 | net.iconnet
 0.00  0.01        82120        1 | net.icx
 0.00  0.00         2435        1 | net.ids.egr-ri
 0.00  0.01       103379        1 | net.ids.pvx-ri
 0.00  0.01        73928        1 | net.idt.chi.ts-2
 0.01  0.02       157816        5 | net.idt.nyc.ts-12
 0.01  0.00        20468        2 | net.idt.nyc.ts-7
 0.00  0.00         2435        1 | net.idt.telecom
 0.00  0.00         2435        1 | net.iex.den1
 0.00  0.00        22382        1 | net.iglobal
 0.00  0.01       119160        1 | net.igs.cnwl
 0.00  0.00         2435        1 | net.igs.renc
 0.01  0.00         3128        2 | net.igs.windsor
 0.01  0.02       162613        5 | net.ihorizons
 0.01  0.00         4870        2 | net.ime
 0.01  0.00        20468        2 | net.impulse
 0.00  0.00        41658        1 | net.incentre.pr
 0.01  0.01        85273        5 | net.incredibyte
 0.02  0.01        75806        8 | net.inetnow
 0.00  0.02       206733        1 | net.infi.akr
 0.00  0.00        30570        1 | net.infi.clt
 0.01  0.00        46968        2 | net.infi.dlh
 0.03  0.01       136495       11 | net.infi.dsm
 0.00  0.00        23464        1 | net.infi.fwa
 0.01  0.00        18316        4 | net.infi.ile
 0.00  0.00          200        1 | net.infi.lns
 0.01  0.00        16649        3 | net.infi.orf
 0.00  0.01        71507        1 | net.infi.richmond
 0.00  0.00         2435        1 | net.infinitytx
 0.01  0.01        63632        5 | net.info2000
 0.00  0.00         2435        1 | net.infoave.garmhl.r06
 0.00  0.00        34304        1 | net.infoave.mtwgln.r03
 0.00  0.00          475        1 | net.infoave.ncbrvr.r7
 0.00  0.01       103379        1 | net.infoave.nchgpt.r13
 0.01  0.00        16664        3 | net.infoave.nclvcr.r6
 0.01  0.01       133035        4 | net.infoave.ncwtmc.r6
 0.06  0.11      1078635       22 | net.infoave.scabvl.r4
 0.01  0.01        64949        2 | net.infoave.scbuft.r04
 0.01  0.00         4870        2 | net.infoave.scgnvl.r05
 0.01  0.01        74932        2 | net.infoave.tnbxtr.r03
 0.03  0.03       237659       12 | net.infoave.tnlvtn.r03
 0.00  0.00        16761        1 | net.infoave.tnlvtn.r5
 0.01  0.00        11602        2 | net.infoave.tnsprl.r03
 0.00  0.00         3425        1 | net.infopro
 0.01  0.00        20468        2 | net.inland
 0.01  0.00        16664        3 | net.innova
 0.01  0.01        85308        3 | net.inreach.stk
 0.01  0.00        16649        3 | net.insolwwb
 0.01  0.00        46850        3 | net.insync
 0.02  0.01        94526        6 | net.intcomm
 0.02  0.01        81893        7 | net.intermediatn
 0.01  0.00        20468        2 | net.interpac
 0.00  0.00         2435        1 | net.intersurf
 0.03  0.02       205319       11 | net.intertex
 0.01  0.00        16649        3 | net.intrstar
 0.01  0.01        77367        3 | net.ionet
 0.02  0.01       125301        9 | net.ipass
 0.00  0.00         2435        1 | net.iper
 0.04  0.03       237657       17 | net.iquest
 0.00  0.00         1564        1 | net.is
 0.01  0.00        16663        3 | net.isaac
 0.01  0.00        20468        2 | net.isdn
 0.04  0.03       330523       17 | net.iserv
 0.00  0.00         2435        1 | net.isl
 0.00  0.01        80630        1 | net.island.comox
 0.04  0.03       269833       14 | net.island.port
 0.00  0.00         2435        1 | net.islc
 0.01  0.01        67275        2 | net.ismi
 0.02  0.01        62370        8 | net.isp.co.1300
 0.01  0.00        27654        2 | net.it.mi01.rc
 0.00  0.00         2435        1 | net.itmin
 0.00  0.00         2435        1 | net.iwaynet
 0.00  0.04       350779        1 | net.ix.cin
 0.00  0.00          475        1 | net.ixi
 0.07  0.07       695296       28 | net.ja.wwwcache
 0.01  0.02       159487        4 | net.jersey
 0.02  0.02       193675        9 | net.jonction
 0.04  0.04       354060       14 | net.jps
 0.03  0.02       221422       10 | net.jvnc
 0.01  0.00        16649        3 | net.kersur
 0.01  0.00        46968        2 | net.kfalls
 0.00  0.01        64840        1 | net.kih
 0.02  0.00        33312        6 | net.kingston-internet
 0.01  0.00        25024        5 | net.kiva.bford
 0.02  0.04       357836        8 | net.kos
 0.01  0.02       219957        5 | net.koyote
 0.03  0.01        52017       11 | net.lakemartin
 0.04  0.04       413339       16 | net.lasercom
 0.01  0.00        19098        4 | net.lcc
 0.12  0.22      2107434       48 | net.li
 0.07  0.09       806148       29 | net.lightspeed
 0.01  0.00        17091        3 | net.linkd
 0.00  0.00         2435        1 | net.linkup
 0.02  0.02       204249        8 | net.lobo
 0.01  0.01        81489        4 | net.lobster
 0.01  0.00        34799        4 | net.locl
 0.01  0.00         7820        5 | net.lookingglass
 0.00  0.00         2930        1 | net.loop.hwts05
 0.01  0.01        59093        2 | net.loop.hwts20
 0.01  0.00        20468        2 | net.lvdi
 0.00  0.00         2435        1 | net.maas
 0.00  0.00         2435        1 | net.mabell
 0.01  0.01        78208        3 | net.magicnet
 0.03  0.02       187088       12 | net.mags
 0.00  0.00         2435        1 | net.mail
 0.00  0.00         1564        1 | net.maltanet
 0.00  0.02       196808        1 | net.matav
 0.02  0.04       349920        9 | net.maz
 0.02  0.02       147948        8 | net.mbay.dip
 0.01  0.00         4989        2 | net.mc
 0.00  0.00         1564        1 | net.mci.atlanta
 0.10  0.09       805384       41 | net.mci.bloomington.mix1
 0.03  0.01       124281       11 | net.mci.boston.mix2
 0.03  0.03       261331       12 | net.mci.campus.snaustel
 0.01  0.01       105814        2 | net.mci.campus.snwestsac
 0.00  0.01       103379        1 | net.mci.campus.uky
 0.04  0.04       414203       16 | net.mci.sacramento.mix1
 0.03  0.01        63424       10 | net.mci.willowsprings.mix1
 0.00  0.00         2435        1 | net.mcleodusa.ppp
 0.01  0.00        19084        4 | net.mcn
 0.02  0.00        35747        7 | net.mcs.pr
 0.04  0.05       475917       15 | net.mctcnet.dial
 0.01  0.00         6833        2 | net.means.160-130.18
 0.08  0.05       483742       30 | net.means.181-254.18
 0.00  0.01        49352        1 | net.means.dialup
 0.01  0.03       282889        3 | net.mediaone.ce
 0.07  0.08       735638       29 | net.mediaone.ne
 0.09  0.08       731913       34 | net.mediaone.se
 0.00  0.00         2435        1 | net.megabits
 0.03  0.01       107010       12 | net.megsinet
 0.00  0.00        34304        1 | net.megsinet.225ohio
 0.01  0.05       463974        4 | net.megsinet.focal-chi
 0.00  0.00         3425        1 | net.megsinet.lasvegas
 0.00  0.00        28996        1 | net.mercernet
 0.01  0.00        16664        3 | net.mho
 0.03  0.03       299823       10 | net.mhtc.dial
 0.31  0.34      3188908      122 | net.mich.dialip
 0.00  0.00        42244        1 | net.micoks
 0.03  0.03       250629       11 | net.microlink
 0.17  0.20      1894612       69 | net.micron
 0.04  0.01       101068       16 | net.micronet
 0.00  0.00         2435        1 | net.midusa.usrmef
 0.09  0.05       515348       35 | net.midwest
 0.00  0.00         9182        1 | net.minfo
 0.01  0.01        49403        3 | net.mint
 0.00  0.00        37921        1 | net.mira
 0.01  0.00        12156        2 | net.mns.culpeper
 0.06  0.04       405774       22 | net.mns.fredericksburg
 0.01  0.01       113032        4 | net.mnsi.cha
 0.01  0.00        16649        3 | net.montrose
 0.00  0.00         2435        1 | net.mr.isdn
 0.01  0.01        59093        2 | net.mtcnet
 0.01  0.00        16663        3 | net.mwci.freeport
 0.00  0.00         1652        1 | net.mwci.moline
 0.00  0.02       206733        1 | net.mwt.sabin
 0.02  0.04       385924        7 | net.nacs.ppp
 0.00  0.00         1564        1 | net.nai
 0.00  0.00        16761        1 | net.nauticom.net8
 0.01  0.02       206758        2 | net.nb
 0.00  0.01        64840        1 | net.nb.wexford
 0.01  0.00        16649        3 | net.nbtel
 0.03  0.03       296266       10 | net.nccn
 0.00  0.00         4935        1 | net.ncn.sheldon
 0.08  0.08       760434       31 | net.ndak.dialup
 0.00  0.00        16761        1 | net.nemr.grct
 0.00  0.00         2435        1 | net.net-link.bc
