 0.00  0.01        61895        1 | it.cnr.cnuce
 0.03  0.01        60783        8 | it.cnr.mi.itba
 0.01  0.03       230022        3 | it.flashnet
 0.01  0.02       123280        2 | it.fub
 0.00  0.00         2435        1 | it.i-2000net
 0.21  0.18      1376524       68 | it.inet
 0.00  0.00          200        1 | it.interbusiness.mi.mi00
 0.00  0.00         2435        1 | it.iol
 0.00  0.01        57544        1 | it.itnet.pn
 0.08  0.06       488210       27 | it.iunet
 0.01  0.02       131031        3 | it.macronet
 0.01  0.00        16081        3 | it.nettuno
 0.00  0.01        64840        1 | it.pianeta
 0.00  0.00         2933        1 | it.polimi.como
 0.01  0.02       171592        3 | it.sia
 0.00  0.00        16595        1 | it.spin
 0.02  0.03       232877        5 | it.split
 0.00  0.01        64840        1 | it.stet.cselt
 0.00  0.01        71423        1 | it.trend
 0.09  0.09       697461       29 | it.uhuru
 0.02  0.02       119423        6 | it.unibo.cs
 0.01  0.02       135878        2 | it.unipi
 0.04  0.04       280460       12 | it.vol
 0.04  0.08       599646       12 | jp.ac.aist-nara
 0.00  0.01        67180        1 | jp.ac.hokudai.ec
 0.01  0.00        14709        3 | jp.ac.kyushu-id
 0.00  0.00         1530        1 | jp.ac.nagasaki-u.cc
 0.00  0.00         1530        1 | jp.ac.nitech.center.edsys
 0.01  0.02       171366        3 | jp.ac.toyaku.ls
 0.00  0.00         1530        1 | jp.ac.u-tokyo.iis
 0.00  0.00        15621        1 | jp.ad.mesh.aic
 0.04  0.02       142881       12 | jp.ad.mesh.chb
 0.00  0.00         2435        1 | jp.co.crc
 0.01  0.00         4870        2 | jp.co.fujitsu
 0.00  0.00         2435        1 | jp.co.kirin
 0.00  0.00         2435        1 | jp.co.lac
 0.01  0.00        15062        3 | jp.co.mbio
 0.00  0.00         2435        1 | jp.co.sumiken
 0.00  0.01        70142        1 | jp.go.etl
 0.00  0.01        40492        1 | jp.or.alles.kobe
 0.00  0.00         2435        1 | jp.or.asahi-net
 0.00  0.01        70142        1 | jp.or.attnet.misawa.gate0
 0.00  0.00         2435        1 | jp.or.attnet.misawa.gate1
 0.00  0.00         2435        1 | jp.or.attnet.yokota
 0.00  0.01        61895        1 | jp.or.attnet.yokota.gate0
 0.00  0.01        71423        1 | jp.or.attnet.yokota.gate1
 0.01  0.01       111247        2 | jp.or.awaji-is
 0.00  0.00        23464        1 | jp.or.bekkoame
 0.00  0.00         1409        1 | jp.or.biwa
 0.01  0.00        15062        3 | jp.or.egg.tnis.yokohama
 0.00  0.01        70142        1 | jp.or.iij4u.p074
 0.01  0.00        14709        3 | jp.or.iij4u.p099
 0.00  0.00         2435        1 | jp.or.infoweb.ppp
 0.04  0.08       592330       12 | jp.or.infoweb.x25
 0.00  0.00        26382        1 | jp.or.justnet
 0.02  0.00        36600        7 | jp.or.kic
 0.00  0.00         1409        1 | jp.or.mbn.tokyo
 0.02  0.00        22389        5 | jp.or.mirai
 0.01  0.00        14709        3 | jp.or.mmtr
 0.01  0.00          800        4 | jp.or.msn
 0.00  0.01        61895        1 | jp.or.orange
 0.00  0.01        61895        1 | jp.or.plala
 0.00  0.00         2435        1 | jp.or.so-net
 0.00  0.00         1530        1 | kr.ac.chungnam.comeng
 0.05  0.04       298288       15 | kr.co.dacom
 0.04  0.04       323934       12 | kr.co.dwe
 0.00  0.01        70142        1 | kr.co.halla
 0.00  0.01        65736        1 | kr.co.hit
 0.00  0.01        61895        1 | kr.co.kmt
 0.01  0.01        78575        3 | kr.co.kol
 0.00  0.01        70142        1 | kr.co.kolon
 0.00  0.01        64840        1 | kr.co.ktnet
 0.00  0.01        49352        1 | kr.co.nowcom
 0.03  0.07       504605       10 | kr.co.unitel
 0.00  0.01        65736        1 | kr.nm.kornet
 0.00  0.01        70142        1 | kr.nm.kren
 0.01  0.01        73858        2 | ky.candw.dialup
 0.00  0.01        49352        1 | lb.com.bignet
 0.00  0.00         2435        1 | lt.aiva.kaunas
 0.01  0.03       201614        3 | lv.latnet.com
 0.01  0.00          600        3 | mil.af.aetc.lts
 0.00  0.03       220360        1 | mil.af.aia
 0.00  0.00         2435        1 | mil.af.hill
 0.00  0.01        70142        1 | mil.af.pafb
 0.01  0.01        68171        2 | mil.af.usafa
 0.01  0.02       114535        3 | mil.army.tacom
 0.01  0.00        31220        2 | mil.army.usace.crrel
 0.00  0.00         1530        1 | mil.army.usace.tad
 0.00  0.00         2435        1 | mil.darpa
 0.00  0.01        49352        1 | mil.dla.pacific1
 0.00  0.01        61895        1 | mil.navy.chinalake
 0.01  0.01        44191        2 | mil.navy.hq
 0.00  0.00         1530        1 | mil.navy.nadn
 0.00  0.03       220360        1 | mil.navy.psns
 0.02  0.01       107616        6 | mil.nosc
 0.01  0.02       133318        2 | mx.com.mpsnet
 0.01  0.00        21031        2 | mx.itesm.ccm
 0.00  0.01        71423        1 | mx.itesm.chi
 0.01  0.00        31220        2 | mx.itesm.qro
 0.01  0.00        16118        4 | mx.net.data
 0.08  0.09       669079       24 | mx.uanl.dsi
 0.05  0.05       417120       15 | mx.udg.cencar
 0.18  0.13       998484       56 | my.com.iris-card
 0.00  0.01        70142        1 | my.com.mtc
 0.01  0.01        95797        3 | my.edu.um.kimia
 0.01  0.00        16663        3 | my.jaring.brf57
 0.00  0.00         2435        1 | my.jaring.glg64
 0.01  0.01        50751        4 | my.jaring.iph13
 0.01  0.00         9774        2 | my.jaring.mlk
 0.00  0.01        61895        1 | my.jaring.ptl39
 0.00  0.00         2435        1 | my.org.npc
 0.00  0.01        70142        1 | net.1st
 0.00  0.01        71423        1 | net.abs
 0.01  0.00        17939        2 | net.abts
 0.20  0.14      1077111       63 | net.accent
 0.02  0.01        90264        7 | net.access.dialup
 0.01  0.00        15062        3 | net.accesscom
 0.01  0.00        31220        2 | net.accessus
 0.00  0.01        61895        1 | net.accucomm
 0.02  0.01        91067        5 | net.acd
 0.00  0.00         2871        1 | net.achilles
 0.00  0.00         2435        1 | net.acnet
 0.02  0.02       121958        5 | net.adams
 0.00  0.03       220360        1 | net.advantis.i11.firewalla
 0.01  0.00        19997        4 | net.ag
 0.05  0.07       520957       16 | net.agt
 0.02  0.01       109468        6 | net.airnet
 0.00  0.00        31357        1 | net.ais.dialup
 0.03  0.02       123339       10 | net.ala
 0.04  0.06       446002       13 | net.alaska
 0.01  0.03       243015        4 | net.all-net
 0.01  0.00        17933        4 | net.alltel
 0.04  0.02       129066       14 | net.aloha.u
 0.00  0.01        71423        1 | net.altamaha
 0.01  0.01        79110        2 | net.amanet
 0.00  0.02       114888        1 | net.america
 0.00  0.01        71423        1 | net.ameritel.calco
 0.00  0.01        41658        1 | net.ao.tserver2
 0.01  0.02       148047        4 | net.apc
 0.00  0.01        71423        1 | net.apci
 0.00  0.01        70142        1 | net.apex
 0.01  0.00        16663        3 | net.apical.ts1
 0.00  0.00         2435        1 | net.apk.medina
 0.03  0.03       209315       11 | net.aracnet
 0.01  0.01        65240        2 | net.arn
 0.00  0.01        71423        1 | net.ascenture
 0.06  0.03       198396       19 | net.asiaonline
 0.01  0.03       243655        2 | net.athenet
 0.00  0.01        70142        1 | net.atlantic
 0.00  0.00         2435        1 | net.atlcom
 0.01  0.00        19841        4 | net.atnet
 0.01  0.02       146451        3 | net.att.dial-access.az.phoenix-001
 0.04  0.03       243440       12 | net.att.dial-access.az.phoenix-002
 0.01  0.00        37165        4 | net.att.dial-access.ca.los-angeles-002
 0.03  0.03       207201        9 | net.att.dial-access.ca.los-angeles-009
 0.01  0.00        14906        3 | net.att.dial-access.ca.san-diego-002
 0.00  0.00         2435        1 | net.att.dial-access.ca.san-francisco-001
 0.00  0.00         2435        1 | net.att.dial-access.ca.san-francisco-002
 0.03  0.04       278624       10 | net.att.dial-access.ca.san-francisco-005
 0.00  0.01        49352        1 | net.att.dial-access.ca.san-francisco-007
 0.01  0.01        73072        2 | net.att.dial-access.ca.san-francisco-009
 0.02  0.02       162783        6 | net.att.dial-access.ca.san-francisco-026
 0.01  0.00         2735        4 | net.att.dial-access.ca.san-jose-001
 0.03  0.04       279326       11 | net.att.dial-access.ca.san-jose-002
 0.04  0.07       540550       12 | net.att.dial-access.ca.santa-ana-001
 0.01  0.02       115088        2 | net.att.dial-access.co.denver-001
 0.00  0.01        61895        1 | net.att.dial-access.fl.miami-001
 0.01  0.00        28167        2 | net.att.dial-access.fl.tampa-003
 0.03  0.04       279422       11 | net.att.dial-access.ga.atlanta-005
 0.01  0.00        17497        4 | net.att.dial-access.ga.atlanta-034
 0.00  0.01        70142        1 | net.att.dial-access.ga.atlanta-037
 0.00  0.00        26272        1 | net.att.dial-access.il.chicago-003
 0.02  0.02       117078        5 | net.att.dial-access.il.chicago-004
 0.00  0.01        39555        1 | net.att.dial-access.il.chicago-035
 0.04  0.04       290188       14 | net.att.dial-access.il.chicago-036
 0.03  0.05       348466       10 | net.att.dial-access.ma.cambridge-001
 0.03  0.07       557495       11 | net.att.dial-access.mn.minneapolis-001
 0.00  0.01        49352        1 | net.att.dial-access.mo.bridgeton-002
 0.00  0.00         5197        1 | net.att.dial-access.mo.bridgeton-003
 0.00  0.01        71423        1 | net.att.dial-access.mo.bridgeton-011
 0.06  0.06       477562       19 | net.att.dial-access.mo.bridgeton-059
 0.01  0.00          400        2 | net.att.dial-access.mo.st-louis-006
 0.09  0.08       578264       28 | net.att.dial-access.mo.st-louis-007
 0.02  0.00        21053        5 | net.att.dial-access.mo.st-louis-010
 0.03  0.02       159814        8 | net.att.dial-access.mo.st-louis-014
 0.05  0.05       343662       15 | net.att.dial-access.mo.st-louis-017
 0.03  0.03       194606        8 | net.att.dial-access.mo.st-louis-019
 0.01  0.00        15062        3 | net.att.dial-access.nc.charlotte-001
 0.00  0.01        71423        1 | net.att.dial-access.nc.charlotte-002
 0.05  0.08       597556       17 | net.att.dial-access.nj.newark-002
 0.03  0.03       216678       11 | net.att.dial-access.ny.new-york-003
 0.05  0.04       279649       16 | net.att.dial-access.ny.new-york-009
 0.01  0.01        44093        2 | net.att.dial-access.ny.new-york-025
 0.00  0.00         2871        1 | net.att.dial-access.oh.cleveland-001
 0.00  0.00        23464        1 | net.att.dial-access.oh.columbus-001
 0.05  0.04       331569       16 | net.att.dial-access.oh.columbus-002
 0.01  0.00        18251        4 | net.att.dial-access.tx.dallas-001
 0.00  0.01        70142        1 | net.att.dial-access.tx.dallas-002
 0.02  0.02       165951        7 | net.att.dial-access.tx.dallas-004
 0.01  0.00        15062        3 | net.att.dial-access.tx.houston-001
 0.01  0.01        46968        2 | net.att.dial-access.tx.houston-002
 0.00  0.03       220360        1 | net.att.dial-access.tx.houston-003
 0.00  0.00         2871        1 | net.att.dial-access.tx.houston-006
 0.00  0.01        61895        1 | net.att.dial-access.va.arlington-002
 0.00  0.01        71423        1 | net.att.dial-access.va.arlington-008
 0.00  0.00         1530        1 | net.att.dial-access.va.middletown-002
 0.02  0.02       187189        5 | net.att.dial-access.va.middletown-003
 0.01  0.02       119439        2 | net.att.dial-access.va.middletown-005
 0.01  0.05       413466        2 | net.att.dial-access.va.middletown-006
 0.01  0.01        50315        2 | net.att.dial-access.va.middletown-010
 0.00  0.01        98504        1 | net.att.dial-access.va.middletown-017
 0.04  0.03       214197       12 | net.att.dial-access.va.middletown-018
 0.01  0.01        46968        2 | net.att.dial-access.wa.seattle-006
 0.01  0.00        14906        3 | net.austinfree.jhfcentral
 0.01  0.00        19937        4 | net.autoroute.montreal
 0.00  0.01        70142        1 | net.avalon
 0.01  0.02       123409        4 | net.avan
 0.03  0.02       149752        8 | net.avana
 0.02  0.02       142960        6 | net.aye
 0.02  0.02       153423        6 | net.azalea
 0.00  0.00         2435        1 | net.bcl
 0.00  0.00         2435        1 | net.bcn
 0.01  0.00        14709        3 | net.bellatlantic
 0.06  0.05       406615       19 | net.bellsouth.atl
 0.00  0.00        12541        1 | net.bellsouth.bna
 0.01  0.03       262018        2 | net.bellsouth.clt
 0.02  0.03       252787        7 | net.bellsouth.mia
 0.01  0.01       113566        4 | net.bellsouth.rdu
 0.01  0.00        19997        4 | net.berkshire
 0.00  0.00         2435        1 | net.bess
 0.02  0.00        31665        6 | net.bitterroot
 0.00  0.01        61895        1 | net.blast
 0.08  0.06       492723       27 | net.blue
 0.06  0.02       115171       18 | net.bluegrass
 0.00  0.01        70142        1 | net.bmi
 0.00  0.00         2435        1 | net.boink
 0.02  0.01        45721        5 | net.brainerd
 0.15  0.10       790113       48 | net.bright.dial
 0.02  0.01        72650        5 | net.bright.win
 0.01  0.01        41085        2 | net.brightok
 0.05  0.08       626405       16 | net.buffnet
 0.00  0.02       172232        1 | net.c4.ppp
 0.00  0.01        39555        1 | net.cableatlantic
 0.01  0.02       165448        3 | net.cancom
 0.03  0.04       277343       10 | net.capecod
 0.00  0.03       220360        1 | net.capital.ticony1
 0.00  0.00          200        1 | net.caribe
 0.00  0.01        41160        1 | net.ccipost.taylorville
 0.00  0.01        70142        1 | net.cdsnet.dip
 0.01  0.01        44191        2 | net.ce
 0.01  0.00         4227        3 | net.cedar.groucho
 0.00  0.00         2435        1 | net.cei
 0.00  0.01        70142        1 | net.cei.fs
 0.03  0.03       203856        8 | net.cei.pb
 0.03  0.04       276966       10 | net.centuryinter.iw
 0.00  0.00          797        1 | net.centuryinter.mr
 0.01  0.01        64771        2 | net.centuryinter.wi
 0.00  0.01        39555        1 | net.cetlink
 0.02  0.02       171697        7 | net.cgocable
 0.01  0.00        32273        2 | net.charm
 0.00  0.01        71423        1 | net.chattanooga
 0.02  0.02       173240        6 | net.chesapeake
 0.00  0.01        71423        1 | net.choice.cvg
 0.01  0.00        14709        3 | net.citenet
 0.00  0.01        39555        1 | net.citynet
 0.16  0.15      1152661       50 | net.clara
 0.01  0.03       222795        2 | net.clark
 0.00  0.01        65736        1 | net.clipper
 0.00  0.00        22663        1 | net.cmc.chico
 0.01  0.02       181120        3 | net.cococo
 0.01  0.00        31128        2 | net.colba
 0.05  0.03       197097       15 | net.communique.frk2
 0.00  0.01        61895        1 | net.communique.sli2
 0.01  0.00        16663        3 | net.community.solano
 0.00  0.01        70142        1 | net.computer
 0.02  0.03       228515        5 | net.comsource
 0.45  0.45      3405570      144 | net.concentric
 0.03  0.05       396145        9 | net.connex.barrie
 0.01  0.00        17341        4 | net.crosslink.us.va.winchester.pm1
 0.00  0.00         2435        1 | net.crown
 0.00  0.00         2435        1 | net.csn.dialup.denver2
 0.05  0.06       477366       17 | net.csn.dialup.denver3
 0.01  0.00        34676        3 | net.csolve
 0.01  0.00        15062        3 | net.csrlink
 0.00  0.01        61895        1 | net.cyberatl
 0.00  0.00        27819        1 | net.cyberenet.ppp
 0.00  0.00         2435        1 | net.cyberhighway.boi
 0.00  0.00         2435        1 | net.cyberiacafe
 0.00  0.01        82120        1 | net.cybernex
 0.00  0.01        70142        1 | net.cyberportal
 0.05  0.03       236415       15 | net.cyberramp
 0.00  0.00         2435        1 | net.cyberstation
 0.01  0.00        20468        2 | net.dakota
 0.01  0.02       172873        3 | net.datasys
 0.01  0.01        73858        2 | net.dave-world
 0.01  0.01        64061        4 | net.dbtech
 0.00  0.00         2435        1 | net.delmarva
 0.01  0.01        86485        4 | net.demon.support
 0.08  0.16      1180685       24 | net.demon.www
 0.03  0.01        60315       10 | net.dial-up
 0.11  0.11       823550       36 | net.dialsprint
 0.01  0.02       123790        2 | net.digex.slip
 0.10  0.11       842938       33 | net.digisys
 0.01  0.01        88712        4 | net.digital
 0.00  0.01        57544        1 | net.directcon
 0.00  0.00         1530        1 | net.discover
 0.05  0.05       414693       15 | net.discover-net
 0.01  0.02       139237        2 | net.dol
 0.00  0.00        26611        1 | net.dot-net
 0.00  0.02       131272        1 | net.dpc
 0.05  0.03       204656       16 | net.dplus
 0.06  0.03       227361       20 | net.dreamcom
 0.00  0.01        71423        1 | net.dsphere
 0.01  0.01        44191        2 | net.dsuper
 0.00  0.01        39555        1 | net.earthcom
 0.04  0.09       663009       14 | net.earthlink
 0.02  0.03       264174        5 | net.earthlink.dialup.la-ca-us
 0.01  0.00        34135        3 | net.earthlink.dynip.us.ca.gardena.maxa
 0.00  0.00         7227        1 | net.earthlink.dynip.us.ca.gardena.maxb
 0.03  0.03       218565       11 | net.earthlink.dynip.us.ca.los-angeles.maxc
 0.01  0.01        74768        2 | net.eatel
 0.06  0.05       384998       18 | net.ebicom
 0.00  0.01        71423        1 | net.eclipse
 0.00  0.01        39555        1 | net.ecrc
 0.00  0.00         2435        1 | net.ecsis
 0.00  0.00         2435        1 | net.edge
 0.00  0.00         2435        1 | net.ee.columbus
 0.00  0.01        41160        1 | net.elite.atw1
 0.01  0.01       110978        2 | net.elknet
 0.01  0.01        86485        4 | net.enter
 0.00  0.01        70142        1 | net.eon.planet.ascend.max02
 0.04  0.04       301477       12 | net.epix
 0.01  0.00        19841        4 | net.eri.troy
 0.01  0.00        15062        3 | net.erie
 0.05  0.05       369504       15 | net.erienet
 0.01  0.00         3531        2 | net.eu.austria
 0.00  0.01        61895        1 | net.evansville
 0.00  0.01        61895        1 | net.excel
 0.00  0.00         2435        1 | net.exec
 0.01  0.02       133318        2 | net.exis
 0.01  0.00        21031        2 | net.ezo
 0.01  0.01        73858        2 | net.fast
 0.00  0.01        71423        1 | net.fcg.p
 0.00  0.00         2435        1 | net.fdt.gnv.ts1
 0.01  0.02       181120        3 | net.fgi
 0.00  0.01        57544        1 | net.fia
 0.00  0.01        61895        1 | net.fiber
 0.00  0.01        73928        1 | net.fishnet.vta
 0.20  0.24      1795501       63 | net.flash
 0.00  0.01        70142        1 | net.flex
 0.02  0.02       124643        5 | net.fn
 0.01  0.00        26715        4 | net.foothill
 0.03  0.03       203856        8 | net.free.yars
 0.02  0.01        68106        6 | net.freespace.cardinal
 0.02  0.03       233957        6 | net.freeway
 0.00  0.01        41658        1 | net.frognet
 0.01  0.01        63952        2 | net.front.tor
 0.00  0.01        65736        1 | net.frontier
 0.03  0.03       232962       10 | net.frontiercomm.dialup
 0.00  0.03       213192        1 | net.fsi
 0.00  0.01        61895        1 | net.fsm
 0.00  0.00        30570        1 | net.ftn
 0.04  0.02       164043       12 | net.fullnet
 0.01  0.02       135753        3 | net.fuse
 0.01  0.02       135878        2 | net.galesburg.dialup1
 0.00  0.01        70142        1 | net.garlic.sm3
 0.01  0.01        41990        2 | net.gate
 0.02  0.01        48190        5 | net.gcip
 0.01  0.02       120294        3 | net.gdi
 0.02  0.02       157816        5 | net.geneseo
 0.01  0.01       112132        3 | net.gis
 0.01  0.00         7305        3 | net.global2000
 0.52  0.38      2882676      166 | net.globale
 0.03  0.05       372358        8 | net.globalserve
 0.00  0.01        71423        1 | net.gnatnet
 0.01  0.00        31220        2 | net.greater
 0.04  0.04       287587       13 | net.greatlakes
 0.01  0.01        72450        4 | net.greenepa
 0.01  0.02       140696        3 | net.grid.atln
 0.02  0.02       148380        5 | net.grid.dlls
 0.03  0.13      1010959       11 | net.gte
 0.03  0.04       339500        9 | net.gti
 0.00  0.01        61895        1 | net.gu
 0.01  0.03       205200        2 | net.gulf.frontier
 0.01  0.01        83269        3 | net.gulf.pcola
 0.01  0.01        85204        4 | net.gvn
 0.03  0.01       104126       10 | net.gwi
 0.00  0.01        61895        1 | net.hawaiian
 0.01  0.00          400        2 | net.heart
 0.01  0.00        10252        2 | net.heartland.sidney
 0.01  0.02       171592        3 | net.hhs
 0.01  0.00        14709        3 | net.hic
 0.01  0.00        31220        2 | net.hiline
 0.01  0.00        14906        3 | net.hinet
 0.01  0.01        64330        2 | net.hit
 0.03  0.04       341273       11 | net.hiwaay
 0.02  0.02       143277        6 | net.hmp.fairfax
 0.03  0.02       145056        8 | net.hookup.hfx
 0.00  0.01        71423        1 | net.hookup.ott
 0.02  0.03       206129        5 | net.hookup.tor
 0.06  0.05       402990       20 | net.hpnts
 0.01  0.00        28866        2 | net.hsonline
 0.01  0.01        46968        2 | net.htc
 0.02  0.00        17244        5 | net.htcomp
 0.01  0.00        16373        4 | net.i-2000.dh.access1
 0.00  0.01        71423        1 | net.i84
 0.03  0.04       288651        9 | net.iac
 0.09  0.05       358621       30 | net.iadfw.ppp
 0.01  0.02       179032        3 | net.iamerica
 0.00  0.00        26611        1 | net.iaxs
 0.00  0.01        41160        1 | net.ibm.be.br
 0.01  0.01       105291        2 | net.ibm.ca.bc
 0.11  0.11       823456       36 | net.ibm.ca.on
 0.00  0.01        41658        1 | net.ibm.ca.pq
 0.00  0.01        70142        1 | net.ibm.de
 0.06  0.04       301429       18 | net.ibm.fr
 0.00  0.01        65736        1 | net.ibm.hk.hk
 0.00  0.01        70142        1 | net.ibm.il.tel
 0.00  0.01        39555        1 | net.ibm.nl.ut
 0.01  0.00        14709        3 | net.ibm.pk.kar
 0.03  0.07       541766       11 | net.ibm.uk
 0.00  0.00         2435        1 | net.ibm.us.co
 0.01  0.00        14709        3 | net.ibm.us.ct
 0.00  0.01        61895        1 | net.ibm.us.dc
 0.02  0.01        63176        6 | net.ibm.us.fl
 0.01  0.01        80445        4 | net.ibm.us.il
 0.02  0.01        57722        5 | net.ibm.us.in
 0.00  0.01        71423        1 | net.ibm.us.ky
 0.00  0.01        39555        1 | net.ibm.us.ma
 0.01  0.01        73487        2 | net.ibm.us.mi
 0.01  0.00        19098        4 | net.ibm.us.mn
 0.01  0.01       104211        3 | net.ibm.us.nc
 0.00  0.01        70142        1 | net.ibm.us.ny
 0.01  0.00        18136        4 | net.ibm.us.oh
 0.00  0.01        61895        1 | net.ibm.us.ok
 0.01  0.00        14906        3 | net.ibm.us.or
 0.00  0.00        26611        1 | net.ibm.us.sc
 0.01  0.02       128967        2 | net.ibm.us.sd
 0.00  0.01        65736        1 | net.ibm.us.tn
 0.08  0.05       418549       25 | net.ibm.us.tx
 0.06  0.06       471955       18 | net.ica
 0.01  0.03       203390        3 | net.ican.kingston-01
 0.06  0.04       329040       18 | net.ican.london-01
 0.01  0.02       168791        3 | net.ican.ottawa-01
 0.01  0.00        14709        3 | net.ican.sault-02
 0.01  0.01        39944        4 | net.ican.toronto-03
 0.00  0.00         2435        1 | net.ican.toronto-06
 0.01  0.01        62130        4 | net.icanect.mia.ascend04.p1
 0.01  0.01        72953        2 | net.icanect.mia.ascend14.p1
 0.00  0.01        71423        1 | net.icanect.mia.ascend17.p1
 0.16  0.23      1739557       52 | net.ici
 0.00  0.01        70142        1 | net.icok
 0.00  0.01        71423        1 | net.icx
 0.00  0.00        26611        1 | net.idir
 0.01  0.00        16726        4 | net.idt.bal.ts-1
 0.01  0.01        54617        4 | net.idt.chi.ts-5
 0.03  0.02       189778        9 | net.idt.cle.ts-1
 0.01  0.01        72606        4 | net.idt.hck.ts-10
 0.01  0.04       276875        2 | net.idt.hck.ts-9
 0.00  0.01        71423        1 | net.idt.hou.ts-4
 0.00  0.01        39555        1 | net.idt.min.ts-2
 0.00  0.01        71423        1 | net.idt.mor.ts-2
 0.01  0.01        38526        4 | net.idt.nyc.ts-12
 0.00  0.01        39555        1 | net.idt.stl.ts-1
 0.01  0.01        54617        4 | net.iglou
 0.01  0.02       133318        2 | net.igs.hawk
 0.01  0.02       133318        2 | net.igs.king
 0.00  0.00         1652        1 | net.igs.kw
 0.01  0.01        98704        2 | net.igs.osha
 0.00  0.01        71423        1 | net.ij
 0.00  0.00         5757        1 | net.ilinks
 0.02  0.01       113413        5 | net.imag
 0.00  0.01        71423        1 | net.imagixx
 0.01  0.00        15062        3 | net.imcnet
 0.02  0.03       261422        6 | net.ime
 0.01  0.01        49607        2 | net.imperium
 0.02  0.01        46982        5 | net.in-motion
 0.01  0.01        77171        2 | net.incentre.edm
 0.00  0.00        33731        1 | net.incentre.rd
 0.03  0.01        60430        8 | net.indy.ts
 0.00  0.03       220360        1 | net.indyweb
 0.00  0.01        70142        1 | net.inetw.lco
 0.01  0.00        14906        3 | net.inetworld
 0.00  0.01        70142        1 | net.infi.akr
 0.00  0.00        23464        1 | net.infi.crp
 0.00  0.01        71423        1 | net.infi.ekx
 0.02  0.01        97916        6 | net.infi.ezf
 0.05  0.03       205649       15 | net.infi.orf
 0.00  0.02       123080        1 | net.infi.pqi
 0.00  0.01        71423        1 | net.infi.roanoke
 0.00  0.00         1409        1 | net.infi.w54
 0.03  0.01        91858        8 | net.infi.ws
 0.00  0.01        49352        1 | net.infoave.ncbrvr.r3
 0.00  0.01        57544        1 | net.infoave.ncelrb.r02
 0.02  0.00          600        6 | net.infoave.nclxtn.r01
 0.02  0.00        22432        5 | net.infoave.nclxtn.r04
 0.00  0.01        71423        1 | net.infoave.scchfd.r01
 0.02  0.00        36660        7 | net.infoave.sccht2.r3
 0.01  0.00        16239        4 | net.infoave.sccht2.r8
 0.01  0.04       313305        2 | net.infoave.sclrns.r1
 0.01  0.00        33322        3 | net.infoave.scmbch.r02
 0.01  0.03       203460        3 | net.infoave.scspbg.r1
 0.01  0.01        54617        4 | net.infoave.tncphl.r01
 0.02  0.02       157816        5 | net.infoave.tnmmrl.r12
 0.00  0.01        71423        1 | net.infomagic.flagstaff
 0.08  0.17      1291892       27 | net.initco
 0.00  0.01        70142        1 | net.innet.be
 0.00  0.01        70142        1 | net.interactive.paterson
 0.01  0.01        46968        2 | net.interaxs
 0.03  0.02       177670        8 | net.intercom
 0.00  0.00         2435        1 | net.interhop.nmkt
 0.02  0.02       149313        5 | net.interkan
 0.02  0.02       181124        7 | net.interl
 0.00  0.01        71423        1 | net.interlynx
 0.01  0.01        77701        3 | net.internetland
 0.02  0.02       150444        6 | net.interpath
 0.01  0.02       176714        3 | net.intertex
 0.00  0.01        65736        1 | net.intplsrv
 0.02  0.01        56039        5 | net.intrepid
 0.01  0.01        62130        4 | net.intx
 0.04  0.03       245716       12 | net.ionet
 0.00  0.01        61895        1 | net.ipa.ftsm
 0.01  0.02       172432        2 | net.iquest
 0.01  0.01        72577        2 | net.iserv
 0.01  0.01        99448        4 | net.island
 0.00  0.01        71423        1 | net.island.comox
 0.00  0.01        39555        1 | net.island.port
 0.02  0.01        45721        5 | net.iti2
 0.00  0.00          200        1 | net.iu
 0.02  0.01       110697        7 | net.iwaynet
 0.00  0.01        70142        1 | net.jc
 0.01  0.00        32269        2 | net.kamloops
 0.00  0.01        70142        1 | net.kansas
 0.02  0.01        62220        7 | net.kctera
 0.00  0.01        71423        1 | net.kdsi
 0.00  0.01        71423        1 | net.kensco
 0.00  0.01        39555        1 | net.kent
 0.00  0.01        57544        1 | net.kersur
 0.00  0.00        23548        1 | net.kih
 0.08  0.04       324550       25 | net.kingston
 0.01  0.00        21031        2 | net.kiva
 0.01  0.03       202179        3 | net.klink
 0.00  0.01        64840        1 | net.kootenay
 0.01  0.00        14906        3 | net.kos
 0.00  0.00         2435        1 | net.kwik
 0.03  0.02       151479       11 | net.lava
 0.01  0.00        14794        3 | net.lax
 0.02  0.00        19776        5 | net.li
 0.00  0.01        71423        1 | net.lightspeed
 0.08  0.11       863161       26 | net.linknet
 0.00  0.01        90312        1 | net.loop.hwts05
 0.01  0.00        14015        4 | net.lr
 0.02  0.03       244683        7 | net.ltec
 0.00  0.00         2435        1 | net.lvdi
 0.00  0.00         2435        1 | net.maas
 0.01  0.00          400        2 | net.magibox
 0.01  0.00        15062        3 | net.man
 0.01  0.01        72546        4 | net.marble
 0.00  0.01        61895        1 | net.mastnet
 0.08  0.07       543328       25 | net.maz
 0.00  0.01        49352        1 | net.mbay.mtry
 0.03  0.03       193313        9 | net.mc
 0.00  0.01        70142        1 | net.mci.boston.mix2
 0.07  0.05       380115       21 | net.mci.campus.clemson
 0.00  0.01        57544        1 | net.mci.campus.ecsu
 0.00  0.01        39555        1 | net.mci.campus.may-uky
 0.04  0.04       325470       13 | net.mci.campus.snaustel
 0.11  0.08       637072       36 | net.mci.campus.tnstate
 0.01  0.01        67770        2 | net.mci.campus.ucr
