 0.00  0.00        20468        2 | net.concentric.chi-il
 0.00  0.00        46968        2 | net.concentric.cht-tn
 0.04  0.03       335678       18 | net.concentric.dov-nh
 0.02  0.02       209557        8 | net.concentric.dsl
 0.09  0.06       771295       43 | net.concentric.ham-oh
 0.01  0.01        80648        4 | net.concentric.hil-ny
 0.00  0.00        37921        1 | net.concentric.lon-co
 0.00  0.00        21745        1 | net.concentric.mem-tn
 0.01  0.02       266402        3 | net.concentric.new-la
 0.01  0.00        20641        3 | net.concentric.nyc-ny
 0.00  0.00        47403        1 | net.concentric.oak-ca
 0.00  0.00         2435        1 | net.concentric.par-nj
 0.02  0.01       179042       10 | net.concentric.phe-pa
 0.00  0.01       101322        1 | net.concentric.phm-pa
 0.00  0.01        65165        1 | net.concentric.phx-az
 0.00  0.00        50315        2 | net.concentric.stl-mo
 0.01  0.00        18530        3 | net.concentric.trn-cn
 0.00  0.00          400        2 | net.concentric.tul-ok
 0.00  0.00        22029        1 | net.conwaycorp.154.18
 0.00  0.00        32273        2 | net.conwaycorp.163.16
 0.01  0.01        63961        6 | net.copper
 0.02  0.01       154510        9 | net.coqui
 0.00  0.00        49352        1 | net.corecom
 0.00  0.00         2435        1 | net.corecomm
 0.00  0.00         2435        1 | net.corecomm.cleveland
 0.01  0.00        49430        3 | net.corecomm.focal-chi
 0.00  0.02       220400        1 | net.cov.fefc
 0.01  0.01        65990        4 | net.coxfiber
 0.02  0.02       296001       12 | net.cp-tel
 0.01  0.01        64659        4 | net.cp.eng
 0.00  0.00         2435        1 | net.crcom
 0.00  0.00        24322        2 | net.csinet
 0.03  0.02       227953       15 | net.cstone
 0.00  0.00        25890        1 | net.cstone.pmy
 0.00  0.01       180053        2 | net.ctel
 0.00  0.00        43628        1 | net.ctnet
 0.00  0.00        20468        2 | net.ctsi
 0.00  0.00        23066        1 | net.cullman
 0.00  0.00        39392        1 | net.cvns
 0.00  0.00          200        1 | net.cw.bloomington.mix1
 0.02  0.01       133584        8 | net.cw.boston.mix2
 0.01  0.02       231190        4 | net.cw.willowsprings.mix1
 0.01  0.01        89377        3 | net.cy-net
 0.01  0.01        77665        6 | net.d-n-a
 0.00  0.00        20468        2 | net.dandy
 0.00  0.00        15699        2 | net.darientel
 0.03  0.01       155364       14 | net.dayton
 0.04  0.04       537940       21 | net.dbtech
 0.00  0.02       207048        2 | net.dcsi
 0.00  0.00        15699        2 | net.delmarva
 0.02  0.01        92688       10 | net.desupernet.chambersburg
 0.01  0.01       140218        3 | net.desupernet.ephrata
 0.01  0.00        60287        5 | net.desupernet.gettysburg
 0.03  0.03       388080       15 | net.desupernet.lancaster.pm4-2
 0.00  0.00        23519        1 | net.dhc
 0.00  0.00         8763        2 | net.dialpoint
 0.65  0.43      5325487      325 | net.dialsprint
 0.03  0.02       218322       17 | net.digex.atlas
 0.02  0.01        81334        9 | net.digital
 0.01  0.01        91502        5 | net.dimcom.pm.3c02
 0.00  0.00        20468        2 | net.directlink.dialup
 0.01  0.01        67871        3 | net.dls
 0.00  0.00        20468        2 | net.dmci.adr
 0.00  0.00         2435        1 | net.dotstar.nas5
 0.00  0.01        65736        1 | net.dp
 0.01  0.01       157816        5 | net.dpnet
 0.01  0.00        56803        3 | net.dsl
 0.01  0.00        16863        5 | net.dstream.dialup
 0.01  0.00        51835        3 | net.dsuper
 0.00  0.00        41160        1 | net.dvnc
 0.01  0.00        16663        3 | net.earthlink.dialup.cvx1-bradley
 0.03  0.02       231981       17 | net.earthlink.dialup.cvx10-bradley
 0.01  0.00        47311        3 | net.earthlink.dialup.cvx12-bradley
 0.02  0.01        79841       11 | net.earthlink.dialup.cvx15-bradley
 0.01  0.03       432805        7 | net.earthlink.dialup.cvx17-bradley
 0.03  0.01       153438       13 | net.earthlink.dialup.cvx19-bradley
 0.02  0.01       160264        9 | net.earthlink.dialup.cvx2-bradley
 0.02  0.02       209741       10 | net.earthlink.dialup.cvx20-bradley
 0.01  0.01        79576        4 | net.earthlink.dialup.cvx24-bradley
 0.00  0.00        37921        1 | net.earthlink.dialup.cvx28-bradley
 0.00  0.00         2435        1 | net.earthlink.dialup.cvx29-bradley
 0.01  0.01        87146        3 | net.earthlink.dialup.cvx31-bradley
 0.01  0.00        41421        4 | net.earthlink.dialup.cvx4-bradley
 0.00  0.00        20468        2 | net.earthlink.dialup.cvx5-bradley
 0.00  0.00        20468        2 | net.earthlink.dialup.cvx6-bradley
 0.00  0.00         7657        2 | net.earthlink.dialup.cvx7-bradley
 0.01  0.01        99076        4 | net.earthlink.dialup.cvx8-bradley
 0.00  0.00         5222        1 | net.earthlink.dialup.cvx9-bradley
 0.00  0.00        39637        1 | net.earthlink.dialup.ds26-ca-us
 0.00  0.00        46968        2 | net.earthlink.dialup.ds42-ca-us
 0.01  0.01       106040        6 | net.earthlink.dialup.ds51-ca-us
 0.00  0.00         2435        1 | net.earthlink.dialup.ds55-ca-us
 0.01  0.02       196119        5 | net.earthlink.dialup.ds61-ca-us
 0.02  0.01       152075        8 | net.earthlink.hs
 0.01  0.00        16663        3 | net.earthlink.itd.web
 0.01  0.01       159731        3 | net.earthnet.dsl
 0.01  0.00        51519        3 | net.eatel
 0.01  0.00        18134        3 | net.ecsis
 0.05  0.04       455732       26 | net.elknet
 0.01  0.00        37131        5 | net.en
 0.02  0.01       152075        8 | net.enablis.tch
 0.01  0.00        26011        3 | net.enetis
 0.00  0.00         1711        1 | net.eni
 0.01  0.00        51741        3 | net.eni.pool.pao900
 0.02  0.02       200652       10 | net.entelchile
 0.01  0.02       213671        5 | net.entelchile.cnt
 0.01  0.00        24245        4 | net.enterprise
 0.03  0.06       733240       14 | net.epix
 0.00  0.00        15793        2 | net.erie
 0.00  0.00         1711        1 | net.esc4.isd.barbershill
 0.01  0.00        16663        3 | net.esc6
 0.02  0.01       165778        8 | net.eticomm.ocean
 0.02  0.04       437742       12 | net.evansville
 0.00  0.00        20468        2 | net.evcom
 0.00  0.00        46968        2 | net.excel
 0.02  0.01       152075        8 | net.execulink
 0.02  0.01       137665       10 | net.exis
 0.00  0.01       108823        1 | net.exp
 0.04  0.04       440498       20 | net.ezworks
 0.02  0.01       152075        8 | net.fast
 0.01  0.00        36167        4 | net.fastrans
 0.00  0.00         2435        1 | net.fbtc.fbtc-rtr2
 0.00  0.00        20468        2 | net.fda
 0.01  0.00        21015        3 | net.fea
 0.01  0.00        28662        3 | net.fgi
 0.00  0.00        33118        1 | net.fgi.usr1dec
 0.00  0.00        20468        2 | net.firstinter
 0.11  0.05       656003       55 | net.flash
 0.00  0.00         8919        1 | net.flash.abq1.dialup.utc2
 0.00  0.01       162758        1 | net.flash.abq1.isdn.amax1
 0.00  0.01        76729        2 | net.flash.atl1.dialup.amax10
 0.00  0.00          200        1 | net.flash.dal2.dialup.amax12
 0.00  0.00        37055        1 | net.flash.dal2.dialup.amax34
 0.00  0.00        37055        1 | net.flash.dal2.dialup.amax36
 0.00  0.00          200        1 | net.flash.dal2.dialup.amax6
 0.03  0.02       240090       16 | net.flash.ftw1.dialup.amax56
 0.01  0.01        90544        7 | net.flash.ftw1.dialup.atnt2
 0.00  0.00         1711        1 | net.flash.ftw1.dialup.atnt3
 0.04  0.02       248758       19 | net.flash.hou1.dialup.amax2
 0.00  0.00        11406        2 | net.flash.sat2.dialup.amax1
 0.00  0.00        15482        2 | net.flash.tus1.dialup.utc2
 0.00  0.01       134929        1 | net.flash.tus2.dialup.amax5
 0.00  0.00        20468        2 | net.flashcom.bst0
 0.00  0.00        20468        2 | net.flashcom.chi0
 0.00  0.02       205894        2 | net.flashcom.irv0
 0.00  0.01        70207        1 | net.flashcom.snj0
 0.01  0.00        51524        3 | net.flashcom.stl0
 0.05  0.09      1110419       23 | net.flips
 0.00  0.00         5494        1 | net.fn
 0.02  0.03       398820        9 | net.foxinternet
 0.04  0.05       676881       22 | net.freeuk
 0.01  0.00        39650        3 | net.freeway.mi.mccy
 0.01  0.01       109441        7 | net.frognet
 0.00  0.00          100        1 | net.frontier
 0.00  0.00         2435        1 | net.frontiernet.clt.nas-1
 0.00  0.01       162758        1 | net.frontiernet.ny.roc
 0.00  0.01        90312        1 | net.frontiernet.roc.nas-1
 0.01  0.00        47311        3 | net.frontiernet.vir.nas-1
 0.09  0.06       711488       44 | net.fuse
 0.00  0.00        15793        2 | net.galesburgnet
 0.01  0.00        51524        3 | net.garlic.sm1
 0.04  0.06       705599       22 | net.gate
 0.01  0.00        37511        3 | net.gci
 0.00  0.00         2435        1 | net.gdi
 0.01  0.01        82112        3 | net.germany
 0.08  0.06       753714       40 | net.getthe
 0.01  0.03       385800        7 | net.ghg
 0.01  0.00        16663        3 | net.gibralter.jax
 0.01  0.00        61420        7 | net.gip
 0.00  0.01        76729        2 | net.gip.system
 0.09  0.06       686900       46 | net.gis
 0.00  0.00        15482        2 | net.gisco.dialin
 0.00  0.02       302861        2 | net.glasscity.tol
 0.01  0.02       207683        4 | net.global2000
 0.15  0.21      2624819       75 | net.globalcenter
 0.01  0.00        61203        7 | net.globalone
 0.01  0.00        47311        3 | net.globalserve.hamilton
 0.00  0.00         2435        1 | net.globalserve.oshawa
 0.02  0.02       238067        8 | net.globalserve.ottawa
 0.02  0.04       508198       10 | net.globalserve.toronto
 0.00  0.00        36042        1 | net.golden.cas-gue
 0.01  0.00        16663        3 | net.golden.cas-kit
 0.01  0.01        64659        4 | net.got
 0.01  0.02       254863        4 | net.grandcentral
 0.02  0.01       127555       12 | net.grid.atln
 0.00  0.00         2435        1 | net.grid.clev
 0.00  0.00         2435        1 | net.grid.cmbr
 0.01  0.01        72589        4 | net.grid.dlls
 0.00  0.00        42019        2 | net.grid.ipls
 0.01  0.01        74207        4 | net.grid.nwrk
 0.00  0.01       172829        2 | net.grid.pbgh
 0.00  0.00        15793        2 | net.grid.phnx
 0.00  0.00        58399        2 | net.grid.snfr
 0.03  0.02       222056       14 | net.gtei.dsl
 0.02  0.01        86831        9 | net.gtn
 0.00  0.01        64917        1 | net.gtw
 0.01  0.01        91531        3 | net.guate
 0.00  0.00         2435        1 | net.gulf.panama
 0.00  0.00        21745        1 | net.gulf.pcola
 0.01  0.01       145332        4 | net.gwi
 0.00  0.00        41348        2 | net.hananet.usr
 0.00  0.00        50085        2 | net.hboc
 0.01  0.00          800        4 | net.he
 0.00  0.02       212436        2 | net.helicon
 0.00  0.00        22029        1 | net.hgo
 0.01  0.02       270322        5 | net.hia
 0.00  0.00         5222        1 | net.hillsboro
 0.00  0.00         2435        1 | net.hinet
 0.00  0.01       139664        2 | net.hinet.ts30.s13
 0.00  0.00        57544        1 | net.hinet.ts31.s161
 0.00  0.00          200        1 | net.hinet.ts31.s243
 0.01  0.00        44795        4 | net.hinet.ts32.s152
 0.00  0.00        22211        1 | net.hinet.ts32.s97
 0.01  0.00        27960        3 | net.hitachi
 0.06  0.05       629323       31 | net.hiwaay.dialup
 0.00  0.02       209168        2 | net.hkabc
 0.02  0.04       524603       11 | net.hmistl
 0.05  0.05       570316       23 | net.home
 0.00  0.00        20468        2 | net.hooked.ppp
 0.00  0.00         5222        1 | net.host4u
 0.01  0.02       253576        6 | net.hsacorp
 0.00  0.00        39272        1 | net.i-link-2
 0.01  0.01        76011        6 | net.iadfw.algx
 0.02  0.03       317737        9 | net.iadfw.ght
 0.00  0.00        34263        1 | net.iadfw.ppp
 0.01  0.00        39732        4 | net.iaxs
 0.00  0.00        17268        1 | net.ibm.au.sy
 0.02  0.01        97240        8 | net.ibm.br.ri
 0.00  0.00        15482        2 | net.ibm.ca.bc
 0.02  0.07       804728        8 | net.ibm.ca.on
 0.00  0.01        76729        2 | net.ibm.ca.pq
 0.09  0.06       709166       44 | net.ibm.pk.kar
 0.00  0.01       165662        1 | net.ibm.us.ca
 0.00  0.02       244185        1 | net.ibm.us.dc
 0.01  0.02       308658        7 | net.ibm.us.ga
 0.01  0.01        89202        7 | net.ibm.us.il
 0.00  0.00        15699        2 | net.ibm.us.in
 0.05  0.10      1217972       27 | net.ibm.us.ma
 0.00  0.02       256085        2 | net.ibm.us.md
 0.03  0.04       521239       13 | net.ibm.us.mi
 0.00  0.00        55668        1 | net.ibm.us.mn
 0.00  0.00        15274        1 | net.ibm.us.nh
 0.06  0.06       757336       32 | net.ibm.us.ny
 0.00  0.00        26272        1 | net.ibm.us.oh
 0.01  0.02       280444        5 | net.ibm.us.tx
 0.02  0.01       157297        9 | net.ibm.us.va
 0.01  0.01        68161        7 | net.ibm.us.wi
 0.00  0.01       134929        1 | net.ibm.us1
 0.01  0.01        62667        4 | net.ica
 0.02  0.01       147819        9 | net.ican.ham.m2-2
 0.00  0.00        11856        1 | net.ican.mtl.m4-2
 0.00  0.00        41160        1 | net.icenet.client50.188
 0.00  0.00        49352        1 | net.icenet.client73.188
 0.00  0.00        33392        1 | net.ici
 0.01  0.00        20953        3 | net.icon-stl
 0.00  0.00         5222        1 | net.icx
 0.00  0.00        36042        1 | net.id
 0.03  0.02       185806       13 | net.idec.lpa
 0.00  0.01       103524        1 | net.idir.baldwin
 0.01  0.01        83353        4 | net.idir.kc.tnt1
 0.00  0.00         5222        1 | net.idir.kc.tnt2
 0.01  0.00        47311        3 | net.idir.kc.tnt4
 0.00  0.02       220400        1 | net.idir.well1
 0.01  0.02       253463        5 | net.ids.egr-ri
 0.00  0.00        22029        1 | net.ids.px2-ri
 0.01  0.00          600        3 | net.idt.bal.ts-1
 0.00  0.00        15482        2 | net.idt.hck
 0.00  0.01       103524        1 | net.idt.hck.ts-3-bay
 0.00  0.00        36042        1 | net.idt.nyc.ts-10-bay
 0.00  0.00        15793        2 | net.idt.stl.ts-1
 0.00  0.00        44191        2 | net.idt.tech
 0.00  0.00          968        2 | net.iex.cos1-ras
 0.03  0.02       268683       14 | net.igalaxy.bak.ppp-15
 0.01  0.00        26991        5 | net.igg-tx.s46
 0.01  0.00        49403        3 | net.igs.ptbo
 0.00  0.00        41160        1 | net.igs.renc
 0.00  0.00         5222        1 | net.ihug
 0.00  0.01        90312        1 | net.ij.tnt-1
 0.02  0.01       175594        9 | net.iland
 0.00  0.00         2435        1 | net.illicom
 0.00  0.00        39272        1 | net.ime
 0.02  0.01       152075        8 | net.imt
 0.01  0.01        62885        3 | net.in-motion
 0.03  0.03       430679       13 | net.indy.ts
 0.00  0.00        33499        1 | net.inet-x
 0.00  0.02       259672        2 | net.infi.71k
 0.00  0.00         2435        1 | net.infi.gso
 0.00  0.00        20468        2 | net.infi.hp
 0.00  0.02       206733        1 | net.infi.mac
 0.05  0.03       347392       24 | net.infi.pit
 0.01  0.01       171543        5 | net.infi.x31
 0.00  0.01        64949        2 | net.infoave.ncbrvr.r11
 0.00  0.00        23066        1 | net.infoave.nccncr.r13
 0.04  0.02       233517       19 | net.infoave.nccrty.r4
 0.04  0.03       347247       21 | net.infoave.nccrty.r6
 0.00  0.01       135372        2 | net.infoave.nchgpt.r11
 0.00  0.00        24322        2 | net.infoave.nclxtn.r11
 0.01  0.00        23450        4 | net.infoave.nveely.r1
 0.03  0.02       212984       14 | net.infoave.scchfd.r03
 0.00  0.01       162758        1 | net.infoave.scscon.gwy.r1
 0.00  0.01       165662        1 | net.infoave.scsumt.r18
 0.01  0.00        16663        3 | net.infoave.scwlbo.r5
 0.01  0.01       139497        4 | net.infolnk
 0.01  0.00        51524        3 | net.infowest
 0.00  0.00        20468        2 | net.inreach.oak
 0.01  0.01       146967        5 | net.intelos
 0.00  0.00         2435        1 | net.intensive
 0.01  0.01       109441        7 | net.interbaun
 0.00  0.00         2435        1 | net.intercable
 0.01  0.01       116784        5 | net.intercom
 0.03  0.02       232281       16 | net.internet8
 0.02  0.01        89132        9 | net.internetconnect
 0.01  0.00        47622        5 | net.internetoutlet
 0.00  0.00        20468        2 | net.internetuser.cust
 0.00  0.01       103392        2 | net.internetwork
 0.11  0.08       974853       55 | net.interpacket
 0.03  0.01       161755       14 | net.interpath.dyn
 0.00  0.00         2435        1 | net.intop
 0.03  0.02       202537       15 | net.intrex.raleigh
 0.00  0.01       180424        1 | net.intx
 0.00  0.00        20468        2 | net.inx.nyc
 0.03  0.02       275995       16 | net.ionet
 0.00  0.00         2435        1 | net.ionia-mi.as5300
 0.02  0.01       145837        8 | net.ipa.cam
 0.01  0.00        50184        6 | net.ipa.jopl
 0.01  0.02       240104        3 | net.ipass.rdu.dialup
 0.00  0.00        37921        1 | net.ipf
 0.02  0.03       405446        9 | net.iquest
 0.00  0.00          200        1 | net.is-europe.proxy
 0.01  0.00        47432        6 | net.isd
 0.03  0.02       306572       13 | net.iserv
 0.00  0.02       218243        1 | net.island
 0.00  0.01       103524        1 | net.ismg
 0.02  0.03       344832       10 | net.ismi
 0.00  0.00        22029        1 | net.isof
 0.04  0.02       198664       20 | net.ispmodems
 0.01  0.01        85127        6 | net.iss
 0.03  0.02       277733       13 | net.itouch
 0.00  0.01        87647        1 | net.iu
 0.01  0.02       279477        6 | net.ja.wwwcache
 0.25  0.31      3881942      127 | net.ja.wwwcache.mcc
 0.02  0.04       524990       10 | net.ja.wwwcache.ulcc
 0.01  0.03       364598        7 | net.jacksonville
 0.00  0.00        26967        2 | net.jersey
 0.00  0.00        41304        1 | net.jet2
 0.01  0.00        34580        6 | net.jorsm.dyer
 0.00  0.01        90312        1 | net.jps.irv
 0.07  0.10      1226332       36 | net.jps.lax
 0.02  0.01       125771        9 | net.jps.oak
 0.01  0.01       170338        3 | net.jvnc
 0.03  0.02       210628       14 | net.kctcs
 0.02  0.01       167537       10 | net.kih
 0.00  0.00        41304        1 | net.kiski
 0.01  0.01       113032        5 | net.kua
 0.01  0.01        64659        4 | net.lauderdale
 0.00  0.00        12167        1 | net.laughlin
 0.05  0.03       372542       23 | net.lava
 0.00  0.01        73504        2 | net.lcc
 0.03  0.06       774595       16 | net.leaco
 0.01  0.01       140625        7 | net.leading
 0.01  0.00        18228        3 | net.level3.atlanta1.143.181.246
 0.03  0.04       453185       13 | net.level3.atlanta1.155.178.246
 0.00  0.00        26843        1 | net.level3.atlanta1.88.115.244
 0.01  0.00        47237        5 | net.level3.boston2.20.229.244
 0.00  0.00        36042        1 | net.level3.chicago1.128.70.90
 0.00  0.00         1711        1 | net.level3.dallas1.136.229.245
 0.00  0.00          200        1 | net.level3.dallas1.15.230.245
 0.00  0.01       103447        2 | net.level3.dallas1.156.227.245
 0.01  0.00        33797        6 | net.level3.dallas1.220.224.245
 0.00  0.00         5222        1 | net.level3.dallas1.48.226.245
 0.00  0.00        47403        1 | net.level3.dallas1.79.238.245
 0.00  0.00        17268        1 | net.level3.denver1.126.76.244
 0.00  0.00         2435        1 | net.level3.denver1.135.12.245
 0.00  0.00         2435        1 | net.level3.denver1.154.13.245
 0.01  0.00        29212        5 | net.level3.denver1.175.9.245
 0.00  0.01        90312        1 | net.level3.detroit1.217.235.90
 0.00  0.01        71507        1 | net.level3.houston1.139.205.245
 0.00  0.00        33392        1 | net.level3.houston1.17.204.245
 0.04  0.04       470256       18 | net.level3.houston1.22.203.245
 0.00  0.01        71507        1 | net.level3.houston1.236.196.245
 0.00  0.00        20468        2 | net.level3.losangeles1.154.78.245
 0.00  0.00        21745        1 | net.level3.losangeles1.5.74.244
 0.00  0.00        33499        1 | net.level3.losangeles1.93.78.245
 0.00  0.00          400        2 | net.level3.newyork2.1.88.246
 0.00  0.00          400        2 | net.level3.newyork2.105.64.246
 0.00  0.00          200        1 | net.level3.newyork2.11.82.246
 0.00  0.00          400        2 | net.level3.newyork2.110.70.246
 0.00  0.00          200        1 | net.level3.newyork2.113.64.246
 0.00  0.00          400        2 | net.level3.newyork2.128.107.246
 0.00  0.00          400        2 | net.level3.newyork2.13.65.246
 0.00  0.00          200        1 | net.level3.newyork2.132.78.246
 0.00  0.00          200        1 | net.level3.newyork2.143.80.246
 0.00  0.00          400        2 | net.level3.newyork2.171.100.246
 0.00  0.00          400        2 | net.level3.newyork2.179.98.246
 0.00  0.00          400        2 | net.level3.newyork2.191.67.246
 0.00  0.00          400        2 | net.level3.newyork2.193.74.246
 0.00  0.00          200        1 | net.level3.newyork2.197.101.246
 0.00  0.00          400        2 | net.level3.newyork2.209.101.244
 0.00  0.00          400        2 | net.level3.newyork2.215.70.246
 0.00  0.00          200        1 | net.level3.newyork2.215.84.246
 0.00  0.00          200        1 | net.level3.newyork2.218.94.246
 0.00  0.00          400        2 | net.level3.newyork2.240.93.246
 0.00  0.00          200        1 | net.level3.newyork2.242.102.244
 0.00  0.00          400        2 | net.level3.newyork2.248.109.246
 0.01  0.00        41327        4 | net.level3.newyork2.252.77.246
 0.00  0.00        20468        2 | net.level3.newyork2.253.98.246
 0.00  0.00          200        1 | net.level3.newyork2.3.64.246
 0.00  0.00          200        1 | net.level3.newyork2.31.86.246
 0.00  0.00          200        1 | net.level3.newyork2.35.93.246
 0.00  0.00          200        1 | net.level3.newyork2.36.76.246
 0.00  0.00          400        2 | net.level3.newyork2.38.179.244
 0.00  0.00          200        1 | net.level3.newyork2.40.179.244
 0.02  0.01        63562        8 | net.level3.newyork2.46.69.246
 0.00  0.00          400        2 | net.level3.newyork2.46.86.246
 0.00  0.00          200        1 | net.level3.newyork2.56.70.246
 0.00  0.00          200        1 | net.level3.newyork2.57.108.246
 0.00  0.00          400        2 | net.level3.newyork2.68.88.246
 0.00  0.00          400        2 | net.level3.newyork2.69.100.244
 0.00  0.00          200        1 | net.level3.newyork2.72.87.246
 0.00  0.00          200        1 | net.level3.newyork2.76.100.244
 0.00  0.00         4516        1 | net.level3.newyork2.77.74.246
 0.00  0.00          200        1 | net.level3.newyork2.95.181.244
 0.00  0.00          400        2 | net.level3.newyork2.97.89.246
 0.00  0.00        27500        1 | net.level3.sandiego1.112.69.244
 0.00  0.01       106696        1 | net.level3.sandiego1.186.70.244
 0.03  0.02       233713       15 | net.level3.sandiego1.54.35.245
 0.00  0.00        20468        2 | net.level3.sanfrancisco1.168.36.90
 0.01  0.00        16663        3 | net.level3.sanfrancisco1.180.32.90
 0.00  0.00         2435        1 | net.level3.sanfrancisco1.250.99.244
 0.01  0.01        64659        4 | net.level3.sanjose1.47.128.245
 0.00  0.00        15793        2 | net.level3.seattle1.151.161.245
 0.00  0.00        20468        2 | net.level3.washington2.75.214.244
 0.00  0.00          200        1 | net.li
 0.00  0.00         5222        1 | net.li-fish
 0.00  0.00        41304        1 | net.lia.dbn
 0.01  0.00        47311        3 | net.lightning.gw
 0.00  0.00         5222        1 | net.lightspeed
 0.00  0.02       213192        1 | net.lightstream
 0.01  0.00        38765        3 | net.linkage.hk
 0.00  0.00         2435        1 | net.linuxguru
 0.00  0.01        82120        1 | net.livingston
 0.01  0.01        91502        5 | net.llano
 0.00  0.00        20468        2 | net.lmi.ppp
 0.04  0.04       445289       20 | net.localaccess
 0.01  0.02       232464        7 | net.logan.belle
 0.00  0.00         2435        1 | net.loxinfo.klongtoey
 0.00  0.01       114888        1 | net.ltec
 0.16  0.13      1655127       82 | net.lucky.users
 0.00  0.00        34870        2 | net.machine
 0.01  0.00        18134        3 | net.maqs.dial
 0.01  0.00        16663        3 | net.marktwain.hurd
 0.04  0.02       287945       22 | net.massed
 0.00  0.03       396045        2 | net.matav.dial
 0.00  0.00        15477        2 | net.maui.wailuku
 0.01  0.00        41219        7 | net.mbay.dip
 0.00  0.00        37921        1 | net.mc
 0.00  0.01        71507        1 | net.mcc
 0.00  0.01       123870        2 | net.mci.cary
 0.01  0.01       104825        4 | net.mcleodusa.ppp
 0.00  0.00        20468        2 | net.mcs.pr
 0.05  0.03       353450       26 | net.mdc
 0.01  0.01        78352        4 | net.mediaone.atl
 0.06  0.04       520984       29 | net.mediaone.ce
 0.00  0.00        20468        2 | net.mediaone.mn
 0.01  0.01        82887        7 | net.mediaone.mw
 0.25  0.27      3383123      127 | net.mediaone.ne
 0.02  0.02       257165       10 | net.mediaone.we
 0.01  0.01       181124        7 | net.mediasoft
 0.00  0.00         5222        1 | net.meer.jwz
 0.01  0.00        39307        3 | net.meganet.ma.bos
 0.00  0.01        77683        1 | net.mho
 0.15  0.12      1526272       75 | net.mich.dialip
 0.01  0.00        51835        3 | net.michix
 0.01  0.00        51519        3 | net.micoks
 0.00  0.01        75842        2 | net.micron.boi
 0.08  0.08       989858       40 | net.microvillage
 0.01  0.01        64659        4 | net.microweb.dialup
 0.01  0.00        16663        3 | net.mics
 0.00  0.00        41304        1 | net.midusa.hutch
 0.00  0.01        82461        1 | net.midusa.modems
 0.00  0.00        15699        2 | net.midusa.usd305
 0.05  0.05       667735       25 | net.midwest
 0.01  0.01        84445        5 | net.mik
 0.01  0.01        89308        6 | net.mint
 0.00  0.00        12167        1 | net.mixi
 0.00  0.02       267543        1 | net.mlink.montreal.max3
 0.02  0.01        91885       11 | net.mnis
 0.03  0.02       219602       14 | net.mnsi.win
 0.00  0.00         2435        1 | net.mon-cre.dial
 0.00  0.00        15477        2 | net.monti
 0.01  0.01        64659        4 | net.mountain.bridgeport-wv
 0.00  0.00        29527        1 | net.mountain.huntington-wv
 0.01  0.01        97197        4 | net.mr.nas
 0.02  0.01       152075        8 | net.msc
 0.00  0.00         5757        1 | net.mtaonline.anchorage
 0.00  0.01        70965        1 | net.mtaonline.palmer
 0.00  0.00        23519        1 | net.mtcnet
 0.01  0.01        87628        4 | net.mts
 0.03  0.01       162413       13 | net.mtt
 0.00  0.01       162758        1 | net.mvn
 0.00  0.00        58399        2 | net.mvtel
 0.02  0.02       259032       12 | net.mwaccess.ia
 0.02  0.03       374231        9 | net.mwci.man
 0.00  0.00          200        1 | net.nac.new.dial6
 0.02  0.01        97245        8 | net.nac.new.dial9
 0.01  0.01        62130        4 | net.nai
 0.01  0.00        47311        3 | net.name.nyc
 0.00  0.00         2435        1 | net.naples.pm1
 0.00  0.01       111336        2 | net.naplesfl
 0.01  0.00        26033        3 | net.nas
 0.04  0.04       436121       18 | net.nauticom.170
 0.01  0.00        16663        3 | net.nauticom.dialup.tcg.tcg1
 0.01  0.00        16663        3 | net.nauticom.dialup.tcg.tcg2
 0.00  0.01       108407        2 | net.navinet.boston
 0.03  0.17      2086704       15 | net.navinet.la
 0.04  0.05       651551       22 | net.navix
 0.00  0.01       123080        1 | net.nb.oakmont
 0.01  0.00        45721        5 | net.nccoast
 0.00  0.01        98504        1 | net.nclink
 0.02  0.01       116507       10 | net.ncren
 0.00  0.01       147378        2 | net.nctimes
 0.00  0.00        23519        1 | net.netcarrier
 0.00  0.01       124841        2 | net.netdirect
 0.02  0.01       152075        8 | net.netexpress
 0.00  0.00        29533        2 | net.netfox
 0.15  0.09      1111384       75 | net.netins.dialup
 0.00  0.00        54617        1 | net.netnitco
 0.00  0.00        33514        2 | net.netquarters
 0.00  0.00         2435        1 | net.netreach
 0.00  0.00        20468        2 | net.netrus
 0.00  0.02       206733        1 | net.netsense
 0.01  0.01       153063        4 | net.netusa1
 0.01  0.01        64659        4 | net.netwalk.arl
 0.02  0.00        56022        8 | net.networkmdi
 0.00  0.01        71507        1 | net.networkone.la
 0.01  0.00        52507        3 | net.networkone.ln
 0.02  0.02       229765       11 | net.netxv
 0.00  0.01       180424        1 | net.newnorth
 0.01  0.01        85819        6 | net.nf.roadrunner
 0.01  0.00        48066        4 | net.nfx
 0.00  0.02       252770        2 | net.niagara.grimsby
 0.00  0.00        57544        1 | net.niagara.st-cath.digi-t3
 0.01  0.01        80864        3 | net.niia.ch
 0.03  0.01       136960       15 | net.nisd
 0.01  0.01        64659        4 | net.nkn
 0.01  0.01       120981        7 | net.nlanr.cache
 0.00  0.00        25393        1 | net.nlc
 0.00  0.00         2435        1 | net.northlink.mi.tvc.dialup193
 0.00  0.01        87647        1 | net.northrim
 0.01  0.00        49894        3 | net.novagate.grandhaven
 0.00  0.01        65736        1 | net.npcc
 0.00  0.00        10312        1 | net.nt
