 0.00  0.00          200        1 | net.att.dial-access.ca.san-francisco-005
 0.01  0.01        43495        2 | net.att.dial-access.ca.san-francisco-006
 0.01  0.02       103223        3 | net.att.dial-access.ca.san-francisco-008
 0.02  0.01        82787        5 | net.att.dial-access.ca.san-francisco-015
 0.00  0.00         2435        1 | net.att.dial-access.ca.san-jose-004
 0.01  0.00        10493        3 | net.att.dial-access.ca.santa-ana-001
 0.12  0.16       891301       31 | net.att.dial-access.ca.sherman-oaks-003
 0.04  0.03       140858       11 | net.att.dial-access.co.denver-001
 0.00  0.01        36042        1 | net.att.dial-access.co.denver-002
 0.03  0.04       197771        8 | net.att.dial-access.co.denver-003
 0.00  0.01        49352        1 | net.att.dial-access.fl.ft-lauderdale-002
 0.03  0.01        60631        8 | net.att.dial-access.fl.miami-002
 0.01  0.01        74321        3 | net.att.dial-access.fl.orlando-002
 0.01  0.02        89284        3 | net.att.dial-access.fl.orlando-007
 0.00  0.01        32968        1 | net.att.dial-access.fl.orlando-008
 0.00  0.01        57983        1 | net.att.dial-access.fl.orlando-011
 0.00  0.01        41160        1 | net.att.dial-access.ga.atlanta-003
 0.01  0.00        10493        3 | net.att.dial-access.ga.atlanta-009
 0.00  0.00         1530        1 | net.att.dial-access.ga.atlanta-011
 0.02  0.01        49082        5 | net.att.dial-access.il.chicago-005
 0.00  0.01        42494        1 | net.att.dial-access.il.chicago-007
 0.00  0.01        73928        1 | net.att.dial-access.il.chicago-016
 0.00  0.01        41658        1 | net.att.dial-access.il.chicago-036
 0.00  0.01        70142        1 | net.att.dial-access.la.new-orleans-001
 0.01  0.00         4870        2 | net.att.dial-access.ma.cambridge-002
 0.01  0.03       154485        3 | net.att.dial-access.md.baltimore-001
 0.00  0.00         7341        1 | net.att.dial-access.mi.detroit-004
 0.00  0.01        65736        1 | net.att.dial-access.mi.detroit-005
 0.01  0.01        72918        3 | net.att.dial-access.mi.detroit-009
 0.02  0.02       104784        5 | net.att.dial-access.mo.bridgeton-001
 0.02  0.00        11943        4 | net.att.dial-access.mo.bridgeton-003
 0.01  0.01        52507        3 | net.att.dial-access.mo.bridgeton-004
 0.00  0.00        23464        1 | net.att.dial-access.mo.bridgeton-011
 0.02  0.01        49782        6 | net.att.dial-access.mo.bridgeton-053
 0.02  0.05       269651        5 | net.att.dial-access.mo.st-louis-006
 0.00  0.01        57544        1 | net.att.dial-access.mo.st-louis-017
 0.02  0.02       108668        6 | net.att.dial-access.mo.st-louis-031
 0.00  0.01        71423        1 | net.att.dial-access.nc.charlotte-001
 0.00  0.01        64840        1 | net.att.dial-access.nc.charlotte-003
 0.02  0.01        56376        5 | net.att.dial-access.nc.raleigh-002
 0.00  0.01        41658        1 | net.att.dial-access.nc.raleigh-003
 0.01  0.02        99143        2 | net.att.dial-access.ne.omaha-001
 0.03  0.02       109630        7 | net.att.dial-access.nh.manchester-001
 0.00  0.00         2435        1 | net.att.dial-access.nj.morristown-005
 0.02  0.03       171828        5 | net.att.dial-access.nj.rochelle-park-002
 0.02  0.01        69485        6 | net.att.dial-access.ny.new-york-003
 0.03  0.01        66196        8 | net.att.dial-access.ny.new-york-006
 0.00  0.00         1530        1 | net.att.dial-access.ny.new-york-007
 0.02  0.02       106285        6 | net.att.dial-access.ny.new-york-008
 0.00  0.01        73928        1 | net.att.dial-access.ny.new-york-010
 0.00  0.00        16595        1 | net.att.dial-access.ny.new-york-013
 0.01  0.00        10493        3 | net.att.dial-access.ny.new-york-015
 0.00  0.00         2435        1 | net.att.dial-access.ny.new-york-019
 0.00  0.01        41658        1 | net.att.dial-access.ny.new-york-020
 0.01  0.01        78037        2 | net.att.dial-access.ny.new-york-021
 0.01  0.01        29106        2 | net.att.dial-access.ny.new-york-025
 0.04  0.02        85793       11 | net.att.dial-access.ny.syracuse-001
 0.01  0.01        41739        2 | net.att.dial-access.oh.cleveland-001
 0.00  0.00        26272        1 | net.att.dial-access.oh.dayton-001
 0.00  0.01        41160        1 | net.att.dial-access.or.portland-003
 0.00  0.01        41658        1 | net.att.dial-access.tn.knoxville-001
 0.02  0.02       109101        5 | net.att.dial-access.tn.nashville-001
 0.00  0.00         2435        1 | net.att.dial-access.tx.beaumont-01
 0.02  0.03       157816        5 | net.att.dial-access.tx.dallas-002
 0.00  0.01        36042        1 | net.att.dial-access.tx.dallas-005
 0.01  0.02       105584        2 | net.att.dial-access.tx.dallas-009
 0.01  0.02       106000        2 | net.att.dial-access.tx.dallas-010
 0.00  0.01        41658        1 | net.att.dial-access.tx.ft-worth-001
 0.00  0.00         2435        1 | net.att.dial-access.tx.houston-01
 0.01  0.01        81946        2 | net.att.dial-access.tx.houston-06
 0.00  0.01        41658        1 | net.att.dial-access.va.arlington-003
 0.02  0.01        46535        4 | net.att.dial-access.va.arlington-007
 0.00  0.00        15190        1 | net.att.dial-access.va.middletown-002
 0.00  0.00         2435        1 | net.att.dial-access.va.middletown-005
 0.01  0.01        44093        2 | net.att.dial-access.va.middletown-008
 0.00  0.01        31357        1 | net.att.dial-access.va.middletown-062
 0.01  0.00        10493        3 | net.att.dial-access.va.richmond-001
 0.03  0.01        32550        8 | net.att.dial-access.wa.seattle-004
 0.04  0.04       214712       11 | net.att.dial-access.wa.seattle-006
 0.01  0.01        72491        3 | net.att.dial-access.wa.tacoma-001
 0.02  0.01        46535        4 | net.att.wntd
 0.04  0.04       237026        9 | net.axion
 0.01  0.01        73329        3 | net.bcn
 0.00  0.02       119160        1 | net.bcni
 0.00  0.01        30822        1 | net.bedford
 0.06  0.04       221001       16 | net.bellatlantic
 0.02  0.00        18593        6 | net.bellsouth.atl
 0.00  0.00         3048        1 | net.bellsouth.cha
 0.01  0.00          400        2 | net.bellsouth.clt
 0.03  0.01        68431        7 | net.bellsouth.jax
 0.01  0.02        84594        2 | net.bellsouth.mco
 0.00  0.00         3345        1 | net.bellsouth.mem
 0.01  0.00         3160        3 | net.bellsouth.mia
 0.00  0.00         2435        1 | net.bellsouth.rdu
 0.00  0.00         2435        1 | net.bellsouth.sdf
 0.00  0.03       139464        1 | net.bewell
 0.08  0.05       280187       20 | net.bigger.sj
 0.02  0.02       106285        6 | net.binary
 0.00  0.00         3345        1 | net.bitstreet
 0.01  0.01        58549        3 | net.blueriver
 0.01  0.03       180624        2 | net.brainerd
 0.03  0.01        46505        8 | net.bright.dial
 0.00  0.01        71423        1 | net.bright.win
 0.00  0.01        40492        1 | net.bt.ukcore
 0.03  0.06       348024        8 | net.buggs
 0.01  0.01        42690        2 | net.cancom
 0.00  0.01        64840        1 | net.canweb.d
 0.00  0.00        25526        1 | net.capital.518
 0.01  0.00          400        2 | net.capital.colnny1
 0.00  0.01        41160        1 | net.capital.qnsbny1
 0.02  0.00        15428        4 | net.cardina
 0.01  0.00        10493        3 | net.carol
 0.02  0.01        46537        4 | net.ccipost.mattoon
 0.00  0.01        57983        1 | net.cco
 0.04  0.05       294582        9 | net.ccse
 0.01  0.03       138766        3 | net.cdepot
 0.03  0.01        49123        7 | net.cdsnet.dip
 0.00  0.00        25897        1 | net.cei.cro
 0.01  0.04       203460        3 | net.centuryinter.au
 0.00  0.01        29555        1 | net.centuryinter.lr
 0.02  0.03       153868        5 | net.centuryinter.mh
 0.00  0.00         2435        1 | net.charm
 0.00  0.00         3011        1 | net.chevalier
 0.00  0.00         2435        1 | net.chilepac
 0.00  0.01        49352        1 | net.chipshot
 0.11  0.11       612269       29 | net.choice.cvg
 0.15  0.13       739492       38 | net.cinternet
 0.04  0.02        95425       10 | net.clark
 0.00  0.00        25801        1 | net.clubnet.dial
 0.02  0.03       142583        6 | net.cmn
 0.00  0.01        70142        1 | net.cmpu
 0.05  0.07       398059       13 | net.coastside
 0.04  0.05       283019       11 | net.coax
 0.01  0.00        20468        2 | net.colba
 0.01  0.00        10493        3 | net.comm.lcmb
 0.00  0.00         2435        1 | net.communique.sli2
 0.01  0.02        90512        2 | net.communityonline
 0.00  0.00         2435        1 | net.compunet
 0.01  0.00         7482        2 | net.comsource
 0.01  0.01        56650        3 | net.concentric
 0.00  0.00         2435        1 | net.concentric.chi-il
 0.01  0.01        46952        2 | net.concentric.chr-nc
 0.01  0.00        21031        2 | net.concentric.cup-ca
 0.03  0.06       307742        7 | net.concentric.ftc-co
 0.02  0.01        62130        4 | net.concentric.gly-co
 0.02  0.02       126555        4 | net.concentric.hil-ny
 0.05  0.06       332971       13 | net.concentric.hon-hi
 0.01  0.00        17939        2 | net.concentric.ind-in
 0.02  0.01        57706        4 | net.concentric.lak-fl
 0.00  0.00         2435        1 | net.concentric.lax-ca
 0.00  0.00         2435        1 | net.concentric.nor-ct
 0.02  0.01        52350        6 | net.concentric.oma-ne
 0.01  0.04       203390        3 | net.concentric.pit-pa
 0.00  0.00         2435        1 | net.concentric.por-or
 0.01  0.02       107412        3 | net.concentric.sat-tx
 0.00  0.01        71423        1 | net.concentric.sea-wa
 0.04  0.06       330216        9 | net.concentric.stl-mo
 0.00  0.01        57544        1 | net.concentric.sun-fl
 0.00  0.00         1530        1 | net.connex.orillia
 0.04  0.02       126681        9 | net.connix.dyn.trumbull2
 0.12  0.14       779663       31 | net.coqui
 0.05  0.07       372087       14 | net.crosslink.us.md.waldorf.pm1
 0.02  0.01        45721        5 | net.crosslink.us.va.colonial-beach.pm1
 0.02  0.00        22057        5 | net.csn.dialup.boulder-2
 0.01  0.01        43259        2 | net.csn.dialup.sterling
 0.01  0.01        49773        3 | net.csrlink
 0.00  0.02       119160        1 | net.cv.nassau
 0.02  0.02        98945        6 | net.cyberbeach.sudbury
 0.01  0.01        52943        3 | net.cyberdrive
 0.07  0.14       798561       19 | net.cyberhighway.boi
 0.02  0.02       117958        5 | net.cyberhighway.phx
 0.00  0.00        16595        1 | net.cybermax
 0.00  0.01        37055        1 | net.cybermex
 0.00  0.01        47536        1 | net.cybernex.sd
 0.00  0.00        26272        1 | net.cyberplanet
 0.00  0.01        42494        1 | net.cyberportal
 0.02  0.04       204386        4 | net.cyberramp
 0.01  0.00        10495        3 | net.cyberzone
 0.02  0.02        93748        4 | net.cylink
 0.02  0.00        17273        4 | net.dakotacom
 0.00  0.02       134929        1 | net.dallas
 0.00  0.00         3087        1 | net.datastar
 0.00  0.01        41658        1 | net.dbtech
 0.02  0.01        52350        6 | net.delmarva
 0.02  0.00        12023        4 | net.deltech
 0.00  0.00        25526        1 | net.demon.www
 0.00  0.00         2435        1 | net.dfw.fortworth
 0.00  0.01        64840        1 | net.dhc
 0.01  0.01        50050        2 | net.dial-up
 0.22  0.17       955140       57 | net.dialsprint
 0.00  0.00         3345        1 | net.digex
 0.08  0.13       743714       20 | net.digex.isbu
 0.07  0.05       297692       19 | net.digital
 0.00  0.01        57544        1 | net.digitalexp.fl.marianna
 0.02  0.01        46535        4 | net.direcpc
 0.00  0.01        73928        1 | net.discover-net
 0.01  0.01        73487        2 | net.dls
 0.02  0.00        27156        6 | net.dmci
 0.00  0.00        23464        1 | net.dot-net
 0.00  0.01        30822        1 | net.dpc
 0.00  0.00         3013        1 | net.dtc
 0.04  0.04       209286       10 | net.dwx
 0.06  0.03       169692       16 | net.e-z
 0.00  0.00         2435        1 | net.ea
 0.01  0.01        50508        2 | net.earthlink
 0.01  0.01        79589        2 | net.earthlink.dialup.covina-ca-us
 0.06  0.04       231710       15 | net.earthlink.dialup.gardena-ca-us
 0.01  0.00         4970        3 | net.earthlink.dialup.la-ca-us
 0.01  0.00        10493        3 | net.earthlink.dialup.oakland-ca-us
 0.04  0.01        65429       10 | net.earthlink.dialup.pw-ca-us
 0.02  0.03       157816        5 | net.earthlink.dialup.rs-ca-us
 0.00  0.00         2435        1 | net.earthlink.dialup.sc-ca-us
 0.02  0.04       194619        6 | net.earthlink.dialup.so-ca-us
 0.00  0.00         2930        1 | net.earthlink.dialup.to-ca-us
 0.01  0.00        10493        3 | net.eaze
 0.02  0.02        84324        4 | net.eazy
 0.01  0.01        79243        2 | net.ebicom
 0.03  0.02        99318        8 | net.ecsis
 0.01  0.00        10493        3 | net.edge.nash
 0.00  0.01        64840        1 | net.edgenet
 0.01  0.00        10495        3 | net.emf
 0.00  0.01        40786        1 | net.emi
 0.00  0.00        24014        1 | net.en
 0.03  0.03       163567        7 | net.entelchile
 0.00  0.02       119160        1 | net.eon.planet.ascend.max05
 0.09  0.19      1026835       24 | net.epix
 0.00  0.01        57983        1 | net.erie
 0.02  0.00        12930        4 | net.erienet
 0.01  0.01        44173        2 | net.eritter
 0.00  0.00         2435        1 | net.etheron
 0.00  0.00        26272        1 | net.evansville
 0.00  0.01        71423        1 | net.express-news
 0.01  0.02       101949        3 | net.eznet.roc-pm1
 0.01  0.02        91838        3 | net.ezy
 0.02  0.01        46535        4 | net.fastrans
 0.44  0.36      2004719      112 | net.flash
 0.03  0.04       197855        8 | net.follo
 0.02  0.01        51470        5 | net.force9.dialup
 0.00  0.00         2435        1 | net.freeway
 0.02  0.01        78557        6 | net.front.tor
 0.00  0.00        10052        1 | net.frontiercomm.dialup
 0.04  0.07       392868       11 | net.frontiernet.roc.dial
 0.02  0.02       123918        6 | net.fuse
 0.00  0.00         2435        1 | net.gamewood
 0.02  0.00        19098        4 | net.gate
 0.04  0.04       209286       10 | net.gc
 0.01  0.02        97695        2 | net.gdi
 0.01  0.02        89006        2 | net.generation
 0.06  0.09       505990       15 | net.germany
 0.00  0.01        49352        1 | net.getonthe.neosho81
 0.02  0.01        69170        6 | net.gis
 0.03  0.04       226403        7 | net.global2000
 0.07  0.07       375516       17 | net.globalserve
 0.02  0.00        15428        4 | net.globalsite
 0.00  0.00        25801        1 | net.golden
 0.03  0.03       181124        7 | net.golden.cas
 0.01  0.00        10493        3 | net.gower
 0.02  0.00        17122        4 | net.grid.dlls
 0.01  0.01        29106        2 | net.gstworld
 0.16  0.22      1211521       40 | net.gte
 0.05  0.07       361505       13 | net.gte.pac
 0.00  0.00         2435        1 | net.gti
 0.04  0.07       392612       11 | net.gulf.fwb
 0.09  0.07       362110       22 | net.gulf.pcola
 0.00  0.01        41658        1 | net.gwi
 0.00  0.01        41021        1 | net.helix
 0.02  0.00        17122        4 | net.hia
 0.02  0.00        20986        6 | net.hinet
 0.03  0.05       301564        7 | net.hinet.ts.s100
 0.01  0.00        13127        2 | net.hinet.ts.s146
 0.01  0.01        71523        2 | net.hinet.ts.s153
 0.06  0.06       329064       15 | net.hinet.ts.s154
 0.05  0.04       231498       13 | net.hinet.ts.s53
 0.00  0.01        64840        1 | net.hinet.ts.s91
 0.00  0.01        70142        1 | net.hiwaay
 0.00  0.00         2435        1 | net.hookup.hfx
 0.06  0.04       214262       15 | net.hoosier
 0.00  0.01        70142        1 | net.hotcom
 0.04  0.05       294720       10 | net.htc
 0.00  0.00         3011        1 | net.hughes
 0.00  0.01        41658        1 | net.i1
 0.01  0.02       103447        2 | net.i2k
 0.02  0.02       112071        6 | net.iadfw.its
 0.04  0.04       230469       11 | net.iadfw.ppp
 0.00  0.01        40786        1 | net.iag.fl.orcy
 0.00  0.00          200        1 | net.iag.fl.wnpk
 0.01  0.00        16663        3 | net.iagnet.ras
 0.00  0.01        65736        1 | net.iainc
 0.03  0.02       112824        7 | net.iamerica
 0.02  0.03       192894        6 | net.ibm.au.sy
 0.00  0.00         5037        1 | net.ibm.ca.bc
 0.07  0.04       198652       17 | net.ibm.ca.on
 0.00  0.01        49352        1 | net.ibm.ca.pq
 0.00  0.00         2435        1 | net.ibm.de
 0.02  0.00        12930        4 | net.ibm.fr
 0.09  0.06       312956       22 | net.ibm.id.jk
 0.00  0.01        57544        1 | net.ibm.mx
 0.02  0.01        30535        4 | net.ibm.nl
 0.00  0.01        41160        1 | net.ibm.pk.kar
 0.01  0.01        38477        2 | net.ibm.uk
 0.01  0.02       103447        2 | net.ibm.uk.pt
 0.07  0.08       428361       18 | net.ibm.us.ca
 0.01  0.00         6022        2 | net.ibm.us.co
 0.03  0.00        14638        8 | net.ibm.us.fl
 0.02  0.01        59225        6 | net.ibm.us.ga
 0.00  0.00         3011        1 | net.ibm.us.ia
 0.04  0.02       136873        9 | net.ibm.us.il
 0.01  0.01        82320        2 | net.ibm.us.mn
 0.00  0.01        49352        1 | net.ibm.us.ms
 0.04  0.03       141653       11 | net.ibm.us.nc
 0.00  0.00         2435        1 | net.ibm.us.nd
 0.00  0.01        29555        1 | net.ibm.us.oh
 0.02  0.01        45721        5 | net.ibm.us.pa
 0.00  0.00         6629        1 | net.ibm.us.sc
 0.06  0.06       346252       15 | net.ibm.us.tx
 0.01  0.00        10495        3 | net.ibm.us.wi
 0.02  0.01        61795        6 | net.ic.aa.p
 0.06  0.05       251693       15 | net.ica
 0.00  0.01        71423        1 | net.icanect.mia.ascend04.p1
 0.03  0.05       278475        8 | net.icanect.mia.ascend05.p1
 0.02  0.01        45721        5 | net.ici
 0.01  0.02        94025        2 | net.icix
 0.02  0.01        37904        4 | net.ids.egr-ri
 0.01  0.01        28738        3 | net.idt.cin.ts-1
 0.02  0.03       162236        6 | net.idt.cle.ts-1
 0.00  0.01        29555        1 | net.idt.hck.ts-10
 0.00  0.00         1530        1 | net.idt.hck.ts-9
 0.00  0.00         2435        1 | net.idt.lax.ts-5
 0.01  0.05       272906        3 | net.idt.lax.ts-6
 0.02  0.01        52040        4 | net.idt.min.ts-2
 0.00  0.00         3011        1 | net.idt.nyc.ts-16
 0.02  0.00        12928        4 | net.idt.por.ts-1
 0.01  0.02        93469        2 | net.idt.stl.ts-1
 0.04  0.03       152129        9 | net.iglobal
 0.02  0.01        53164        5 | net.iglou
 0.04  0.04       215915       11 | net.igs.blvl
 0.02  0.03       175982        4 | net.igs.cnwl
 0.13  0.23      1266479       34 | net.igs.falls
 0.00  0.01        39555        1 | net.igs.ptbo
 0.01  0.00        16663        3 | net.ij.tnt-1
 0.01  0.01        53632        3 | net.ime
 0.00  0.02       119160        1 | net.img
 0.00  0.00         2435        1 | net.impsat.162.12.31.200
 0.00  0.00         3345        1 | net.imt
 0.04  0.02       121331       11 | net.in
 0.00  0.01        30526        1 | net.incentre.rd
 0.02  0.07       380302        6 | net.indy.ts
 0.02  0.02       121383        6 | net.inetworld
 0.03  0.03       181476        8 | net.infi.cae
 0.00  0.01        65736        1 | net.infi.cid
 0.03  0.04       211588        7 | net.infi.clt
 0.00  0.00         2435        1 | net.infi.ekx
 0.00  0.01        40492        1 | net.infi.gmu
 0.05  0.05       292178       14 | net.infi.lgb
 0.04  0.02       116778        9 | net.infi.msp
 0.02  0.00        26470        4 | net.infi.richmond
 0.02  0.01        42056        4 | net.infi.roanoke
 0.00  0.04       206733        1 | net.infi.sjc
 0.01  0.02        99202        2 | net.infi.x31
 0.00  0.01        29555        1 | net.infinitytx
 0.04  0.09       499951       10 | net.infoave.ncbldw.r2
 0.13  0.08       451226       33 | net.infoave.sccnwy.r04
 0.21  0.16       903667       54 | net.infoave.sccnwy.r05
 0.04  0.09       476030       10 | net.infoave.scmcnr.r1
 0.00  0.00         1530        1 | net.infoave.scsumt.r14
 0.00  0.00         2435        1 | net.infoave.scwlbo.r2
 0.03  0.03       138550        7 | net.inreach.stk
 0.04  0.04       212060       11 | net.insync
 0.01  0.00        16663        3 | net.interalpha
 0.00  0.00         1530        1 | net.interax.258
 0.00  0.01        49352        1 | net.intercom
 0.02  0.03       154421        5 | net.internet1
 0.01  0.02       107465        2 | net.internetland
 0.00  0.01        40492        1 | net.interpac
 0.00  0.00        16595        1 | net.interpath
 0.01  0.05       262744        3 | net.intersatx
 0.09  0.10       528819       22 | net.intr.dua1-1
 0.07  0.06       323439       17 | net.intr.dua2-1
 0.00  0.01        64840        1 | net.intrepid
 0.01  0.03       159135        3 | net.intrstar
 0.09  0.20      1110543       23 | net.iocafe
 0.07  0.11       596277       17 | net.ionet
 0.01  0.01        74321        3 | net.ionline
 0.00  0.02       119160        1 | net.ionline.lon.cis-as1
 0.06  0.05       260141       15 | net.ipinc
 0.19  0.17       956979       48 | net.iquest
 0.00  0.00         2435        1 | net.iu
 0.01  0.00        21828        2 | net.ja.wwwcache
 0.01  0.03       183233        3 | net.jax-inter
 0.05  0.05       273547       12 | net.jersey
 0.04  0.02       124546        9 | net.jetlink.du
 0.02  0.01        74809        5 | net.jps
 0.00  0.00         2435        1 | net.k2.lj
 0.01  0.01        37215        2 | net.kermode
 0.01  0.02       123280        2 | net.keyworld
 0.00  0.00         2435        1 | net.kih
 0.02  0.00        20676        4 | net.kiva
 0.04  0.05       278021        9 | net.kiva.bford
 0.01  0.00        10493        3 | net.kos
 0.01  0.00        16812        2 | net.kuwait
 0.00  0.01        52309        1 | net.kvi
 0.00  0.01        36042        1 | net.lamere
 0.01  0.00          600        3 | net.lancite
 0.04  0.01        37756        9 | net.lcc
 0.00  0.02       119160        1 | net.lcs
 0.00  0.00         2435        1 | net.lia.dbn
 0.05  0.02       130702       13 | net.lightspeed
 0.01  0.00        16663        3 | net.lightstream
 0.02  0.05       287179        6 | net.link2000
 0.00  0.00         2435        1 | net.linknet
 0.00  0.00         2435        1 | net.linkonline
 0.01  0.01        36722        3 | net.livingston
 0.07  0.05       250972       19 | net.lkdllink
 0.00  0.02        90312        1 | net.loop.hwts13
 0.01  0.01        50508        2 | net.loop.sats00
 0.05  0.05       284879       12 | net.ltec
 0.02  0.00        17122        4 | net.magibox
 0.00  0.00         1530        1 | net.magick.mfr
 0.02  0.00        18358        5 | net.magicnet
 0.01  0.03       184896        2 | net.matav.dial
 0.02  0.04       200529        4 | net.maz
 0.01  0.02        85751        3 | net.mc
 0.02  0.05       301073        4 | net.mci.atlanta.mix2
 0.01  0.00        10493        3 | net.mci.campus.auburn
 0.00  0.00         2435        1 | net.mci.campus.austel
 0.01  0.01        74768        2 | net.mci.campus.columbus
 0.00  0.01        27821        1 | net.mci.campus.montana
 0.01  0.00         6829        2 | net.mci.campus.savannah
 0.20  0.18       972540       52 | net.mci.campus.snaustel
 0.00  0.02       106696        1 | net.mci.campus.tnstate
 0.02  0.04       194008        4 | net.mci.sacramento.mix1
 0.01  0.01        73487        2 | net.mci.willowsprings.mix1
 0.01  0.02        89006        2 | net.mcleodusa
 0.03  0.02       113085        8 | net.mcn
 0.00  0.00         4935        1 | net.mcs.pr
 0.12  0.21      1174631       30 | net.means.dialup
 0.01  0.02        89006        2 | net.mediaone.ce
 0.15  0.13       718553       38 | net.mediaone.ne
 0.01  0.02       101055        3 | net.mediaways
 0.00  0.00         2435        1 | net.megsinet.focal-chi
 0.00  0.00         1530        1 | net.mercure
 0.00  0.01        27819        1 | net.mhtc.dial
 0.03  0.02        83668        7 | net.miacom
 0.18  0.23      1267557       45 | net.mich.dialip
 0.02  0.02        84324        4 | net.micron.boi
 0.00  0.02        98504        1 | net.midtenn.cookeville
 0.00  0.01        71423        1 | net.midusa.salina
 0.00  0.01        52309        1 | net.midwest
 0.01  0.00        16663        3 | net.mind
 0.09  0.05       294054       24 | net.minn
 0.02  0.02       113813        6 | net.mint
 0.00  0.01        71423        1 | net.mis
 0.01  0.03       152098        2 | net.miworld
 0.03  0.03       175473        8 | net.mlink.dynamic-ip
 0.01  0.00        10493        3 | net.mnsi.win
 0.01  0.00         6026        2 | net.mo.dialip
 0.01  0.02       121595        2 | net.moa.ouhub
 0.00  0.01        42494        1 | net.monad.keene
 0.08  0.18       981121       20 | net.mr.nas
 0.01  0.00        10493        3 | net.mt
 0.00  0.01        49352        1 | net.multiverse.clv
 0.00  0.01        52309        1 | net.multiweb
 0.00  0.00         2473        1 | net.mvc.sux
 0.01  0.02        99143        2 | net.nac
 0.03  0.01        33604        8 | net.nai
 0.00  0.03       139464        1 | net.nauticom.net2
 0.02  0.00        25611        5 | net.navix
 0.00  0.00         3345        1 | net.nb
 0.03  0.01        55804        7 | net.negia
 0.01  0.01        29655        2 | net.net-magic
 0.05  0.04       221051       13 | net.netexp
 0.03  0.03       168309        8 | net.netgate
 0.05  0.05       255613       14 | net.netins.dialup
 0.01  0.01        76197        3 | net.netrax
 0.03  0.01        59063        7 | net.netrox
 0.00  0.01        37042        1 | net.netwiz
 0.00  0.01        40786        1 | net.netxs
 0.03  0.03       175473        8 | net.newnorth
 0.00  0.00        25897        1 | net.newwave
 0.05  0.06       331427       12 | net.niagara
 0.02  0.00        17124        4 | net.nl
 0.01  0.02       124025        2 | net.nlanr
 0.11  0.07       410327       27 | net.nlanr.cache
 0.04  0.06       316820        9 | net.nordbayern
 0.01  0.01        41147        2 | net.northeast
 0.01  0.02        98769        2 | net.norwich
 0.00  0.00         1530        1 | net.nownuri
 0.02  0.00        17122        4 | net.nunet.utopia
 0.04  0.02        98734       11 | net.nunet.willo
 0.02  0.03       163205        6 | net.nwc
 0.05  0.06       319400       13 | net.ogn.syd.skg
 0.00  0.00          200        1 | net.ohio.medina.respool1
 0.01  0.00        10495        3 | net.ole
 0.01  0.00        10493        3 | net.omnitel.dial
 0.00  0.01        73928        1 | net.on-net
 0.00  0.00          200        1 | net.on-ramp
 0.04  0.03       172110       10 | net.one.access
 0.04  0.06       337464        9 | net.onramp.dllstx
 0.00  0.00         2435        1 | net.onslowonline
 0.01  0.00        16663        3 | net.ontarioeast
 0.00  0.01        36042        1 | net.oxford
 0.04  0.05       298039       11 | net.ozemail.proxy
 0.00  0.01        64840        1 | net.ozemail.sydney
 0.01  0.01        45278        2 | net.pacbell.anhm01
 0.02  0.02       130170        5 | net.pacbell.frsn01
 0.00  0.00         2435        1 | net.pacbell.grdn01
 0.02  0.01        64626        4 | net.pacbell.irvn11
 0.18  0.13       738190       46 | net.pacbell.lsan03
 0.02  0.00        19593        4 | net.pacbell.nhwd02
 0.01  0.00        21031        2 | net.pacbell.psdn11
 0.00  0.00         2435        1 | net.pacbell.rdcy01
 0.01  0.01        31990        2 | net.pacbell.scrm01
 0.02  0.01        75961        6 | net.pacbell.sndg02
 0.00  0.00         3011        1 | net.pacbell.snfc21
 0.04  0.03       140940       10 | net.pacbell.snrf01
 0.04  0.01        28491       11 | net.pacbell.sntc01
 0.00  0.01        36042        1 | net.pacificnet
 0.00  0.00          200        1 | net.palmnet
 0.00  0.00        17418        1 | net.patriot
 0.00  0.01        30526        1 | net.pcisys
 0.02  0.00        19098        4 | net.pcpartner
 0.00  0.01        49352        1 | net.pdq
 0.00  0.00         3011        1 | net.pe
 0.02  0.03       165100        4 | net.peakaccess.si1.dialup
 0.00  0.00          200        1 | net.pernet
 0.00  0.01        73928        1 | net.pgh.s8
 0.00  0.01        41658        1 | net.phonewave
 0.00  0.00         2435        1 | net.pi
 0.00  0.00        26272        1 | net.pipex.bpgateways
 0.02  0.02       117121        5 | net.pitnet
 0.03  0.01        80119        8 | net.planete
 0.00  0.01        71423        1 | net.planters
 0.02  0.03       184504        5 | net.pldi
 0.01  0.00         3060        2 | net.polaris
 0.00  0.01        64840        1 | net.port
 0.01  0.00         3060        2 | net.primecomm
 0.02  0.01        72893        5 | net.prodigy.bmgh
 0.00  0.00         2435        1 | net.prodigy.down
 0.01  0.00          400        2 | net.prodigy.jose3
 0.24  0.16       894924       62 | net.prodigy.la
 0.03  0.05       260940        8 | net.prodigy.lakv
 0.02  0.00        15428        4 | net.prodigy.lawe
 0.02  0.01        37178        6 | net.prodigy.lvga
 0.01  0.02       115088        2 | net.prodigy.minn
 0.01  0.00        10493        3 | net.prodigy.mthl
 0.20  0.15       828184       50 | net.prodigy.nyc
 0.02  0.01        28432        5 | net.prodigy.orla2
 0.01  0.00        10493        3 | net.prodigy.redf
 0.39  0.24      1349015       99 | net.prodigy.sch
 0.02  0.01        51470        5 | net.prodigy.ster
 0.25  0.19      1054762       64 | net.prodigy.ykt
 0.02  0.01        45721        5 | net.provide
 0.00  0.00        16595        1 | net.prysm.shv
 0.01  0.01        74768        2 | net.ps
 0.00  0.00         2435        1 | net.psci
