 0.01  0.00        48354        5 | net.att.dial-access.va.middletown-04
 0.02  0.01        96808        8 | net.att.dial-access.va.middletown-10
 0.04  0.02       256222       18 | net.att.dial-access.va.middletown-18
 0.00  0.01        64917        1 | net.att.dial-access.va.richmond-06-07rs16rt
 0.00  0.00        50508        2 | net.att.dial-access.wa.seattle-01-02rs
 0.00  0.00        16595        1 | net.att.dial-access.wa.seattle-03-04rs
 0.01  0.02       218915        5 | net.att.dial-access.wa.seattle-26-27rs
 0.00  0.00        47038        2 | net.att.dial-access.wa.spokane-03-04rs16rt
 0.03  0.04       420450       14 | net.att.dial-access.wa.spokane-06-07rs16rt
 0.00  0.00         2435        1 | net.att.dial-access.wi.milwaukee-01-02rs16rt
 0.01  0.01       160619        5 | net.attcanada
 0.03  0.01        57609       12 | net.avalon.ic
 0.01  0.02       203402        3 | net.avana
 0.03  0.05       580241       12 | net.avtel.sba1
 0.00  0.00         1711        1 | net.aye
 0.00  0.00        23014        2 | net.bbtus
 0.00  0.00         4870        2 | net.bc-alter
 0.01  0.01        88370        5 | net.bcpl
 0.00  0.00        26694        1 | net.bee
 0.02  0.01       152075        8 | net.beld
 0.07  0.07       745571       30 | net.bellatlantic
 0.00  0.00         2435        1 | net.bellatlantic.151-200-196-186
 0.01  0.00        51467        3 | net.bellsouth
 0.09  0.07       746833       39 | net.bellsouth.ath
 0.00  0.00         3422        1 | net.bellsouth.atl
 0.02  0.01       113100        7 | net.bellsouth.bgk
 0.01  0.00        40700        4 | net.bellsouth.bhm
 0.00  0.01       144436        2 | net.bellsouth.bna
 0.00  0.00         1711        1 | net.bellsouth.cae
 0.03  0.02       239605       12 | net.bellsouth.chs
 0.00  0.00        41534        1 | net.bellsouth.coi
 0.00  0.01        71507        1 | net.bellsouth.dab
 0.01  0.01        92362        4 | net.bellsouth.fll
 0.00  0.00        29718        1 | net.bellsouth.gnv
 0.01  0.00        30824        4 | net.bellsouth.gso
 0.02  0.01        80864        7 | net.bellsouth.hsv
 0.00  0.00         2435        1 | net.bellsouth.jan
 0.06  0.10      1160135       26 | net.bellsouth.jax
 0.00  0.01        67352        2 | net.bellsouth.lft
 0.01  0.02       274132        3 | net.bellsouth.mgm
 0.02  0.03       374491       10 | net.bellsouth.mia
 0.00  0.00        15045        2 | net.bellsouth.mob
 0.03  0.02       172928       14 | net.bellsouth.msy
 0.01  0.01        77864        3 | net.bellsouth.owb
 0.01  0.00        40999        4 | net.bellsouth.pbi
 0.00  0.00        23519        1 | net.bellsouth.pfn
 0.01  0.02       181160        3 | net.bellsouth.rdu
 0.01  0.01       141121        5 | net.bellsouth.sbg
 0.01  0.02       177745        6 | net.bellsouth.tys
 0.00  0.00         2435        1 | net.bess
 0.02  0.03       314833        9 | net.bestweb.carmel
 0.01  0.00        31862        5 | net.bezeqint
 0.00  0.01        70965        1 | net.bigsky
 0.00  0.01       113492        1 | net.binc
 0.00  0.01        61975        1 | net.bits
 0.02  0.04       431351        7 | net.bitstorm.orlando-fl.pm3-04
 0.00  0.01       134929        1 | net.bitstorm.orlando-fl.pm3-05
 0.00  0.01       103524        1 | net.bitstorm.orlando-fl.pm3-08
 0.02  0.01        60854        7 | net.bluegrass.isdn2
 0.01  0.02       174319        6 | net.bluegrass.telco
 0.00  0.00        32273        2 | net.blueridge
 0.01  0.00        18410        3 | net.blueriver
 0.00  0.00        41304        1 | net.bmi
 0.05  0.03       312230       20 | net.bora
 0.00  0.00         2435        1 | net.boscomm
 0.00  0.00        41534        1 | net.box.houston
 0.02  0.01        60865        7 | net.bresnan.up
 0.01  0.01        72040        6 | net.brick
 0.10  0.08       868716       45 | net.bright.dial
 0.08  0.09      1044316       33 | net.bright.win
 0.00  0.00         2435        1 | net.brookings
 0.06  0.12      1317924       26 | net.bt.ukcore
 0.00  0.01       162758        1 | net.buckeyenet
 0.00  0.01        87647        1 | net.bulkley.houston
 0.00  0.01        64949        2 | net.bway.isdn.lilly
 0.00  0.00          200        1 | net.c-com.as1
 0.00  0.01        82461        1 | net.c-gate
 0.00  0.01       131272        1 | net.cableol.tch
 0.01  0.01       104699        3 | net.cal-net
 0.00  0.01        61975        1 | net.campuscwix.athens
 0.00  0.00        23066        1 | net.campuscwix.augusta
 0.02  0.01       129601        7 | net.campuscwix.snaustel
 0.00  0.02       200572        1 | net.campuscwix.snwestsac
 0.00  0.00        51210        2 | net.cantv.cache
 0.00  0.02       213392        2 | net.cantv.cha.ras
 0.01  0.00        41888        3 | net.cantv.poz.ras
 0.00  0.01        87647        1 | net.capecod
 0.01  0.02       189390        3 | net.capital.modem
 0.00  0.01        98504        1 | net.caribe.netdial.197dip
 0.00  0.01       134929        1 | net.caribe.netdial.200dip
 0.02  0.01       137958        7 | net.casema
 0.05  0.03       348429       22 | net.casema.vnd
 0.00  0.00        47403        1 | net.castel
 0.01  0.02       269651        5 | net.ccountry
 0.02  0.01        61219        7 | net.cdsnet.office
 0.01  0.00        40673        4 | net.cedep
 0.00  0.01       162758        1 | net.cei.fs
 0.00  0.01        61975        1 | net.centuryinter.deq
 0.01  0.00        17480        3 | net.centuryinter.hl
 0.02  0.02       217872       10 | net.centuryinter.jn
 0.00  0.01        82461        1 | net.centuryinter.lr
 0.02  0.01        61219        7 | net.centuryinter.mh
 0.02  0.01       160308        8 | net.centuryinter.mx
 0.00  0.01       155848        1 | net.centuryinter.ob
 0.02  0.01        61219        7 | net.cfu
 0.02  0.03       378183        8 | net.cgocable
 0.06  0.06       671008       28 | net.chicagonet
 0.03  0.02       188902       13 | net.chorus
 0.00  0.00        41160        1 | net.ciberlynx
 0.01  0.01       124643        5 | net.citenet
 0.12  0.07       816122       51 | net.citlink
 0.02  0.01       124799        7 | net.citrusonline
 0.08  0.05       611860       35 | net.cityscape
 0.00  0.00        33128        2 | net.cityusa
 0.00  0.00        25526        1 | net.clark
 0.01  0.01       123854        3 | net.clearnet
 0.00  0.01        64917        1 | net.clearsail
 0.00  0.00        26272        1 | net.clinic
 0.02  0.01        71546        8 | net.clipper.eug.comm02
 0.00  0.01        57544        1 | net.cmc.novato
 0.01  0.00        42468        3 | net.cn.fhnet
 0.01  0.00        48423        4 | net.coast.dialup
 0.00  0.01        78544        2 | net.coj
 0.02  0.01       165663       10 | net.colba
 0.00  0.00         1711        1 | net.colba.mtl
 0.01  0.01       157816        5 | net.concentric
 0.00  0.03       310257        2 | net.concentric.atl-ga
 0.00  0.00        50508        2 | net.concentric.box-ma
 0.01  0.00        16663        3 | net.concentric.den-co
 0.03  0.02       261987       14 | net.concentric.det-mi
 0.01  0.02       269651        5 | net.concentric.dsl
 0.00  0.00        33499        1 | net.concentric.hil-ny
 0.00  0.00        49352        1 | net.concentric.mob-al
 0.00  0.01        76729        2 | net.concentric.par-nj
 0.00  0.00         2581        1 | net.concentric.sjc-ca
 0.00  0.01       134929        1 | net.concentric.sto-ca
 0.01  0.01       163258        4 | net.concentric.tul-ok
 0.00  0.00         2435        1 | net.connix.dyn.ct1
 0.00  0.01        65165        1 | net.connix.dyn.ct8
 0.01  0.01        82551        4 | net.coqui
 0.01  0.00        37427        3 | net.corecomm.detroit
 0.02  0.01       138157        9 | net.corecomm.focal-chi
 0.00  0.00         7657        2 | net.corpcomm
 0.00  0.02       200572        1 | net.coslink.tom
 0.00  0.00         2435        1 | net.cosmoaccess
 0.01  0.00        48393        3 | net.cowtown
 0.03  0.01       168399       13 | net.creative
 0.00  0.00         2435        1 | net.crosslink.238.elkton.c5200-1
 0.01  0.01       123480        3 | net.cruznet
 0.00  0.01        79243        2 | net.cs
 0.05  0.02       261818       21 | net.csnet
 0.05  0.04       408398       21 | net.cstone
 0.00  0.00         5222        1 | net.csufresno
 0.00  0.00         2435        1 | net.ctel
 0.02  0.04       508790        9 | net.cw.atlanta.mix2
 0.00  0.01        75429        2 | net.cw.boston.mix2
 0.01  0.01       102949        6 | net.cw.irving.mix1
 0.01  0.00        44827        5 | net.cw.minneapolis
 0.01  0.03       347068        3 | net.cw.sacramento.mix1
 0.06  0.05       562531       25 | net.cw.willowsprings.mix1
 0.01  0.00        16663        3 | net.cwci
 0.00  0.00         2435        1 | net.cyberbeach.sudbury
 0.09  0.07       804263       40 | net.cyberhighway.idf
 0.00  0.00         5222        1 | net.cybernex.sd
 0.00  0.02       182315        1 | net.cyberramp
 0.00  0.01       103524        1 | net.cybersurf
 0.08  0.07       807109       33 | net.cyberzone
 0.00  0.00        51404        1 | net.czech
 0.03  0.02       173320       12 | net.d-n-a
 0.00  0.00        23066        1 | net.dallas
 0.00  0.00        15133        2 | net.darientel
 0.01  0.00        43630        5 | net.datasys.dialup
 0.01  0.01       154297        5 | net.dca
 0.00  0.00         1711        1 | net.dca.oldcity.cust
 0.00  0.00        15046        2 | net.delaware
 0.02  0.01       165473        7 | net.derbyworks
 0.01  0.01        88170        4 | net.desupernet.harrisburg
 0.04  0.04       423313       19 | net.dhc
 0.00  0.00         1711        1 | net.dia
 0.01  0.01       132004        4 | net.dialnet
 0.32  0.19      2139632      137 | net.dialsprint
 0.01  0.02       186083        5 | net.dialups
 0.02  0.03       285175       10 | net.digex.atlas
 0.00  0.00        20468        2 | net.digital.sebring
 0.02  0.01       152075        8 | net.directlink.dialup
 0.00  0.00         2435        1 | net.discover-net
 0.02  0.01       112573        7 | net.dmci.hillhs
 0.00  0.00        10036        1 | net.dmci.hillhs2
 0.01  0.01       130583        5 | net.dtc.ts1
 0.00  0.01       119160        1 | net.dvnc
 0.01  0.02       237276        5 | net.earthlink.dialup.cvx10-bradley
 0.00  0.01        76729        2 | net.earthlink.dialup.cvx11-bradley
 0.00  0.00        34263        1 | net.earthlink.dialup.cvx20-bradley
 0.01  0.02       171116        5 | net.earthlink.dialup.cvx3-bradley
 0.00  0.00        40492        1 | net.earthlink.dialup.cvx4-bradley
 0.02  0.01        88508        8 | net.earthlink.dialup.cvx6-bradley
 0.01  0.04       419169        3 | net.earthlink.dialup.cvx8-bradley
 0.05  0.04       418344       20 | net.earthlink.dialup.cvx9-bradley
 0.05  0.06       673636       20 | net.earthlink.dialup.ds10-ca-us
 0.00  0.00         5222        1 | net.earthlink.dialup.ds12-ca-us
 0.01  0.00        32176        5 | net.earthlink.dialup.ds14-ca-us
 0.00  0.02       206733        1 | net.earthlink.dialup.ds16-ca-us
 0.00  0.00        15625        2 | net.earthlink.dialup.ds17-ca-us
 0.00  0.00         3048        1 | net.earthlink.dialup.ds18-ca-us
 0.01  0.01        66125        6 | net.earthlink.dialup.ds19-ca-us
 0.00  0.00        25628        2 | net.earthlink.dialup.ds23-ca-us
 0.00  0.01        75429        2 | net.earthlink.dialup.ds36-ca-us
 0.02  0.01        62529        8 | net.earthlink.dialup.ds43-ca-us
 0.01  0.00        45721        5 | net.earthlink.dialup.ds44-ca-us
 0.01  0.02       269651        5 | net.earthlink.dialup.ds55-ca-us
 0.01  0.01       163391        4 | net.earthlink.dialup.ds59-ca-us
 0.01  0.01        60318        5 | net.earthlink.dialup.ds63-ca-us
 0.00  0.01       114888        1 | net.earthlink.dialup.ds68-ca-us
 0.00  0.00        15199        2 | net.earthlink.hs
 0.00  0.00         2435        1 | net.earthlink.mis
 0.00  0.01       114888        1 | net.eastky
 0.00  0.00        39272        1 | net.eastlink
 0.09  0.06       706878       38 | net.eatel
 0.02  0.01       152075        8 | net.eazy.dialup1
 0.00  0.01       134929        1 | net.ebicom
 0.03  0.01       126093       11 | net.eclipse
 0.00  0.01        58970        2 | net.elim
 0.01  0.01        79196        3 | net.elknet
 0.00  0.01        90312        1 | net.eni.gw
 0.08  0.10      1119005       34 | net.entelchile
 0.00  0.00        32273        2 | net.enter
 0.00  0.00         1711        1 | net.enterconnect.sherwood
 0.00  0.00        11887        1 | net.eorbit
 0.03  0.03       388895       13 | net.eos
 0.00  0.00        29935        2 | net.epix
 0.03  0.03       365343       14 | net.erols.webcache.spg
 0.00  0.00         2435        1 | net.esc2
 0.01  0.00        21299        3 | net.ev1
 0.00  0.00         4870        2 | net.evcom
 0.02  0.01       152075        8 | net.evcom.dyn
 0.02  0.01       157297        9 | net.execulink
 0.00  0.00        34263        1 | net.ezcom
 0.02  0.01       109531        9 | net.eznet.elz.net1
 0.01  0.01        81610        3 | net.eznet.elz.tc1
 0.01  0.00        25928        5 | net.fastlane.172.tnt1.tx
 0.03  0.01       109949       11 | net.fastlane.66.tnt1.tx
 0.01  0.01        71365        3 | net.fcc
 0.02  0.02       234913       10 | net.fcgnetworks
 0.00  0.00        39555        1 | net.fda
 0.03  0.01       167634       12 | net.fea
 0.00  0.01        78662        1 | net.fgi
 0.09  0.11      1256434       37 | net.fiberone.cg
 0.05  0.00        41415       23 | net.flash
 0.00  0.01       113492        1 | net.flash.abq2.dialup.amax1
 0.02  0.02       186514        8 | net.flash.chi1.dialup.atnt1
 0.02  0.02       174479        8 | net.flash.dal1.dialup.amax18
 0.04  0.03       327707       16 | net.flash.elp1.dialup.amax3
 0.01  0.01        78725        5 | net.flash.ftw1.dialup.amax56
 0.03  0.01       142466       12 | net.flash.ftw1.dialup.atnt3
 0.00  0.00        25628        2 | net.flash.lax1.dialup.amax23
 0.00  0.02       212227        2 | net.flash.okc1.dialup.amax18
 0.00  0.00          200        1 | net.flash.sat1.dialup.atnt1
 0.00  0.00        33128        2 | net.flash.sfo1.dialup.amax2
 0.00  0.00        15513        2 | net.flash.tyr1.dialup.amax4
 0.00  0.00          200        1 | net.flashcom.irv0
 0.01  0.00        39202        6 | net.fnbnet
 0.01  0.01       166739        6 | net.freeuk
 0.00  0.00        16518        1 | net.frognet.athens
 0.00  0.01       140992        2 | net.frontier
 0.02  0.01        63854        9 | net.frontiernet.atm.nas-3
 0.00  0.00         4870        2 | net.frontiernet.roc.nas-1
 0.00  0.00         2435        1 | net.frontiernet.roc.nas-3
 0.02  0.01       108168        8 | net.frsb
 0.02  0.02       179042       10 | net.fundy.net1
 0.00  0.00        21745        1 | net.fundy.net22
 0.02  0.06       706872       10 | net.fuse
 0.00  0.00        27500        1 | net.gabrielcom.188-156.242
 0.01  0.00        31145        3 | net.galesburg
 0.00  0.00         7657        2 | net.galesburgnet
 0.11  0.12      1366150       46 | net.gate
 0.00  0.00         4507        1 | net.general
 0.01  0.01        67153        6 | net.getaway
 0.06  0.02       260831       24 | net.getthe
 0.00  0.00         4870        2 | net.gibralter.jax
 0.05  0.02       199736       22 | net.gip
 0.00  0.00        39272        1 | net.gis
 0.00  0.00        33499        1 | net.global-one.br
 0.18  0.19      2137609       80 | net.globalcenter
 0.00  0.00        15045        2 | net.globalintranet
 0.00  0.02       220400        1 | net.globalserve.hamilton
 0.01  0.01        94593        3 | net.globalserve.toronto
 0.00  0.01        58399        2 | net.gnat
 0.00  0.01       119160        1 | net.gntech
 0.00  0.01       101322        1 | net.golden.cas-lon
 0.00  0.00        20468        2 | net.gorge
 0.00  0.00         2435        1 | net.govtech
 0.03  0.01       170023       11 | net.grid.atln
 0.07  0.05       546043       29 | net.grid.bltm
 0.01  0.04       415620        6 | net.grid.clev
 0.11  0.09      1004652       50 | net.grid.ipls
 0.00  0.00         1711        1 | net.grid.nwrk
 0.00  0.01        67600        2 | net.grid.phnx
 0.05  0.05       535073       23 | net.grid.rvdl
 0.02  0.01       136587        8 | net.grid.snfr
 0.04  0.02       254477       16 | net.grid.tmpa
 0.06  0.03       381464       26 | net.gte
 0.03  0.02       206548       12 | net.gtei.dsl
 0.00  0.02       206733        1 | net.gtn
 0.00  0.01        94162        2 | net.guam.kuentos
 0.02  0.02       181914        8 | net.guate
 0.01  0.02       203402        3 | net.gva
 0.02  0.01       152075        8 | net.gwi
 0.00  0.02       190667        2 | net.hamilton
 0.02  0.00         1600        8 | net.he
 0.01  0.02       203649        6 | net.heart
 0.00  0.00         1711        1 | net.helicon
 0.01  0.00        16663        3 | net.hierapolis
 0.00  0.00         2435        1 | net.highertech
 0.03  0.03       287067       14 | net.hinet
 0.00  0.01       106696        1 | net.hinet.ts30.s106
 0.00  0.00         1711        1 | net.hinet.ts31.s14
 0.01  0.02       171543        5 | net.hinet.ts31.s238
 0.01  0.00        26464        3 | net.hinet.ts32.s162
 0.00  0.00          200        1 | net.hinet.ts32.s36
 0.02  0.03       339623        7 | net.hiwaay.dialup
 0.02  0.02       181124        7 | net.hnet
 0.05  0.04       402864       21 | net.hocking
 0.04  0.04       424506       18 | net.home
 0.01  0.01       113787        5 | net.hoosier
 0.00  0.00        48109        2 | net.horvitznewspapers
 0.01  0.00        18451        3 | net.host4u
 0.02  0.01        68127        7 | net.hsacorp
 0.01  0.00        38579        3 | net.hubb
 0.00  0.02       228762        2 | net.humboldt
 0.01  0.00        52507        3 | net.i-next
 0.10  0.06       647074       45 | net.iadfw.algx
 0.02  0.01       129794        8 | net.iadfw.ght
 0.00  0.01       103524        1 | net.iag.fl.wnpk
 0.01  0.01        65149        4 | net.iar
 0.00  0.01       162758        1 | net.ibm.ca.on
 0.00  0.00         5222        1 | net.ibm.ca.pq
 0.00  0.02       202644        2 | net.ibm.de.eh
 0.03  0.03       359213       15 | net.ibm.il.tav
 0.00  0.00        23608        1 | net.ibm.mx.mc
 0.04  0.02       273881       19 | net.ibm.ph.ma
 0.01  0.04       445029        5 | net.ibm.us.ca
 0.01  0.00        32846        4 | net.ibm.us.ct
 0.00  0.00        52204        2 | net.ibm.us.dc
 0.00  0.00         2435        1 | net.ibm.us.fl
 0.00  0.00         3048        1 | net.ibm.us.ga
 0.00  0.00        31260        2 | net.ibm.us.il
 0.00  0.00        34263        1 | net.ibm.us.in
 0.01  0.01        71358        4 | net.ibm.us.ma
 0.07  0.03       386092       30 | net.ibm.us.nc
 0.02  0.01        87757        7 | net.ibm.us.or
 0.01  0.00        53198        5 | net.ibm.us.tx
 0.02  0.01        87235        7 | net.ibm.us.vt
 0.06  0.03       351774       28 | net.ibm.us1
 0.00  0.01        76729        2 | net.ica
 0.00  0.01        71507        1 | net.icon-stl
 0.00  0.00        23519        1 | net.icx
 0.00  0.00        11999        1 | net.idir.kc.tnt1
 0.01  0.00        16663        3 | net.ids.egr-ri
 0.03  0.01       115684       14 | net.ids.sc2-ri
 0.00  0.02       206733        1 | net.idsi
 0.00  0.00        39901        1 | net.idt.ct.ts-2
 0.01  0.02       182783        6 | net.idt.min.ts-4
 0.01  0.01        71872        4 | net.idworld.sat
 0.00  0.01       113492        1 | net.igs.cnwl
 0.02  0.02       204300        8 | net.ih2000
 0.02  0.02       219647        9 | net.ij.tnt-2
 0.00  0.00        32273        2 | net.ili
 0.00  0.00         5222        1 | net.img
 0.00  0.00        41304        1 | net.impulsedata.phx-ts02
 0.01  0.00        32161        5 | net.in-motion
 0.01  0.00        32370        3 | net.inav
 0.01  0.02       269651        5 | net.incentre.wetaskiwin
 0.02  0.02       231225       10 | net.indy.ts
 0.02  0.02       283650        8 | net.inetone
 0.02  0.01        71458        8 | net.inexpress
 0.00  0.01       103447        2 | net.infi.ekx
 0.00  0.02       212436        2 | net.infi.gmu
 0.00  0.01       113492        1 | net.infi.lns
 0.00  0.02       206733        1 | net.infi.mac
 0.02  0.01       160719       10 | net.infi.roanoke
 0.00  0.01       108823        1 | net.infoave.galenx.r8
 0.00  0.01        82461        1 | net.infoave.ncbldw.r11
 0.00  0.01        82120        1 | net.infoave.nccncr.r17
 0.02  0.01       160695        7 | net.infoave.nclvcr.r6
 0.00  0.00        39392        1 | net.infoave.ncsdny.r3
 0.00  0.01       165662        1 | net.infoave.scclma.r9
 0.00  0.00         5222        1 | net.infoblvd
 0.01  0.01        63154        4 | net.inforum
 0.00  0.00        39272        1 | net.infoserv
 0.01  0.00        42998        6 | net.inland
 0.01  0.00        38111        3 | net.innova
 0.04  0.04       453665       17 | net.inreach.oak
 0.00  0.00        15625        2 | net.inreach.stk
 0.02  0.02       185739        8 | net.interactiva
 0.00  0.00         2435        1 | net.intercable
 0.00  0.01        70965        1 | net.interconnect.cc
 0.00  0.01       134929        1 | net.interconnect.rock
 0.00  0.01       106325        2 | net.interhop.oakv
 0.01  0.00        48279        4 | net.interlynx.hm
 0.02  0.02       220620        7 | net.internet5
 0.03  0.01       149913       14 | net.internetchicago
 0.00  0.00          200        1 | net.internetwork
 0.00  0.01       134929        1 | net.interpac
 0.03  0.04       405765       15 | net.interpacket
 0.03  0.02       214405       12 | net.interpath.dhcp
 0.06  0.07       798801       27 | net.interpath.dyn
 0.00  0.00        22382        1 | net.intertek
 0.00  0.01       108823        1 | net.intrstar
 0.01  0.00        20125        4 | net.ionet
 0.01  0.01       164292        3 | net.ipa.hs
 0.01  0.00        24388        4 | net.ipa.mena
 0.01  0.00        16663        3 | net.ipa.mo.lamar
 0.02  0.01        63201        8 | net.ipa.sheridan
 0.01  0.00        31585        5 | net.ipass.rdu.dialup
 0.00  0.01        64917        1 | net.iqci
 0.04  0.04       444337       17 | net.iquest
 0.00  0.01        65736        1 | net.isdnet
 0.03  0.04       402761       12 | net.iserv
 0.00  0.02       206733        1 | net.isi
 0.00  0.00        34263        1 | net.isl
 0.00  0.00         2435        1 | net.island.victoria
 0.03  0.02       266921       11 | net.islc
 0.01  0.02       214259        3 | net.ismi
 0.00  0.01       101322        1 | net.isof
 0.02  0.01       109576        8 | net.ispmodems
 0.04  0.05       539250       16 | net.ite.b
 0.00  0.00          200        1 | net.itlnet
 0.00  0.00        23998        2 | net.ja.wwwcache
 0.07  0.09       988058       31 | net.ja.wwwcache.mcc
 0.09  0.08       949660       39 | net.ja.wwwcache.ulcc
 0.01  0.02       195737        6 | net.jacksonville
 0.02  0.02       226192        9 | net.jersey
 0.05  0.10      1099286       22 | net.jet2
 0.00  0.01        82461        1 | net.jps-sys
 0.00  0.00         2435        1 | net.jps.lax
 0.00  0.01        64917        1 | net.jps.o1
 0.02  0.01        98426        9 | net.jps.oak
 0.00  0.00        37921        1 | net.jps.sea
 0.03  0.04       452561       14 | net.jps.stk
 0.00  0.00         4146        2 | net.jvnc
 0.00  0.00        50508        2 | net.kamloops
 0.00  0.02       220500        2 | net.kca
 0.00  0.00         2435        1 | net.keynet
 0.03  0.02       189259       11 | net.keyworld
 0.19  0.13      1449191       81 | net.kih
 0.02  0.01        96809        8 | net.kingston
 0.00  0.01        64917        1 | net.kiva
 0.00  0.00        33392        1 | net.kiva.newc
 0.03  0.02       228100       12 | net.knology
 0.14  0.16      1870590       62 | net.kornet21
 0.01  0.01       153589        5 | net.laker
 0.01  0.00        45721        5 | net.lava
 0.01  0.01       124022        3 | net.lcc
 0.00  0.00        14885        2 | net.level3.atlanta1.150.187.246
 0.00  0.00        24322        2 | net.level3.dallas1.15.236.245
 0.00  0.00        15133        2 | net.level3.detroit1.147.230.90
 0.00  0.00         5222        1 | net.level3.losangeles1.2.73.244
 0.02  0.01       152075        8 | net.level3.losangeles1.244.73.244
 0.01  0.00        16663        3 | net.level3.manchester1.4.103.245
 0.00  0.00          400        2 | net.level3.newyork2.103.64.246
 0.00  0.00          400        2 | net.level3.newyork2.116.177.244
 0.00  0.00          400        2 | net.level3.newyork2.117.109.246
 0.00  0.00          400        2 | net.level3.newyork2.134.111.246
 0.00  0.00          400        2 | net.level3.newyork2.135.94.246
 0.00  0.00          400        2 | net.level3.newyork2.178.92.246
 0.00  0.00          400        2 | net.level3.newyork2.19.183.244
 0.00  0.00          400        2 | net.level3.newyork2.201.103.246
 0.00  0.00          400        2 | net.level3.newyork2.21.73.246
 0.00  0.00          200        1 | net.level3.newyork2.254.178.244
 0.00  0.01        76828        2 | net.level3.newyork2.29.93.246
 0.00  0.00          400        2 | net.level3.newyork2.52.111.246
 0.00  0.00          400        2 | net.level3.newyork2.58.75.246
 0.00  0.00          400        2 | net.level3.newyork2.76.80.246
 0.00  0.00          400        2 | net.level3.newyork2.78.104.246
 0.00  0.00          400        2 | net.level3.newyork2.82.180.244
 0.00  0.00          400        2 | net.level3.newyork2.94.182.244
 0.03  0.03       300590       11 | net.level3.philadelphia1.79.215.246
 0.03  0.02       197843       13 | net.level3.providence1.44.136.244
 0.01  0.02       269651        5 | net.level3.sandiego1.183.35.245
 0.00  0.01        64949        2 | net.level3.sanfrancisco1.154.42.90
 0.00  0.00        34263        1 | net.level3.sanfrancisco1.47.33.90
 0.00  0.00        23519        1 | net.level3.washington1.240.86.244
 0.00  0.00          400        2 | net.li
 0.02  0.01       126426        7 | net.lia
 0.03  0.02       215807       12 | net.lightspeed
 0.00  0.00        15513        2 | net.lightstream
 0.00  0.00        15144        2 | net.lisco
 0.03  0.01       151651       11 | net.loop.hwts12
 0.00  0.00        24322        2 | net.madnet.madera-02
 0.06  0.03       355665       24 | net.magicnet
 0.03  0.03       349838       11 | net.massed
 0.00  0.01        82120        1 | net.matav
 0.00  0.00         8919        1 | net.maui.kihei
 0.00  0.00          647        1 | net.mcleodusa
 0.00  0.00         2435        1 | net.mcleodusa.ppp
 0.00  0.02       206833        2 | net.mcs.pool
 0.01  0.01        71437        3 | net.mcsi
 0.01  0.00        18060        3 | net.mdc
 0.01  0.01        90151        5 | net.means.shbtl.dlup
 0.07  0.05       555656       29 | net.mediaone.atl
 0.01  0.05       516243        6 | net.mediaone.ce
 0.05  0.03       386213       23 | net.mediaone.mn
 0.01  0.03       369064        4 | net.mediaone.mw
 0.17  0.19      2184505       74 | net.mediaone.ne
 0.01  0.03       304949        4 | net.mediaone.we
 0.00  0.00        47398        1 | net.mediaways.bigproxy
 0.01  0.00        51702        4 | net.mediaways.pool
 0.02  0.01       139188        8 | net.megacom
 0.00  0.00         1711        1 | net.metroconnect
 0.02  0.01        81928       10 | net.mho
 0.05  0.05       532891       22 | net.mich.dialip
 0.01  0.02       190003        5 | net.micron
 0.00  0.00         3048        1 | net.midusa.hutch
 0.00  0.00        23066        1 | net.midusa.salina
 0.05  0.06       627147       22 | net.midwest
 0.01  0.02       196119        5 | net.mik.frankfurt1.63.14.162
 0.00  0.00        43628        1 | net.mik.frankfurt1.86.12.162
 0.00  0.01        64917        1 | net.mint
 0.23  0.32      3583831      100 | net.mirrorimage
 0.02  0.03       393586        8 | net.mis
 0.00  0.00         1711        1 | net.mlink.dynamic-ip
 0.02  0.01        94101        9 | net.mnsi.cha
 0.00  0.01        64917        1 | net.mnsi.win
 0.00  0.00        26843        1 | net.monad.keene
 0.02  0.02       209371        8 | net.monti
 0.00  0.00        39392        1 | net.motion
 0.00  0.00        56293        1 | net.mountainwest
 0.01  0.01       141058        4 | net.mpinet
 0.05  0.06       676367       23 | net.mpw
 0.00  0.00        33392        1 | net.mtaonline.palmer
 0.00  0.01       103524        1 | net.mtcnet
 0.03  0.03       327392       11 | net.mtinter
 0.01  0.03       293772        6 | net.mts
 0.01  0.00        40673        4 | net.multiweb
 0.00  0.01       162758        1 | net.mvn
 0.00  0.00        15133        2 | net.mwci.freeport
 0.00  0.00        32766        2 | net.mwt.sabin
 0.00  0.00         2435        1 | net.n1
 0.00  0.00        50508        2 | net.naples.pm3
 0.04  0.08       959636       16 | net.naplesfl
 0.00  0.00        26272        1 | net.nauticom.dialup.np.np1
 0.02  0.01       133496        9 | net.navinet.boston
 0.02  0.02       202290        9 | net.navix
 0.01  0.02       179735        5 | net.nb.altoona
 0.00  0.01       113492        1 | net.ncsi
 0.01  0.01       146538        5 | net.ndak.dialup
 0.02  0.03       285645        8 | net.ndh
 0.01  0.03       318380        6 | net.negia
 0.03  0.03       341001       14 | net.net-link.mi.btck
 0.01  0.02       197530        6 | net.netcom
 0.03  0.02       223256       11 | net.netdirect
 0.02  0.01       167219       10 | net.netexpress
 0.02  0.01       165663       10 | net.netgateway.68
 0.02  0.03       338039        9 | net.netins.dialup
 0.01  0.01        80790        3 | net.netlimited
 0.01  0.01       123711        5 | net.netnet
 0.01  0.01       143799        6 | net.netnitco
 0.00  0.01        90886        2 | net.netpath
