 0.01  0.01       121958        5 | hu.cogpsyphy
 0.01  0.00        29076        3 | hu.dote.neurol
 0.00  0.00         1530        1 | hu.elender
 0.00  0.00        22898        2 | hu.elte
 0.00  0.01        65736        1 | hu.matav
 0.02  0.01        60760        8 | hu.u-szeged.szote.edu
 0.00  0.00          200        2 | hu.u-szeged.szote.expsur
 0.00  0.01        71423        1 | id.go.bppt
 0.01  0.02       178997        5 | id.net.dnet
 0.00  0.01        60889        2 | id.net.indo.pekanbaru
 0.00  0.00         5780        2 | id.net.netura
 0.01  0.01        88331        6 | id.net.rad.dialin
 0.00  0.01        71423        1 | ie.indigo
 0.02  0.00        36579        7 | ie.indigo.cork
 0.01  0.01       127965        5 | ie.iol.cache
 0.00  0.00        26272        1 | ie.iol.portlaoise
 0.04  0.07       723996       16 | ie.tinet.galway1
 0.00  0.01        71423        1 | ie.ucc
 0.05  0.06       599879       22 | il.ac
 0.00  0.01        65736        1 | il.ac.macam98.mofet
 0.00  0.01        71423        1 | il.co.tadiran.telecomm
 0.20  0.16      1533578       82 | il.net.access
 0.01  0.02       210912        4 | il.net.netmedia
 0.04  0.04       377011       17 | il.net.netvision.pop2a
 0.09  0.08       745957       36 | il.net.netvision.pop3b
 0.00  0.01        68171        2 | il.net.netvision.pop4a
 0.00  0.01        71423        1 | il.net.netvision.pop7a
 0.00  0.00         2435        1 | in.ernet.barc
 0.00  0.00         2435        1 | in.ernet.iitb
 0.02  0.03       295418        7 | in.net.vsnl
 0.00  0.00         4870        2 | in.nic
 0.01  0.01       103265        6 | is.itn
 0.00  0.00        41658        1 | is.nett
 0.01  0.00        45721        5 | is.smart
 0.03  0.05       489448       14 | it.flashnet
 0.15  0.11      1043867       62 | it.inet
 0.06  0.04       401523       24 | it.iol
 0.09  0.11      1045322       38 | it.italtel
 0.02  0.01       145396        8 | it.itnet.pn
 0.03  0.05       540450       11 | it.iunet
 0.01  0.00        15062        3 | it.login
 0.05  0.08       791850       19 | it.netsiel
 0.00  0.00         4870        2 | it.nettuno.pn
 0.00  0.00         2435        1 | it.nettuno.ve.itiszucc
 0.00  0.00         2435        1 | it.pns
 0.00  0.01        71423        1 | it.rgn
 0.00  0.00         1530        1 | it.sirio
 0.00  0.01        71423        1 | it.ssb
 0.01  0.02       169228        3 | it.tin
 0.00  0.00        22382        1 | it.tqs
 0.00  0.00        17113        1 | it.unibo.spfo
 0.00  0.01        98704        2 | it.unical.parcolab
 0.00  0.00        10052        1 | it.unifi.ing
 0.03  0.03       275930       12 | it.unimo
 0.00  0.00         4870        2 | jo.edu.just.cc
 0.00  0.01        71423        1 | jp.ac.aoyama.bb
 0.00  0.00         1530        1 | jp.ac.kyutech.isc.edu
 0.01  0.00        39879        5 | jp.ac.niigata-pc
 0.00  0.00        41658        1 | jp.ac.takamatsu-u
 0.00  0.00        41658        1 | jp.ac.tohoku.med
 0.05  0.03       324444       20 | jp.ac.tuj
 0.00  0.00         3345        1 | jp.ac.u-tokyo.m.medes
 0.00  0.00         3445        2 | jp.ad.mesh.chb
 0.02  0.02       197079        7 | jp.ad.mesh.hrs
 0.01  0.00        15062        3 | jp.ad.mesh.tk1
 0.00  0.01        71423        1 | jp.ad.mesh.tk2
 0.00  0.00         1530        1 | jp.co.annie.fuchu
 0.00  0.00        21031        2 | jp.co.gakken
 0.00  0.01        71423        1 | jp.co.melco
 0.00  0.00         2435        1 | jp.co.omninet
 0.00  0.00        17113        1 | jp.co.secom-sis
 0.02  0.00        34994        8 | jp.co.sekisuijushi
 0.00  0.00         7580        1 | jp.go.affrc.dna
 0.01  0.00        15062        3 | jp.go.aist
 0.00  0.00         3345        1 | jp.go.hosp
 0.02  0.02       203856        8 | jp.go.ncvc.ri
 0.00  0.00         2435        1 | jp.gunma.maebashi.city
 0.02  0.02       167034        9 | jp.ne.itjit.iac
 0.00  0.00        23464        1 | jp.or.bekkoame
 0.08  0.07       647806       32 | jp.or.cty-net
 0.02  0.03       337172        7 | jp.or.dianet
 0.00  0.00         1530        1 | jp.or.dtinet.sapporo
 0.01  0.00        17416        4 | jp.or.egg.tnis.tokyo3
 0.00  0.00         1530        1 | jp.or.i-kochi
 0.04  0.03       264639       16 | jp.or.iij4u.p098
 0.16  0.06       570225       65 | jp.or.infoweb.ppp
 0.00  0.00        29106        2 | jp.or.infoweb.x25
 0.00  0.00          200        1 | jp.or.interq
 0.01  0.00        17416        4 | jp.or.kic
 0.00  0.00        17113        1 | jp.or.kyoto-inet
 0.01  0.00        15062        3 | jp.or.lucksnet.tsuyama
 0.01  0.00        15062        3 | jp.or.mirai
 0.00  0.00         1530        1 | jp.or.mmtr
 0.00  0.00        41658        1 | jp.or.path
 0.00  0.00          797        1 | jp.or.rim.t3
 0.00  0.00          200        1 | jp.or.tcp-ip.ykkc
 0.00  0.01       123790        2 | jp.or.threewebnet.osk
 0.01  0.01        69031        4 | kr.co.dacom
 0.00  0.00         2435        1 | kr.co.daou
 0.00  0.00        46968        2 | kr.co.dwe
 0.00  0.00         2435        1 | kr.co.godo
 0.04  0.02       244514       15 | kr.co.unitel
 0.00  0.01        61895        1 | kr.re.etri
 0.00  0.00        39555        1 | kw.moc
 0.00  0.00        16595        1 | kz.kit.dp
 0.01  0.01       126893        6 | lc.candw
 0.00  0.00         1530        1 | lt.ktu
 0.01  0.01        72606        4 | lv.energo
 0.00  0.00        41160        1 | lv.rtu.bf
 0.00  0.00         4870        2 | mil.af.aetc.kee
 0.00  0.01       133318        2 | mil.af.aetc.spd
 0.00  0.00        20743        1 | mil.af.brooks
 0.00  0.00         2435        1 | mil.af.hq.comm
 0.00  0.00        39555        1 | mil.af.minot
 0.01  0.00        17497        4 | mil.af.mountainhome
 0.03  0.02       181668       12 | mil.af.usafa
 0.01  0.00        42003        3 | mil.af.vafb
 0.00  0.01        71423        1 | mil.af.wpafb
 0.01  0.00        15062        3 | mil.af.wpafb.ml
 0.00  0.00         2435        1 | mil.army.kuwait.385sig
 0.02  0.01       120042       10 | mil.army.stl
 0.00  0.02       206733        1 | mil.dla.dcmdw
 0.00  0.01        71423        1 | mil.navy.nawcad
 0.00  0.00         2435        1 | mil.navy.nola.cnrf
 0.00  0.00         4870        2 | mil.navy.nps.me
 0.05  0.03       289452       19 | mil.navy.nrl
 0.08  0.14      1391605       32 | mil.navy.nrlssc
 0.03  0.02       223772       12 | mil.navy.nswses
 0.00  0.01        71423        1 | mil.navy.nuwc.npt
 0.00  0.00         2435        1 | mil.navy.sssd
 0.00  0.00         2435        1 | mil.nosc
 0.00  0.00         2435        1 | mil.uscg.comdt
 0.00  0.01        71423        1 | mt.net.global
 0.03  0.05       459790       13 | mx.com.mpsnet
 0.05  0.09       913148       22 | mx.itesm.cem
 0.01  0.01       110561        6 | mx.net.data
 0.00  0.00        39555        1 | mx.uabc.rec
 0.01  0.00        14981        3 | mx.uacam
 0.06  0.06       584839       26 | mx.udg.cencar
 0.00  0.00        41658        1 | mx.ulsa
 0.00  0.01        49352        1 | mx.unam.veterin
 0.02  0.01        67686        7 | my.edu.metropolitan
 0.00  0.00         1530        1 | my.edu.um.cc
 0.00  0.00        31220        2 | my.jaring
 0.00  0.00         2435        1 | my.jaring.brf8
 0.01  0.01       113685        5 | my.jaring.glg67
 0.04  0.05       518436       18 | my.jaring.iph13
 0.00  0.01        49352        1 | my.jaring.jrc7
 0.00  0.01        70142        1 | my.jaring.ptl33
 0.04  0.03       248706       17 | my.jaring.ptl40
 0.00  0.00        24817        2 | my.net.tm
 0.03  0.01        67497       11 | net.aa.seattle.max1
 0.01  0.00        37363        4 | net.ac
 0.03  0.05       443131       14 | net.accent
 0.00  0.00         2435        1 | net.access.dialup
 0.00  0.00        31260        2 | net.accessus
 0.00  0.00          200        1 | net.accucomm
 0.01  0.00        30124        6 | net.acronet
 0.02  0.02       203856        8 | net.act.nva
 0.00  0.01        71423        1 | net.advantis.i11
 0.00  0.01        71423        1 | net.advantis.us.ny
 0.01  0.00        15062        3 | net.ag
 0.00  0.01        52309        1 | net.agate.sdi
 0.07  0.06       576742       28 | net.agt
 0.01  0.01        74487        5 | net.ais.chi
 0.04  0.07       655798       15 | net.aisp
 0.09  0.10       997516       36 | net.alaska
 0.00  0.00        41275        1 | net.albany
 0.01  0.01        82337        5 | net.alberni
 0.00  0.01        71423        1 | net.alltel
 0.02  0.02       210514       10 | net.allwest
 0.09  0.07       669639       38 | net.aloha.u
 0.00  0.00         2871        1 | net.alter.dynip.va.ffx1.max1
 0.02  0.01        53388        7 | net.ameritech.il.chicago
 0.01  0.02       227772        6 | net.ameritech.mi.detroit
 0.04  0.03       320488       15 | net.amis.maribor
 0.00  0.00         2435        1 | net.ao.tserver1
 0.01  0.00        15062        3 | net.apci
 0.00  0.00         2435        1 | net.apeleon.io.cs00
 0.00  0.00         2435        1 | net.apex
 0.00  0.01        71423        1 | net.apk
 0.00  0.00        41658        1 | net.arn
 0.01  0.00        14981        3 | net.aros.slc
 0.00  0.00         7580        1 | net.artnet
 0.01  0.00        21862        4 | net.asiaonline
 0.00  0.01        70142        1 | net.atreide
 0.02  0.01       144510        7 | net.att.dial-access.az.phoenix-001
 0.01  0.00        14981        3 | net.att.dial-access.ca.los-angeles-005
 0.01  0.01        72656        5 | net.att.dial-access.ca.los-angeles-007
 0.00  0.00         3456        1 | net.att.dial-access.ca.los-angeles-009
 0.03  0.01       101831       14 | net.att.dial-access.ca.san-francisco-001
 0.00  0.01        71423        1 | net.att.dial-access.ca.san-francisco-004
 0.06  0.06       589546       25 | net.att.dial-access.ca.san-francisco-007
 0.01  0.01        51023        4 | net.att.dial-access.ca.san-francisco-008
 0.01  0.00        14981        3 | net.att.dial-access.ca.san-francisco-025
 0.02  0.04       357994       10 | net.att.dial-access.ca.san-jose-001
 0.00  0.02       213192        1 | net.att.dial-access.ca.san-jose-002
 0.01  0.01       104971        5 | net.att.dial-access.co.denver-002
 0.00  0.01       131472        2 | net.att.dial-access.co.denver-003
 0.00  0.00        41658        1 | net.att.dial-access.ct.stamford-002
 0.04  0.03       309997       15 | net.att.dial-access.fl.ft-lauderdale-003
 0.01  0.00        42062        4 | net.att.dial-access.fl.jacksonville-001
 0.01  0.00        30124        6 | net.att.dial-access.fl.jacksonville-002
 0.09  0.08       760141       38 | net.att.dial-access.fl.miami-001
 0.01  0.01       106048        6 | net.att.dial-access.fl.orlando-003
 0.04  0.03       253392       17 | net.att.dial-access.fl.orlando-006
 0.02  0.00        36660        7 | net.att.dial-access.fl.orlando-010
 0.00  0.00        31220        2 | net.att.dial-access.fl.tampa-001
 0.06  0.03       250984       25 | net.att.dial-access.fl.tampa-002
 0.05  0.03       253566       20 | net.att.dial-access.ga.atlanta-003
 0.00  0.00        25761        1 | net.att.dial-access.ga.atlanta-004
 0.00  0.01        70142        1 | net.att.dial-access.ga.atlanta-006
 0.02  0.03       295075        8 | net.att.dial-access.ga.atlanta-007
 0.00  0.01        73928        1 | net.att.dial-access.ga.atlanta-011
 0.00  0.00         4870        2 | net.att.dial-access.ga.atlanta-033
 0.00  0.00        20468        2 | net.att.dial-access.ga.atlanta-034
 0.00  0.00        26272        1 | net.att.dial-access.ga.atlanta-037
 0.00  0.00         2535        2 | net.att.dial-access.il.chicago-002
 0.00  0.00        41658        1 | net.att.dial-access.il.chicago-004
 0.00  0.00        44191        2 | net.att.dial-access.il.chicago-007
 0.03  0.02       238635       12 | net.att.dial-access.il.chicago-035
 0.00  0.00        41658        1 | net.att.dial-access.ma.cambridge-001
 0.04  0.03       274876       16 | net.att.dial-access.ma.cambridge-002
 0.01  0.00        14981        3 | net.att.dial-access.md.baltimore-001
 0.01  0.02       203390        3 | net.att.dial-access.md.baltimore-002
 0.02  0.00        43637        7 | net.att.dial-access.mi.detroit-001
 0.02  0.02       237531        7 | net.att.dial-access.mi.detroit-002
 0.01  0.05       505660        4 | net.att.dial-access.mi.detroit-005
 0.01  0.00        15062        3 | net.att.dial-access.mn.minneapolis-001
 0.04  0.03       270022       15 | net.att.dial-access.mo.bridgeton-001
 0.06  0.04       376449       23 | net.att.dial-access.mo.bridgeton-002
 0.04  0.03       264238       15 | net.att.dial-access.mo.bridgeton-003
 0.01  0.00         7880        4 | net.att.dial-access.mo.bridgeton-010
 0.04  0.02       237562       18 | net.att.dial-access.mo.bridgeton-011
 0.05  0.04       372671       20 | net.att.dial-access.mo.kansas-city-001
 0.00  0.01        71423        1 | net.att.dial-access.mo.st-louis-004
 0.02  0.00        45024        9 | net.att.dial-access.mo.st-louis-005
 0.00  0.01        67930        2 | net.att.dial-access.mo.st-louis-006
 0.03  0.02       219018       12 | net.att.dial-access.mo.st-louis-007
 0.02  0.02       207880        8 | net.att.dial-access.mo.st-louis-008
 0.01  0.00        36090        4 | net.att.dial-access.mo.st-louis-009
 0.01  0.01        78363        6 | net.att.dial-access.mo.st-louis-011
 0.00  0.01       131272        1 | net.att.dial-access.mo.st-louis-012
 0.00  0.01        72339        2 | net.att.dial-access.mo.st-louis-014
 0.01  0.01       101683        4 | net.att.dial-access.mo.st-louis-015
 0.05  0.04       434888       20 | net.att.dial-access.mo.st-louis-016
 0.04  0.02       240362       15 | net.att.dial-access.mo.st-louis-019
 0.00  0.00        22382        1 | net.att.dial-access.mo.st-louis-020
 0.02  0.01        63318       10 | net.att.dial-access.mo.st-louis-026
 0.00  0.00         2535        2 | net.att.dial-access.mo.st-louis-027
 0.01  0.00        19997        4 | net.att.dial-access.nc.charlotte-001
 0.02  0.00        36272        8 | net.att.dial-access.nc.charlotte-003
 0.01  0.02       180186        6 | net.att.dial-access.nc.greensboro-001
 0.03  0.01        69647       11 | net.att.dial-access.nj.newark-001
 0.01  0.00        31644        6 | net.att.dial-access.ny.new-york-001
 0.02  0.00        39878        8 | net.att.dial-access.ny.new-york-002
 0.06  0.05       523850       27 | net.att.dial-access.ny.new-york-004
 0.00  0.01       115088        2 | net.att.dial-access.ny.new-york-006
 0.01  0.02       178817        3 | net.att.dial-access.ny.new-york-007
 0.02  0.02       219061       10 | net.att.dial-access.ny.new-york-012
 0.04  0.03       288690       15 | net.att.dial-access.ny.new-york-013
 0.01  0.02       163037        6 | net.att.dial-access.ny.new-york-016
 0.01  0.01        82399        4 | net.att.dial-access.oh.cleveland-002
 0.00  0.01        49352        1 | net.att.dial-access.or.portland-001
 0.00  0.02       220360        1 | net.att.dial-access.or.portland-002
 0.01  0.02       180971        5 | net.att.dial-access.pa.philadelphia-002
 0.06  0.05       499497       23 | net.att.dial-access.tx.dallas-001
 0.02  0.04       362686        7 | net.att.dial-access.tx.dallas-002
 0.00  0.01        70142        1 | net.att.dial-access.tx.dallas-003
 0.03  0.01       140118       12 | net.att.dial-access.tx.dallas-006
 0.01  0.00          600        5 | net.att.dial-access.tx.dallas-009
 0.01  0.01        93245        4 | net.att.dial-access.tx.houston-004
 0.00  0.00         2435        1 | net.att.dial-access.tx.houston-006
 0.00  0.00        39555        1 | net.att.dial-access.tx.houston-013
 0.01  0.01        56492        3 | net.att.dial-access.va.arlington-001
 0.00  0.00        14998        2 | net.att.dial-access.va.arlington-002
 0.00  0.01        61895        1 | net.att.dial-access.va.arlington-004
 0.02  0.01        68718        9 | net.att.dial-access.va.middletown-001
 0.03  0.02       220789       11 | net.att.dial-access.va.middletown-002
 0.02  0.02       202251        8 | net.att.dial-access.va.middletown-004
 0.02  0.03       270149        7 | net.att.dial-access.va.middletown-005
 0.00  0.01        65736        1 | net.att.dial-access.va.middletown-006
 0.06  0.05       496958       25 | net.att.dial-access.va.middletown-007
 0.03  0.03       248437       12 | net.att.dial-access.va.middletown-009
 0.00  0.00         2435        1 | net.att.dial-access.va.middletown-018
 0.00  0.00        27819        1 | net.att.dial-access.wa.seattle-004
 0.02  0.02       190043        7 | net.att.dial-access.wa.seattle-005
 0.01  0.01        56039        5 | net.att.dial-access.wa.seattle-007
 0.02  0.01        51323        7 | net.attach
 0.01  0.00        45721        5 | net.autonet.dialup
 0.00  0.00        39555        1 | net.avan
 0.00  0.00         1530        1 | net.axisnet
 0.02  0.03       260740        7 | net.axs2000
 0.01  0.01        74483        3 | net.aye
 0.00  0.00        41658        1 | net.baynet
 0.01  0.01        86404        4 | net.bctel.adsl
 0.00  0.01        49352        1 | net.beaches
 0.06  0.05       493039       27 | net.bellatlantic
 0.04  0.04       401630       17 | net.bellsouth.atl
 0.00  0.01       142846        2 | net.bellsouth.bna
 0.00  0.01        71423        1 | net.bellsouth.clt
 0.02  0.01        60702        8 | net.bellsouth.jax
 0.01  0.01       136663        3 | net.bellsouth.mem
 0.03  0.01       106522       14 | net.bellsouth.mia
 0.01  0.01        51104        4 | net.berk
 0.01  0.00        19851        5 | net.bigger.sj
 0.00  0.01        68171        2 | net.binc
 0.01  0.00        19997        4 | net.bitstream
 0.00  0.00        39555        1 | net.bitstreet
 0.01  0.00        16663        3 | net.blast
 0.01  0.01       122527        5 | net.blueridge
 0.01  0.01       100529        3 | net.bmt
 0.01  0.01        51087        4 | net.boink
 0.00  0.00         5780        2 | net.border
 0.02  0.01       124018        9 | net.box.houston.max0
 0.00  0.00         2435        1 | net.brainerd
 0.00  0.00         2435        1 | net.bridge
 0.11  0.12      1213818       47 | net.bright.dial
 0.01  0.02       206138        4 | net.bright.win
 0.00  0.01        57544        1 | net.brightok
 0.00  0.00        15386        2 | net.bs
 0.00  0.01        71423        1 | net.bt
 0.08  0.09       909136       34 | net.buffnet
 0.01  0.02       163314        4 | net.cancom
 0.01  0.00        33326        6 | net.capecod
 0.01  0.00        15062        3 | net.capital.colnny1
 0.03  0.01        73320       14 | net.cardina
 0.01  0.00        14981        3 | net.carib-link
 0.00  0.01        71423        1 | net.caribe
 0.00  0.01        71423        1 | net.carol
 0.01  0.00        34334        3 | net.cco
 0.02  0.03       266113       10 | net.cconnect
 0.03  0.02       218918       11 | net.ccse
 0.00  0.02       220360        1 | net.cdc.chattanooga
 0.00  0.01        73928        1 | net.cdsnet.dip
 0.01  0.01        68575        6 | net.cei
 0.00  0.01        71423        1 | net.centuryinter.av
 0.02  0.02       185733        7 | net.centuryinter.cr
 0.01  0.02       178997        5 | net.centuryinter.ob
 0.04  0.02       209894       15 | net.cgocable
 0.00  0.00          200        1 | net.chevalier
 0.00  0.00         2435        1 | net.chilepac
 0.00  0.00        20468        2 | net.choice.cvg
 0.02  0.02       203626        9 | net.cic.ann-arbor
 0.00  0.01        71423        1 | net.cinti
 0.01  0.01        60908        5 | net.clic.qbc
 0.00  0.00         2435        1 | net.clubnet.dial
 0.01  0.01       121453        4 | net.cmc.chico
 0.00  0.00          200        1 | net.cmet
 0.00  0.01        71423        1 | net.coast.iavbbs
 0.00  0.02       220360        1 | net.cobweb
 0.00  0.00        26272        1 | net.cococo
 0.03  0.01       130935       11 | net.colba
 0.00  0.00        41658        1 | net.comm.nod
 0.02  0.01        61488        8 | net.common.dialup
 0.03  0.01       134698       11 | net.comsource
 0.43  0.48      4769434      178 | net.concentric
 0.00  0.00        15160        2 | net.coqui
 0.00  0.01        71423        1 | net.crosslink.us.md.waldorf.pm1
 0.01  0.01        86485        4 | net.crosslink.us.va.king-george.pm1
 0.03  0.02       227384       14 | net.crown
 0.00  0.00        39555        1 | net.csinet
 0.02  0.05       534907        9 | net.csrlink
 0.00  0.00          200        1 | net.cyberhighway.sle
 0.00  0.03       261520        2 | net.cybernex
 0.05  0.10       995759       21 | net.cyberport
 0.01  0.01        89337        5 | net.cyberramp
 0.00  0.00         2435        1 | net.dakota
 0.02  0.04       371352        8 | net.datasys.dialup
 0.15  0.17      1705285       64 | net.dave-world
 0.02  0.02       203856        8 | net.delmarva
 0.02  0.02       205038        9 | net.demon.www
 0.01  0.00        45721        5 | net.dhc
 0.04  0.03       247435       15 | net.dial-up
 0.14  0.12      1142971       57 | net.dialsprint
 0.00  0.00        12541        1 | net.digex.belt
 0.00  0.01        71423        1 | net.digex.thnc
 0.01  0.00        37029        5 | net.digimag
 0.04  0.04       366145       18 | net.digisys
 0.00  0.01        49238        2 | net.digital
 0.00  0.00          200        1 | net.dimcom.pm.pm-7
 0.01  0.00        15062        3 | net.direcpc
 0.00  0.01        71423        1 | net.directcon
 0.01  0.01        78117        3 | net.directnet.wa.kennewick.lincoln-es
 0.03  0.01        72423       11 | net.discover-net
 0.03  0.04       352940       13 | net.dmrtc
 0.00  0.00         2435        1 | net.dnc
 0.04  0.03       265236       15 | net.dsuper
 0.00  0.00         2435        1 | net.dtc
 0.01  0.01       143971        5 | net.dtc.ts1
 0.00  0.02       197008        2 | net.dwave
 0.00  0.01        71423        1 | net.dynasty.dyn33
 0.01  0.02       211388        6 | net.e-z
 0.03  0.01       142182       14 | net.earthcom
 0.12  0.13      1258335       50 | net.earthlink
 0.00  0.01        81213        2 | net.earthlink.dialup.la-ca-us
 0.01  0.01        77203        3 | net.earthlink.dialup.us.ca.pasadena
 0.00  0.01        74768        2 | net.earthlink.dynip.us.ca.los-angeles.maxa
 0.04  0.03       265103       15 | net.eastlink
 0.00  0.00         3345        1 | net.easyway
 0.01  0.00        19916        4 | net.ebicom
 0.00  0.01        73487        2 | net.ebtech
 0.00  0.00        39555        1 | net.ecom
 0.00  0.00        23464        1 | net.eli
 0.01  0.00        38526        4 | net.entelchile
 0.00  0.00         2435        1 | net.enter
 0.03  0.02       218918       11 | net.enterprise
 0.01  0.00        17497        4 | net.envisionet
 0.00  0.01        61895        1 | net.eon.planet.ascend.max01
 0.00  0.01        70142        1 | net.eon.planet.ascend.max05
 0.05  0.05       451041       19 | net.epix
 0.01  0.01        62130        4 | net.eramp
 0.00  0.01        49352        1 | net.eri.dayton
 0.00  0.01        70142        1 | net.eri.middle
 0.00  0.01        61895        1 | net.erie
 0.00  0.01        71423        1 | net.erienet
 0.01  0.00        37936        6 | net.esn
 0.01  0.00        30124        6 | net.etsc
 0.01  0.01        57532        3 | net.evansville
 0.01  0.00        16663        3 | net.ewa
 0.02  0.01       103381        9 | net.exis
 0.00  0.01        79003        2 | net.fair
 0.04  0.03       322906       15 | net.fastlane
 0.01  0.00        45721        5 | net.fgi
 0.00  0.01        72953        2 | net.fia
 0.22  0.18      1782200       90 | net.flash
 0.06  0.06       553063       24 | net.fn
 0.03  0.04       366394       11 | net.foothill
 0.02  0.02       202170        8 | net.freeway
 0.04  0.05       473351       18 | net.frontiercomm.dialup
 0.04  0.03       257604       17 | net.frontiernet.roc.dial
 0.02  0.01       102408       10 | net.ftn
 0.00  0.00         3345        1 | net.futuris
 0.02  0.05       450277        9 | net.g-net
 0.01  0.02       169942        3 | net.g1.db
 0.00  0.01        70142        1 | net.garden
 0.07  0.05       445822       31 | net.gate
 0.00  0.00         2435        1 | net.gc
 0.00  0.01       142846        2 | net.germany
 0.00  0.01        70142        1 | net.getonthe.mtv74
 0.02  0.01       129973        9 | net.gis
 0.00  0.01        74768        2 | net.gj
 0.02  0.03       331886       10 | net.glasscity
 0.02  0.01       102092        8 | net.glci
 0.06  0.03       272009       27 | net.global2000
 0.01  0.01       129950        4 | net.globalserve
 0.02  0.04       430325       10 | net.gnatnet
 0.01  0.02       155821        4 | net.golden
 0.00  0.00         2435        1 | net.gorge
 0.02  0.01       129695        9 | net.gower
 0.04  0.04       382092       18 | net.gpbx
 0.03  0.01        88372       11 | net.grid.nwrk
 0.01  0.00        30008        6 | net.gstis
 0.05  0.05       534111       19 | net.gte
 0.01  0.00        17497        4 | net.gtn
 0.00  0.00         2435        1 | net.gulf.fwb
 0.02  0.02       195457       10 | net.gvi
 0.00  0.00        41658        1 | net.hansol
 0.00  0.01        71423        1 | net.harborcom
 0.02  0.03       308692        9 | net.helix
 0.04  0.04       348867       17 | net.hgo
 0.00  0.00        41658        1 | net.hiline
 0.00  0.01        71734        2 | net.hit
 0.02  0.01        65637        9 | net.hiwaay
 0.00  0.01        71423        1 | net.hkc
 0.00  0.02       206733        1 | net.holonet
 0.03  0.02       152189       13 | net.hookup.hfx
 0.00  0.01        57544        1 | net.hookup.lon
 0.07  0.05       527322       29 | net.hookup.tor
 0.01  0.01        93645        5 | net.hsonline
 0.01  0.01        77541        5 | net.htp
 0.01  0.02       148626        4 | net.i-2000.nyc.access1
 0.02  0.03       252548        7 | net.ia
 0.04  0.03       305865       16 | net.iadfw.its
 0.08  0.09       878021       35 | net.iadfw.ppp
 0.06  0.13      1297904       25 | net.iamerica
 0.00  0.01        49352        1 | net.ibm.be
 0.00  0.00         3345        1 | net.ibm.br.ri
 0.07  0.07       685855       31 | net.ibm.ca.bc
 0.08  0.09       859033       32 | net.ibm.ca.on
 0.00  0.01        49352        1 | net.ibm.ca.pq
 0.00  0.00         4870        2 | net.ibm.de
 0.01  0.00        14981        3 | net.ibm.uk
 0.01  0.02       215764        5 | net.ibm.uk.pt
 0.00  0.00        41658        1 | net.ibm.uk.wk
 0.00  0.01        71423        1 | net.ibm.us.az
 0.03  0.04       384570       13 | net.ibm.us.ca
 0.00  0.00        39555        1 | net.ibm.us.co
 0.01  0.02       149313        5 | net.ibm.us.ct
 0.04  0.02       165696       16 | net.ibm.us.fl
 0.01  0.01        51023        4 | net.ibm.us.ga
 0.06  0.11      1110743       24 | net.ibm.us.il
 0.00  0.01        57544        1 | net.ibm.us.in
 0.02  0.03       277124        7 | net.ibm.us.ma
 0.02  0.02       147863        9 | net.ibm.us.mi
 0.01  0.00        14981        3 | net.ibm.us.mn
 0.00  0.01        71423        1 | net.ibm.us.nc
 0.01  0.00        36093        5 | net.ibm.us.nj
 0.02  0.02       206310        9 | net.ibm.us.ny
 0.01  0.01       143971        5 | net.ibm.us.tx
 0.01  0.01       114535        3 | net.ic.wr.p
 0.00  0.01        71423        1 | net.ica
 0.00  0.00        31220        2 | net.ican.kingston-01
 0.03  0.03       295276       13 | net.ican.toronto-03
 0.00  0.00         2435        1 | net.ican.toronto-10
 0.00  0.00         2435        1 | net.ican.toronto-11
 0.00  0.01        82818        2 | net.ican.toronto-14
 0.00  0.01        64840        1 | net.icanect.mia.ascend05.p1
 0.00  0.00         3345        1 | net.icanect.mia.ascend16.p1
 0.00  0.00        44191        2 | net.icanect.mia.ascend17.p1
 0.00  0.01        71423        1 | net.ice
 0.01  0.02       198297        5 | net.ici
 0.00  0.01       142846        2 | net.icsi
 0.00  0.01        71423        1 | net.icss
 0.00  0.00        31220        2 | net.icubed
 0.01  0.01       137195        6 | net.idir.idtslw2
 0.01  0.01       136766        6 | net.ids.nwp-ri
 0.01  0.00        19997        4 | net.ids.pvx-ri
 0.01  0.00        42850        3 | net.idt.chi.ts-6
 0.00  0.01        71423        1 | net.idt.la.ts-1
 0.02  0.01        87718        8 | net.idt.mia.ts-1
 0.00  0.00        19501        1 | net.idt.nyc.ts-12
 0.02  0.03       277124        7 | net.idt.nyc.ts-13
 0.02  0.03       295480        8 | net.idt.nyc.ts-14
 0.02  0.03       298058       10 | net.idt.nyc.ts-6
 0.01  0.01       110561        6 | net.idt.stl.ts-1
 0.00  0.01        73858        2 | net.iglobal
 0.00  0.00         3345        1 | net.igs.cnwl
 0.00  0.00         2871        1 | net.igs.falls
 0.00  0.00         9934        2 | net.igs.perth
 0.00  0.01       128967        2 | net.igs.ptbo
 0.01  0.00        15062        3 | net.igs.renc
 0.00  0.01        71423        1 | net.ih2000
 0.01  0.03       257042        6 | net.ij
 0.00  0.00        41658        1 | net.ilinks
 0.01  0.03       313073        6 | net.illuminet
 0.00  0.01        71423        1 | net.iloilo
 0.01  0.02       216325        3 | net.ime
 0.01  0.02       173240        6 | net.imperium
 0.00  0.01        71423        1 | net.imt
 0.00  0.01        71423        1 | net.in
 0.00  0.01        70142        1 | net.incentre.cgy
 0.00  0.00         2435        1 | net.incentre.edm
 0.01  0.02       195381        5 | net.indy.slip
 0.01  0.00        30162        5 | net.indy.ts
 0.02  0.02       229830        9 | net.inetnow
