 0.00  0.00         2435        1 | mil.af.afotec
 0.00  0.01        65736        1 | mil.af.brooks
 0.00  0.00         3345        1 | mil.af.eglin
 0.25  0.24      1619588       77 | mil.af.mcclellan
 0.00  0.01        39555        1 | mil.af.moody
 0.00  0.00         2435        1 | mil.af.ple
 0.00  0.01        39555        1 | mil.af.plk
 0.00  0.03       220360        1 | mil.af.safb
 0.02  0.01        45721        5 | mil.af.usafa
 0.01  0.04       234768        4 | mil.af.wpafb.lab
 0.01  0.00         4870        2 | mil.army.redstone
 0.02  0.01        45721        5 | mil.army.stl
 0.01  0.01        62130        4 | mil.dla.dpsc
 0.00  0.01        39555        1 | mil.dla.dscc
 0.00  0.00        26611        1 | mil.navy.nadn
 0.02  0.02       103122        7 | mil.navy.navsea
 0.01  0.00          800        4 | mil.navy.navtap
 0.01  0.00        14442        3 | mil.navy.nprdc
 0.01  0.01        44191        2 | mil.navy.nps.cc
 0.00  0.01        39555        1 | mil.navy.nrl
 0.01  0.00        14709        3 | mil.navy.nswc
 0.00  0.01        61895        1 | mil.navy.sssd
 0.01  0.01        72084        2 | mil.nosc
 0.00  0.01        39555        1 | mil.osd.acq
 0.01  0.00        14625        3 | mx.com.internet
 0.02  0.01        53535        7 | mx.com.mpsnet.pppmex3
 0.00  0.00         1409        1 | mx.itesm.ccm
 0.07  0.05       301200       21 | mx.itesm.tol
 0.01  0.01        42900        2 | mx.net.data
 0.00  0.01        70142        1 | mx.uachnet
 0.02  0.02       156233        7 | mx.uadec.ccen
 0.01  0.01        53363        4 | mx.uanl.dsi
 0.00  0.00        10052        1 | mx.unam.pquim
 0.00  0.00         2435        1 | my.edu.um
 0.00  0.03       220360        1 | my.edu.upm.econ
 0.00  0.01        49352        1 | my.edu.upm.vet
 0.00  0.01        61895        1 | my.jaring.brf5
 0.00  0.01        57544        1 | my.jaring.brf8
 0.30  0.26      1768171       91 | my.jaring.iph10
 0.07  0.07       438858       22 | my.jaring.iph13
 0.03  0.00         1000       10 | my.jaring.iph9
 0.01  0.00        17060        4 | my.jaring.ptl33
 0.04  0.04       247404       13 | my.net.tm
 0.01  0.01        63896        4 | net.1st
 0.01  0.01        40964        2 | net.acadiacom
 0.01  0.01        66424        2 | net.accent
 0.01  0.00        16877        4 | net.access.dialup
 0.15  0.14       931616       46 | net.accessus
 0.00  0.01        71423        1 | net.accucomm
 0.00  0.03       220360        1 | net.acnet
 0.02  0.00        31288        6 | net.acronet
 0.02  0.01        45721        5 | net.adicon
 0.01  0.01        76519        4 | net.agate.sdi
 0.09  0.18      1182711       27 | net.agis
 0.03  0.03       212840       10 | net.agt
 0.11  0.12       813307       33 | net.alaska
 0.00  0.00         2435        1 | net.alltel
 0.01  0.00        31220        2 | net.aloha.u
 0.04  0.03       180356       13 | net.anacapa
 0.01  0.00        17939        2 | net.ao.tserver1
 0.01  0.02       120775        2 | net.ao.tserver2
 0.00  0.00         2435        1 | net.apci
 0.02  0.02       139083        6 | net.apex
 0.04  0.01        84261       11 | net.apk
 0.05  0.03       199427       15 | net.apk.ravenna
 0.02  0.02       138334        5 | net.arn
 0.00  0.00         2435        1 | net.as
 0.01  0.01        84767        4 | net.asiaonline
 0.02  0.04       240947        6 | net.athenet
 0.00  0.00         2435        1 | net.atlantech
 0.00  0.00        26611        1 | net.atlantica
 0.04  0.05       305151       11 | net.atlcom
 0.12  0.09       631740       36 | net.att.dial-access.az.phoenix-001
 0.13  0.09       595801       40 | net.att.dial-access.az.phoenix-002
 0.01  0.00        17939        2 | net.att.dial-access.ca.san-diego-002
 0.00  0.02       106696        1 | net.att.dial-access.ca.san-francisco-001
 0.01  0.01        35234        3 | net.att.dial-access.ca.san-francisco-003
 0.00  0.00         2435        1 | net.att.dial-access.ca.san-jose-001
 0.00  0.00         5757        1 | net.att.dial-access.ca.santa-ana-001
 0.09  0.07       463678       29 | net.att.dial-access.co.denver-001
 0.03  0.04       248047       10 | net.att.dial-access.co.denver-002
 0.01  0.00        16877        4 | net.att.dial-access.fl.miami-002
 0.04  0.02       155884       11 | net.att.dial-access.fl.orlando-004
 0.06  0.03       210563       19 | net.att.dial-access.fl.orlando-006
 0.01  0.00        14625        3 | net.att.dial-access.fl.tampa-001
 0.00  0.00         2435        1 | net.att.dial-access.ga.atlanta-002
 0.00  0.01        71423        1 | net.att.dial-access.ga.atlanta-003
 0.03  0.04       278624       10 | net.att.dial-access.ga.atlanta-005
 0.00  0.00         1409        1 | net.att.dial-access.ga.atlanta-01
 0.00  0.00         2435        1 | net.att.dial-access.ga.atlanta-02
 0.00  0.00        26272        1 | net.att.dial-access.ga.atlanta-033
 0.00  0.01        71423        1 | net.att.dial-access.ga.atlanta-034
 0.01  0.00         4087        2 | net.att.dial-access.ga.atlanta-035
 0.00  0.00         2435        1 | net.att.dial-access.ga.atlanta-036
 0.01  0.00        17939        2 | net.att.dial-access.ga.atlanta-10
 0.01  0.00        14544        3 | net.att.dial-access.il.chicago-001
 0.00  0.00        16595        1 | net.att.dial-access.il.chicago-002
 0.03  0.03       207201        9 | net.att.dial-access.il.chicago-003
 0.01  0.01        50315        2 | net.att.dial-access.il.chicago-007
 0.03  0.01        62179        9 | net.att.dial-access.ma.cambridge-002
 0.02  0.02       157671        6 | net.att.dial-access.mi.detroit-001
 0.00  0.01        71423        1 | net.att.dial-access.mo.bridgeton-001
 0.01  0.00        14442        3 | net.att.dial-access.mo.bridgeton-053
 0.07  0.06       424927       22 | net.att.dial-access.mo.bridgeton-058
 0.00  0.01        64840        1 | net.att.dial-access.mo.st-louis-002
 0.02  0.02       101835        6 | net.att.dial-access.mo.st-louis-005
 0.02  0.03       214821        6 | net.att.dial-access.mo.st-louis-007
 0.01  0.01        38477        2 | net.att.dial-access.mo.st-louis-008
 0.02  0.01        45721        5 | net.att.dial-access.mo.st-louis-014
 0.00  0.01        64840        1 | net.att.dial-access.mo.st-louis-016
 0.03  0.05       356957       10 | net.att.dial-access.nc.charlotte-001
 0.00  0.01        49352        1 | net.att.dial-access.nc.charlotte-002
 0.00  0.01        61895        1 | net.att.dial-access.nj.newark-002
 0.05  0.08       545180       14 | net.att.dial-access.ny.new-york-002
 0.00  0.01        71423        1 | net.att.dial-access.ny.new-york-003
 0.00  0.00         3345        1 | net.att.dial-access.ny.new-york-004
 0.00  0.01        49352        1 | net.att.dial-access.ny.new-york-007
 0.03  0.01        60265        8 | net.att.dial-access.ny.new-york-008
 0.02  0.01        54488        7 | net.att.dial-access.ny.new-york-010
 0.00  0.00         2435        1 | net.att.dial-access.ny.new-york-012
 0.04  0.02       163681       11 | net.att.dial-access.ny.new-york-013
 0.02  0.00        24656        7 | net.att.dial-access.ny.new-york-016
 0.02  0.01        93499        6 | net.att.dial-access.oh.columbus-001
 0.01  0.01        50751        4 | net.att.dial-access.or.portland-001
 0.00  0.00         2435        1 | net.att.dial-access.tx.dallas-002
 0.00  0.00         1409        1 | net.att.dial-access.tx.dallas-009
 0.01  0.02       155873        3 | net.att.dial-access.tx.dallas-010
 0.00  0.01        61895        1 | net.att.dial-access.tx.houston-001
 0.01  0.00        17060        4 | net.att.dial-access.tx.houston-002
 0.00  0.01        64840        1 | net.att.dial-access.tx.houston-006
 0.01  0.00        16663        3 | net.att.dial-access.unused-207-116-176
 0.03  0.04       243019        8 | net.att.dial-access.va.arlington-002
 0.01  0.01        41895        3 | net.att.dial-access.va.middletown-002
 0.06  0.06       390104       18 | net.att.dial-access.va.middletown-003
 0.00  0.01        70142        1 | net.att.dial-access.va.middletown-004
 0.00  0.00         7062        1 | net.att.dial-access.va.middletown-04
 0.01  0.01        78458        3 | net.att.dial-access.va.middletown-08
 0.00  0.00         2435        1 | net.att.dial-access.va.middletown-10
 0.04  0.02       101175       12 | net.att.dial-access.wa.seattle-001
 0.00  0.00         2435        1 | net.att.ico
 0.00  0.01        71423        1 | net.austinfree.pleasanthill
 0.03  0.02       139807       10 | net.avana
 0.01  0.02       157762        4 | net.baynet
 0.01  0.01        39944        4 | net.bcn
 0.00  0.00         2435        1 | net.bctel
 0.00  0.01        70142        1 | net.bellatlantic
 0.02  0.02       145603        7 | net.bellsouth.atl
 0.08  0.10       676093       24 | net.bellsouth.bna
 0.04  0.03       175386       12 | net.bellsouth.clt
 0.01  0.01        81519        4 | net.bellsouth.mia
 0.01  0.01        74768        2 | net.bellsouth.msy
 0.04  0.03       231100       13 | net.berkshire
 0.01  0.01        76520        4 | net.bestweb.croton
 0.03  0.01        89413        8 | net.blue
 0.01  0.00          200        2 | net.bluefin.dialup
 0.00  0.01        71423        1 | net.bluenet
 0.07  0.07       464532       20 | net.bright.dial
 0.03  0.02       164070        8 | net.bright.win
 0.08  0.17      1112978       24 | net.brightok
 0.05  0.12       803957       16 | net.bs
 0.03  0.03       193755        9 | net.bt
 0.00  0.01        61895        1 | net.btl
 0.01  0.01        82399        4 | net.buffnet
 0.01  0.00         2818        2 | net.c-com.panama
 0.00  0.00         2435        1 | net.cache
 0.03  0.03       204082       10 | net.cancom
 0.04  0.03       206288       12 | net.capital.colnny1
 0.00  0.01        71423        1 | net.capital.hudsny1
 0.01  0.00        16663        3 | net.carib-link
 0.03  0.03       191937       10 | net.caribe
 0.00  0.01        70142        1 | net.carol
 0.00  0.00         2435        1 | net.cbt
 0.00  0.00        26272        1 | net.ccom
 0.01  0.01        71523        2 | net.ccse
 0.01  0.00        14625        3 | net.cdc.chattanooga
 0.00  0.01        70142        1 | net.cei
 0.00  0.00          200        1 | net.centralnet
 0.01  0.01        74768        2 | net.centuryinter.lr
 0.05  0.04       271441       14 | net.centuryinter.ms
 0.00  0.01        57983        1 | net.centuryinter.vp
 0.10  0.13       881762       32 | net.cetlink
 0.04  0.05       331291       13 | net.chattanooga
 0.02  0.01        68279        6 | net.citenet
 0.00  0.00         2435        1 | net.citynet
 0.01  0.03       206709        2 | net.clark
 0.00  0.01        70142        1 | net.clinic
 0.01  0.00        31220        2 | net.cloud9.dialup
 0.00  0.03       206609        1 | net.cns.nbppp
 0.02  0.01        78091        5 | net.colba
 0.00  0.00         2435        1 | net.comet
 0.01  0.02       111247        2 | net.communique.sli
 0.00  0.01        61895        1 | net.community.solano
 0.01  0.02       106896        2 | net.communityonline
 0.00  0.00         2435        1 | net.compmore
 0.02  0.01        68279        6 | net.computek
 0.01  0.01        85967        4 | net.comsource
 0.15  0.23      1503672       45 | net.concentric
 0.00  0.01        70142        1 | net.connect
 0.01  0.01        34294        3 | net.connex.barrie
 0.01  0.00        19559        4 | net.connex.orillia
 0.01  0.01        68089        2 | net.cooke
 0.08  0.09       628431       24 | net.coqui
 0.00  0.01        61895        1 | net.cowboy
 0.00  0.00         2435        1 | net.cpnet
 0.00  0.00          100        1 | net.crosslink.us.va.northumberland.pm1
 0.04  0.01        68629       11 | net.csinet
 0.00  0.01        39555        1 | net.csra
 0.04  0.01        83191       12 | net.csrlink
 0.02  0.01        45721        5 | net.ctonline
 0.02  0.03       181124        7 | net.cv.nassau
 0.15  0.09       572812       45 | net.cwv
 0.02  0.03       213598        6 | net.cy-net
 0.00  0.01        49352        1 | net.cyberbeach
 0.01  0.01        62130        4 | net.cybercom
 0.09  0.05       353302       29 | net.cyberdrive
 0.00  0.01        61895        1 | net.cyberenet.ppp
 0.00  0.01        70142        1 | net.cyberhighway.mth
 0.00  0.01        39555        1 | net.cyberhighway.pdx
 0.06  0.04       268808       17 | net.cybernex
 0.01  0.01        76337        4 | net.cyberport
 0.03  0.03       172212        9 | net.cyberportal
 0.09  0.06       414491       27 | net.cyberramp
 0.00  0.00         3345        1 | net.cyg
 0.04  0.03       213983       12 | net.dakotacom
 0.00  0.01        61895        1 | net.darientel
 0.07  0.03       219542       22 | net.datasys
 0.07  0.05       317844       21 | net.dave-world
 0.00  0.01        41160        1 | net.del
 0.00  0.01        71423        1 | net.delmarva
 0.00  0.01        61895        1 | net.demon.www
 0.02  0.00         3235        5 | net.dial-up
 0.07  0.10       647908       21 | net.dialsprint
 0.01  0.00        14298        3 | net.digisys
 0.10  0.11       730439       32 | net.digital
 0.25  0.24      1618530       76 | net.digitalexp.fl.marianna
 0.04  0.06       387244       13 | net.discover-net
 0.01  0.00        20468        2 | net.dmrtc
 0.00  0.00         2435        1 | net.dnx
 0.07  0.06       419065       22 | net.dracnet
 0.00  0.00         2435        1 | net.dtc.ts1
 0.00  0.01        90312        1 | net.dti.dialup
 0.01  0.00        16663        3 | net.e-z
 0.09  0.11       711982       28 | net.earthlink
 0.03  0.02       134634        9 | net.earthlink.dialup.la-ca-us
 0.00  0.00         2435        1 | net.earthlink.dynip.us.ca.los-angeles.maxd
 0.02  0.01        94526        6 | net.ebicom
 0.04  0.03       218154       11 | net.ecsanet
 0.01  0.00        21114        4 | net.ee.columbus
 0.01  0.00        14544        3 | net.entelchile
 0.02  0.02       156007        5 | net.enter
 0.00  0.01        70142        1 | net.eon.planet.ascend.max04
 0.03  0.02       151857        8 | net.eon.planet.ascend.max05
 0.08  0.07       458898       24 | net.epix
 0.01  0.02       111247        2 | net.eri.dayton
 0.01  0.01        91010        2 | net.eri.middle
 0.01  0.01        69622        3 | net.eri.spring
 0.00  0.00         2435        1 | net.eu.austria
 0.00  0.01        41658        1 | net.ezo
 0.05  0.04       240166       15 | net.fastlane
 0.02  0.01        45721        5 | net.fcl-us
 0.01  0.02       133318        2 | net.fgi
 0.04  0.04       292212       12 | net.fishnet.vta
 0.07  0.08       542562       22 | net.flash
 0.00  0.00         2435        1 | net.fn
 0.04  0.05       315676       12 | net.fred
 0.01  0.01        50586        4 | net.freespace.cardinal
 0.02  0.01        55419        5 | net.frontiercomm.dialup
 0.01  0.02       138656        3 | net.frontiernet.roc.dial
 0.01  0.02       165065        3 | net.fullnet
 0.00  0.00         2435        1 | net.fuse
 0.00  0.01        61895        1 | net.fyi
 0.05  0.05       349972       16 | net.garden
 0.04  0.04       273115       13 | net.gate
 0.01  0.00        19560        4 | net.gator
 0.01  0.02       133318        2 | net.gdi
 0.00  0.01        71423        1 | net.genstar
 0.00  0.01        61895        1 | net.getonthe.bolivar151
 0.01  0.02       141565        2 | net.gis
 0.02  0.02       162860        7 | net.global2000
 0.03  0.02       129005        8 | net.globalserve
 0.00  0.01        70142        1 | net.globenet
 0.03  0.01        96061        9 | net.golden
 0.00  0.01        64840        1 | net.goldengate
 0.02  0.01        83197        5 | net.gorge
 0.00  0.01        65736        1 | net.gower
 0.06  0.03       202808       17 | net.greatlakes
 0.01  0.01        42858        2 | net.groupz
 0.00  0.01        49352        1 | net.gs
 0.12  0.13       877999       36 | net.gte
 0.00  0.01        70142        1 | net.gti
 0.00  0.00          200        1 | net.guam.kuentos
 0.00  0.00         2435        1 | net.harbinger
 0.09  0.06       411019       27 | net.harborcom
 0.02  0.03       232467        7 | net.helix
 0.00  0.01        61895        1 | net.hey
 0.01  0.00        16663        3 | net.hgo
 0.02  0.02       129693        5 | net.hhs
 0.00  0.01        61895        1 | net.hit
 0.02  0.03       226822        5 | net.hiwaay
 0.06  0.04       282409       17 | net.hooked.ppp
 0.04  0.03       214382       11 | net.hookup.hfx
 0.01  0.02       148047        4 | net.hookup.sar
 0.01  0.01        39944        4 | net.hookup.tor
 0.01  0.01        40111        4 | net.hsonline
 0.00  0.01        71423        1 | net.i1
 0.00  0.02       123080        1 | net.ia
 0.06  0.05       302872       18 | net.iac
 0.04  0.05       355626       13 | net.iadfw.ppp
 0.13  0.14       934580       41 | net.iamerica
 0.00  0.00         5757        1 | net.ibm.au.sy
 0.03  0.03       203856        8 | net.ibm.br.ri
 0.02  0.02       103532        5 | net.ibm.br.sp
 0.00  0.00        27678        1 | net.ibm.ca.bc
 0.02  0.01        87121        5 | net.ibm.ca.on
 0.01  0.00        19560        4 | net.ibm.ca.pq
 0.00  0.00         2435        1 | net.ibm.de
 0.01  0.02       109697        2 | net.ibm.id.jk
 0.00  0.01        65736        1 | net.ibm.il.tel
 0.00  0.01        61895        1 | net.ibm.it
 0.01  0.00        31220        2 | net.ibm.mx
 0.01  0.03       180286        4 | net.ibm.nl.ut
 0.01  0.04       243015        4 | net.ibm.uk
 0.01  0.02       110978        2 | net.ibm.uk.pt
 0.02  0.00        28740        6 | net.ibm.us.ca
 0.00  0.00         2435        1 | net.ibm.us.dc
 0.01  0.01        39944        4 | net.ibm.us.ga
 0.00  0.01        39555        1 | net.ibm.us.ma
 0.01  0.00        29106        2 | net.ibm.us.md
 0.00  0.00         7062        1 | net.ibm.us.mn
 0.00  0.01        39555        1 | net.ibm.us.ne
 0.00  0.00         2871        1 | net.ibm.us.nm
 0.01  0.04       265355        4 | net.ibm.us.ny
 0.01  0.01        50484        4 | net.ibm.us.oh
 0.00  0.01        70142        1 | net.ibm.us.tn
 0.01  0.00        14544        3 | net.ibm.us.tx
 0.00  0.01        41021        1 | net.ibm.ve
 0.02  0.01        80931        6 | net.ica
 0.00  0.01        41021        1 | net.ican.montreal-02
 0.01  0.01        91172        4 | net.ican.syracuse-01
 0.02  0.02       164697        6 | net.ican.toronto-07
 0.01  0.01        62130        4 | net.icanect.mia.ascend04.p1
 0.06  0.05       362047       18 | net.icanect.mia.ascend05.p1
 0.00  0.00         2435        1 | net.icanect.mia.ascend07.pool1
 0.01  0.00        14298        3 | net.ici
 0.03  0.03       168071       10 | net.iconn
 0.01  0.02       127686        2 | net.idir.idtsot1
 0.02  0.02       117937        6 | net.ids.egr-ri
 0.05  0.04       292283       14 | net.ids.nwp-ri
 0.00  0.01        65736        1 | net.idt.ana.is-1
 0.00  0.00        10052        1 | net.idt.chi.ts-4
 0.00  0.01        71423        1 | net.idt.dfw.ts-1
 0.01  0.00        16733        4 | net.idt.hck.ts-10
 0.00  0.01        41021        1 | net.idt.hck.ts-7
 0.00  0.00         2435        1 | net.idt.hob.ts-1
 0.00  0.01        70142        1 | net.idt.hou.ts-1
 0.02  0.02       153446        7 | net.idt.la.ts-3
 0.02  0.02       157816        5 | net.idt.nyc.ts-13
 0.00  0.01        61895        1 | net.idt.nyc.ts-15
 0.00  0.01        64840        1 | net.idt.stl.ts-1
 0.00  0.00         2435        1 | net.idt.suf.ts-1
 0.00  0.03       206609        1 | net.iei.nas2
 0.00  0.00        26272        1 | net.igateway
 0.01  0.01        50340        4 | net.iglobal
 0.01  0.04       235037        4 | net.iglou
 0.00  0.00         1409        1 | net.igs.falls
 0.01  0.02       119749        3 | net.igs.hawk
 0.02  0.01        55601        5 | net.ikon
 0.01  0.02       142846        2 | net.ilinks
 0.00  0.01        71423        1 | net.imatrex
 0.00  0.01        39555        1 | net.imcnet
 0.00  0.01        71423        1 | net.ime
 0.04  0.01        86745       12 | net.imperium
 0.02  0.01        77098        5 | net.impulse
 0.01  0.00        21766        4 | net.imsweb
 0.00  0.00         2435        1 | net.imt
 0.00  0.01        39555        1 | net.inc
 0.01  0.01        91001        3 | net.incentre.edm
 0.02  0.01        47385        6 | net.indy.ts
 0.01  0.04       237968        2 | net.indyweb
 0.03  0.01        60163        8 | net.inetworld
 0.02  0.03       185890        6 | net.infi.akr
 0.01  0.02       109697        2 | net.infi.annap
 0.00  0.03       206609        1 | net.infi.clt
 0.00  0.01        64840        1 | net.infi.csg
 0.01  0.01        58399        2 | net.infi.orf
 0.02  0.02       156729        5 | net.infi.orh
 0.00  0.01        71423        1 | net.infi.phl
 0.01  0.00        14624        3 | net.infi.pit
 0.00  0.00         2435        1 | net.infi.pns
 0.01  0.01        42900        2 | net.infi.pot
 0.00  0.01        61895        1 | net.infi.richmond
 0.00  0.01        71423        1 | net.infi.x31
 0.01  0.01        84686        4 | net.infoave.gaagst.r1
 0.00  0.01        39555        1 | net.infoave.nccrty.r2
 0.01  0.02       126735        2 | net.infoave.sccnwy.r03
 0.04  0.03       226845       12 | net.infoave.scnmng.r1
 0.02  0.06       406920        6 | net.infoave.scspbg.r1
 0.01  0.00         2818        2 | net.initco
 0.00  0.01        61895        1 | net.innerx
 0.04  0.04       252317       13 | net.interax.258
 0.00  0.01        39555        1 | net.intercom
 0.01  0.00        32589        2 | net.interl
 0.03  0.01        65200        9 | net.interlynx
 0.07  0.08       504442       20 | net.internetland
 0.01  0.00        16877        4 | net.internetx
 0.01  0.01        62130        4 | net.internode
 0.05  0.06       421747       15 | net.interpath
 0.00  0.01        71423        1 | net.interpath.pdial
 0.00  0.01        64840        1 | net.interpia
 0.01  0.02       133318        2 | net.intrepid
 0.03  0.03       203856        8 | net.inu
 0.02  0.03       188797        7 | net.ionet
 0.00  0.01        90312        1 | net.ipa.ftsm
 0.02  0.02       127711        6 | net.iquest
 0.00  0.01        71423        1 | net.iserv
 0.01  0.00        16537        4 | net.island
 0.00  0.00         2435        1 | net.it
 0.01  0.00          600        3 | net.iwaynet
 0.01  0.02       119439        2 | net.jetlink.dialup
 0.00  0.01        82120        1 | net.kdsi
 0.01  0.00        16663        3 | net.kensco
 0.01  0.00        19377        4 | net.kent
 0.02  0.03       168143        5 | net.kiva
 0.00  0.01        71423        1 | net.klink
 0.00  0.01        71423        1 | net.knox
 0.01  0.00         9497        2 | net.kos
 0.00  0.00         2435        1 | net.kw.flagship
 0.02  0.01        76428        7 | net.laserlink
 0.00  0.00         2435        1 | net.leonardo
 0.05  0.06       409830       15 | net.li
 0.15  0.16      1090794       46 | net.lightspeed
 0.04  0.07       462085       13 | net.linknet
 0.05  0.05       310101       15 | net.linkonline
 0.04  0.03       218481       11 | net.lni
 0.00  0.00         1409        1 | net.login
 0.00  0.00          200        1 | net.loop.hwts05
 0.00  0.00          200        1 | net.loop.hwts11
 0.00  0.00         2435        1 | net.lr
 0.03  0.02       142851        9 | net.ltec
 0.01  0.00          800        4 | net.magibox
 0.01  0.01        46968        2 | net.magick.gp.p1
 0.01  0.04       282255        2 | net.magicnet
 0.02  0.01        45075        6 | net.marble
 0.02  0.02       119478        5 | net.maz
 0.01  0.00        14544        3 | net.mci.atlanta
 0.00  0.01        70142        1 | net.mci.atlanta.mix2
 0.00  0.00         2435        1 | net.mci.bloomington.mix1
 0.01  0.01        50508        2 | net.mci.campus.athens
 0.00  0.01        70142        1 | net.mci.campus.ecsu
 0.00  0.01        70142        1 | net.mci.campus.fau-boca
 0.00  0.00         3345        1 | net.mci.campus.kumc
 0.00  0.00        30570        1 | net.mci.campus.montana
 0.02  0.06       389886        7 | net.mci.campus.snaustel
 0.01  0.02       109697        2 | net.mci.campus.som-uky
 0.01  0.00        29306        3 | net.mci.campus.ucr
 0.05  0.07       462015       15 | net.mci.kansascity
 0.00  0.01        71423        1 | net.mci.losangeles
 0.00  0.00         3345        1 | net.mci.sacramento.mix1
 0.01  0.02       126735        2 | net.mcn
 0.00  0.00         7142        1 | net.means.dialup
 0.01  0.00        28904        2 | net.megsinet
 0.00  0.01        61895        1 | net.metrolink
 0.37  0.37      2457476      113 | net.mich.dialip
 0.02  0.01        45721        5 | net.microcell
 0.00  0.01        71423        1 | net.microlink
 0.03  0.03       217444       10 | net.micron.boi
 0.01  0.02       119439        2 | net.micron.nam
 0.07  0.07       465524       21 | net.microtec.que
 0.00  0.01        57544        1 | net.midamer
 0.00  0.00         1652        1 | net.midplains
 0.05  0.04       251751       15 | net.midtenn
 0.00  0.01        70142        1 | net.midusa.laharpe
 0.04  0.01        97484       13 | net.midusa.tricounty
 0.04  0.06       411074       12 | net.midwest
 0.01  0.00        14544        3 | net.mind
 0.01  0.03       212697        4 | net.mindlink.nwm
 0.01  0.00        14442        3 | net.minn
 0.00  0.01        61895        1 | net.mint
 0.01  0.00        14298        3 | net.mip
 0.03  0.02       110286       10 | net.mis
 0.00  0.01        71423        1 | net.mlink.dynamic-ip
 0.00  0.00        31074        1 | net.mns.culpeper
 0.03  0.04       278624       10 | net.mns.fredericksburg
 0.00  0.01        39555        1 | net.mnsi.cha
 0.04  0.04       293375       13 | net.mnsi.win
 0.03  0.04       268186       10 | net.mo.dialip
 0.03  0.03       222868       10 | net.molalla
 0.00  0.01        71423        1 | net.mountain
 0.01  0.01        76520        4 | net.mr.nas
 0.01  0.02       132037        2 | net.mt
 0.02  0.01        34306        7 | net.mts
 0.00  0.01        70142        1 | net.mwci.dbq
 0.00  0.03       206609        1 | net.mwt.westby
 0.01  0.01        72577        2 | net.nai
 0.00  0.00         2435        1 | net.nantucket
 0.00  0.01        70142        1 | net.napanet
 0.00  0.01        49352        1 | net.nasionet
 0.00  0.00         2435        1 | net.nb
 0.00  0.01        71423        1 | net.ncia
 0.01  0.01        86070        3 | net.ncn.mallard
 0.00  0.01        65736        1 | net.ndak.dialup
 0.06  0.04       299766       18 | net.net-works
 0.00  0.01        39555        1 | net.netgrp
 0.01  0.03       172873        3 | net.netins.dialup
 0.00  0.01        39555        1 | net.netpath
 0.00  0.00         2435        1 | net.netrax
 0.00  0.01        61895        1 | net.netrunner
 0.02  0.02       125183        7 | net.netshop
 0.04  0.02       146798       12 | net.netusa1
 0.06  0.08       507175       18 | net.netutah
 0.00  0.03       206609        1 | net.netwiz
 0.01  0.00        16663        3 | net.newreach.akron
 0.00  0.01        71423        1 | net.njnetpath
 0.00  0.03       220360        1 | net.nl.rotterdam
 0.01  0.00        14442        3 | net.nnl
 0.00  0.01        61895        1 | net.novagate
 0.02  0.01        81982        7 | net.ns
 0.00  0.00         2435        1 | net.nt
 0.00  0.00         2435        1 | net.nuri
 0.04  0.03       225740       12 | net.nwrain.bpp0
 0.00  0.01        39555        1 | net.ohio
 0.00  0.01        39555        1 | net.oklahoma.okc
 0.02  0.01        87504        6 | net.olympus
 0.01  0.02       149252        3 | net.omnes.maltanet
 0.01  0.00        16663        3 | net.on-ramp
 0.00  0.01        39555        1 | net.one.access
 0.01  0.01        62130        4 | net.onlink
 0.02  0.05       304910        5 | net.onramp.dllstx
 0.02  0.03       184894        7 | net.onramp.ftwotx
 0.01  0.01        40203        4 | net.onslowonline
 0.01  0.01        39944        4 | net.oxford
 0.02  0.01        93128        7 | net.oz
 0.05  0.04       291609       15 | net.ozemail.proxy
 0.02  0.04       265556        6 | net.pacbell.grdn01
 0.05  0.03       222853       16 | net.pacbell.irvn11
 0.06  0.12       811626       17 | net.pacbell.sndg02
 0.01  0.02       101379        3 | net.pacbell.snfc21
 0.00  0.00         2435        1 | net.pacbell.snrf01
 0.00  0.01        70142        1 | net.pacbell.sntc01
 0.02  0.01        53102        5 | net.pacbell.vntrcs
 0.10  0.07       470023       32 | net.pacbell.wnck11
 0.05  0.04       288875       16 | net.pacific
 0.00  0.01        61895        1 | net.pacificcoast
 0.00  0.01        61895        1 | net.pacificnet
 0.01  0.00          400        2 | net.packet
 0.00  0.00         2435        1 | net.paulbunyan
 0.00  0.00         2435        1 | net.pcisys
 0.00  0.01        70142        1 | net.pcpros
 0.01  0.02       133318        2 | net.pe
 0.01  0.00          800        4 | net.pgh.beaver
 0.00  0.00         1899        1 | net.pgh.s5
 0.00  0.00        26611        1 | net.phc
 0.02  0.02       166466        5 | net.phoenix
 0.08  0.09       620065       26 | net.pi
 0.01  0.01        64330        2 | net.pilot
 0.03  0.01        97369        9 | net.pinn
 0.01  0.01        46968        2 | net.pipex
 0.01  0.01        50667        4 | net.pivot
 0.03  0.02       123952       10 | net.planters
 0.00  0.01        70142        1 | net.ponyexpress
 0.02  0.01        83158        7 | net.port
 0.01  0.00        31220        2 | net.powernet
 0.01  0.02       104395        2 | net.premier.dialup
 0.09  0.13       900290       28 | net.primary
 0.22  0.15      1026037       68 | net.prodigy
 0.01  0.00        14544        3 | net.prodigy.brgp
 0.02  0.03       206472        6 | net.prodigy.la
 0.09  0.02       152229       28 | net.prodigy.nyc
 0.06  0.00         3400       17 | net.prodigy.silv3
 0.10  0.05       344240       32 | net.prodigy.ykt
 0.00  0.01        57544        1 | net.prysm
 0.01  0.02       132037        2 | net.psci
 0.06  0.07       435232       17 | net.psi.pub-ip.ar.little-rock
