 0.02  0.02       222825       12 | it.unimi.disat
 0.01  0.00        16297        3 | it.unina.cised
 0.00  0.00         2435        1 | it.unipd.gest
 0.04  0.03       295711       21 | it.unipi
 0.00  0.00         1530        1 | it.unipi.di
 0.02  0.02       272928        9 | it.uniroma2.eln
 0.01  0.00        48891        6 | it.unisi
 1.08  1.24     14452357      571 | it.unisi.med
 0.00  0.00         2435        1 | it.unito.ch
 0.00  0.01        80630        1 | it.unito.cisi
 0.01  0.00        40363        5 | it.venturanet
 0.00  0.01        61895        1 | it.webzone
 0.06  0.05       619623       30 | jm.edu.uwimona
 0.00  0.00         2435        1 | jo.com.firstnet
 0.00  0.01       103379        1 | jo.com.go
 0.08  0.10      1181586       45 | jp.ac.ims
 0.00  0.00         2435        1 | jp.ac.saitama-u.poli-sci
 0.02  0.02       214152       11 | jp.ac.shizuoka.agr
 0.05  0.05       623024       28 | jp.ac.showa-u.cc
 0.00  0.00         2435        1 | jp.ac.tmca
 0.00  0.00         3372        1 | jp.ac.tokyo-med
 0.00  0.00         1530        1 | jp.ad.mesh.kyt
 0.00  0.00         3372        1 | jp.ad.mesh.osk
 0.00  0.01        70142        1 | jp.ad.mesh.tcg
 0.01  0.00        31793        4 | jp.ad.odn.ppp
 0.00  0.00         2435        1 | jp.co.epson
 0.00  0.00         3060        2 | jp.co.gtb
 0.00  0.00         2435        1 | jp.co.hitachi
 0.01  0.00        35260        4 | jp.co.infoseek
 0.00  0.00         2435        1 | jp.co.mmm
 0.00  0.01        73928        1 | jp.co.sed-c
 0.00  0.00        15624        1 | jp.co.smm
 0.00  0.01        64840        1 | jp.co.teijin
 0.00  0.00         1530        1 | jp.go.affrc.dna
 0.01  0.00         2430        6 | jp.go.etl
 0.00  0.00         2435        1 | jp.ne.dti.sendai
 0.01  0.01       106945        4 | jp.ne.gol.tokyo
 0.00  0.00        52309        1 | jp.ne.hi-ho
 0.00  0.00         2435        1 | jp.ne.justnet.ppp
 0.00  0.00          200        1 | jp.ne.urban.ymg
 0.00  0.00         4870        2 | jp.or.alles.tokushima
 0.02  0.03       303826       12 | jp.or.bekkoame
 0.00  0.00         1530        1 | jp.or.ginet
 0.02  0.02       204093        8 | jp.or.gunmanet
 0.00  0.00         3060        2 | jp.or.hi-net
 0.00  0.00         2435        1 | jp.or.inforyoma
 0.01  0.01       128367        4 | jp.or.infosphere
 0.00  0.00         8815        1 | jp.or.infoweb.cab
 0.01  0.00        54774        5 | jp.or.infoweb.ppp
 0.00  0.00         6744        2 | jp.or.interq
 0.02  0.02       199855       10 | jp.or.japan-net.hnd
 0.00  0.00        23464        1 | jp.or.kazusa
 0.00  0.00         2435        1 | jp.or.mbn.machida
 0.00  0.01        64840        1 | jp.or.mint
 0.01  0.00        16297        3 | jp.or.msn
 0.00  0.00         2635        2 | jp.or.so-net.ap.pppp
 0.00  0.00        20468        2 | jp.or.tcp-ip.ngy
 0.00  0.00        17268        1 | jp.osaka.pref.iph
 0.00  0.00         2535        2 | kne01
 0.00  0.00         2435        1 | kr.ac.chonju-e
 0.00  0.01        69108        2 | kr.ac.chungnam
 0.17  0.16      1834538       88 | kr.ac.kyungpook
 0.01  0.01        91092        5 | kr.ac.postech
 0.00  0.00         3060        2 | kr.co.advernet
 0.02  0.03       290935        8 | kr.co.dacom
 0.00  0.00         1530        1 | kr.co.dacom.du
 0.00  0.00         1530        1 | kr.co.kitel
 0.00  0.00         2435        1 | kr.co.kolon
 0.02  0.00        25477        9 | kr.nm.kornet
 0.00  0.00        11554        2 | kz.kit.dp
 0.04  0.06       700273       23 | kz.ricc
 0.00  0.00         2435        1 | lt.lpc
 0.01  0.00        50415        3 | lu.restena
 0.00  0.00         4870        2 | lu.vo
 0.01  0.00        18732        4 | lv.latnet.acad
 0.01  0.00        16297        3 | mil.af.au
 0.01  0.00        19357        5 | mil.af.charleston
 0.01  0.01       160876        7 | mil.af.eglin
 0.00  0.00         1448        1 | mil.af.elan
 0.01  0.00        16297        3 | mil.af.grandforks
 0.00  0.00         2435        1 | mil.af.hq
 0.02  0.01        73606        9 | mil.af.kelly
 0.00  0.00         2435        1 | mil.af.misawa
 0.00  0.00         1530        1 | mil.af.nellis
 0.02  0.01       161620        8 | mil.af.scott
 0.00  0.00         2435        1 | mil.af.usafa
 0.02  0.01       172913       11 | mil.af.vandenberg
 0.02  0.01       116059        9 | mil.af.whiteman
 0.00  0.01        74795        2 | mil.af.whmc
 0.00  0.01        80630        1 | mil.af.wpafb
 0.00  0.00         2435        1 | mil.army
 0.02  0.02       251491        9 | mil.army.belvoir
 0.00  0.00         4870        2 | mil.army.redstone.rdbewss
 0.01  0.00        16297        3 | mil.army.smdc
 0.00  0.01       114888        1 | mil.army.usace.npw
 0.00  0.01        73928        1 | mil.army.usace.spl
 0.02  0.03       297020        8 | mil.disa.ncr
 0.04  0.10      1110543       23 | mil.disa.okc
 0.00  0.00         2435        1 | mil.dla.dscc
 0.00  0.01        64840        1 | mil.navy.hq
 0.02  0.02       229127        9 | mil.navy.navsea
 0.01  0.00        18732        4 | mil.navy.nola.cnrf
 0.00  0.00        37921        1 | mil.navy.ntsc
 0.03  0.01        80502       16 | mil.navy.ssp
 0.00  0.00         2435        1 | mil.nima
 0.01  0.00        23667        5 | mil.nosc
 0.00  0.03       350779        1 | mk.com.mpt
 0.00  0.03       327880        1 | mx.com.gemtel
 0.00  0.01       142846        2 | mx.com.internet
 0.00  0.00        31663        2 | mx.com.podernet.ags
 0.08  0.07       830467       40 | mx.com.spin
 0.02  0.02       204093        8 | mx.itesm.ver
 0.01  0.02       227990        6 | mx.net.data
 0.01  0.00        42662        5 | mx.net.sci
 0.05  0.02       251359       26 | mx.net.uninet
 0.00  0.01        73928        1 | mx.udlap.pue
 0.04  0.03       383890       22 | mx.ur.slip
 0.00  0.00         4870        2 | my.com.tnb
 0.00  0.00         4870        2 | my.jaring
 0.00  0.00         2435        1 | my.jaring.btn
 0.00  0.00        39554        1 | my.jaring.ktk31
 0.01  0.01       130804        3 | my.jaring.ptl40
 0.00  0.00         4870        2 | my.jaring.ptl42
 0.00  0.00         2435        1 | my.jaring.ptl43
 0.00  0.00         2435        1 | my.jaring.srn
 0.01  0.01        59709        6 | my.jaring.tjb3
 0.19  0.15      1783518      102 | my.net.tm
 0.00  0.00         3372        1 | my.usm
 0.00  0.00         2435        1 | net.2xtreme.usr3
 0.02  0.03       302452        8 | net.aa.seattle-k56.max5
 0.01  0.01       135711        4 | net.aasp
 0.00  0.01        74795        2 | net.abingdon
 0.01  0.00        32960        6 | net.access1.orangecounty
 0.02  0.01        75029        8 | net.accessus
 0.02  0.03       329298       11 | net.accs
 0.01  0.00        16297        3 | net.acsi.montgo-al-1.net
 0.02  0.02       204093        8 | net.adelphia.pit
 0.00  0.00        41990        2 | net.adelphia.stu
 0.01  0.00        51736        7 | net.adiis
 0.01  0.00        16297        3 | net.adquest
 0.00  0.00        41658        1 | net.advantis.i11
 0.01  0.00        17534        3 | net.advantis.us.ca
 0.01  0.00        24591        6 | net.advantis.us.ny
 0.00  0.00         4870        2 | net.advnet
 0.24  0.22      2611005      126 | net.agt
 0.03  0.03       291637       16 | net.airnet
 0.02  0.02       189476       10 | net.alaska
 0.06  0.06       714657       32 | net.albany.albany
 0.10  0.09      1091545       52 | net.alltel
 0.01  0.01       162613        5 | net.almatel
 0.03  0.03       377175       15 | net.aloha.u
 0.00  0.00         2435        1 | net.amanet
 0.03  0.03       346514       17 | net.america
 0.01  0.00        45932        6 | net.ameritech.il.chicago
 0.06  0.05       609908       33 | net.ameritech.mi.detroit
 0.01  0.00        37655        3 | net.ameritech.oh.cleveland
 0.05  0.06       753628       29 | net.ameritech.oh.columbus
 0.00  0.01        60871        2 | net.amilink
 0.00  0.00         2435        1 | net.anc.jb
 0.00  0.00         3636        1 | net.anv
 0.01  0.00        16663        3 | net.ao.tserver3
 0.02  0.01        98060        9 | net.apex
 0.02  0.02       265009       10 | net.apex2000
 0.00  0.00         4870        2 | net.apk.ravenna
 0.00  0.01       106896        2 | net.applink
 0.00  0.00         3372        1 | net.aracnet.143030
 0.02  0.04       419698        9 | net.ari
 0.00  0.00         2435        1 | net.aristotle
 0.07  0.06       650940       39 | net.arn.ama
 0.00  0.00         2435        1 | net.artnet
 0.00  0.00         5494        1 | net.att.dial-access.al.birmingham-03
 0.01  0.00        16297        3 | net.att.dial-access.az.phoenix-01
 0.00  0.00         1530        1 | net.att.dial-access.az.phoenix-02
 0.03  0.03       299462       15 | net.att.dial-access.az.phoenix-04
 0.00  0.02       280661        2 | net.att.dial-access.az.phoenix-05
 0.01  0.02       183947        6 | net.att.dial-access.az.tucson-01
 0.00  0.00         5757        1 | net.att.dial-access.ca.gardena-01
 0.00  0.00         3965        2 | net.att.dial-access.ca.los-angeles-04
 0.00  0.00         1530        1 | net.att.dial-access.ca.los-angeles-06
 0.04  0.05       549560       22 | net.att.dial-access.ca.los-angeles-09
 0.00  0.00         2930        1 | net.att.dial-access.ca.los-angeles-14
 0.01  0.00        12800        3 | net.att.dial-access.ca.los-angeles-16
 0.01  0.00        27092        6 | net.att.dial-access.ca.los-angeles-21
 0.01  0.02       233662        6 | net.att.dial-access.ca.los-angeles-22
 0.00  0.02       269858        2 | net.att.dial-access.ca.sacramento-01
 0.01  0.01       165837        5 | net.att.dial-access.ca.san-francisco-03
 0.00  0.00         2435        1 | net.att.dial-access.ca.san-francisco-05
 0.00  0.00         3060        2 | net.att.dial-access.ca.san-francisco-06
 0.02  0.01       111155        8 | net.att.dial-access.ca.san-francisco-07
 0.00  0.01        64840        1 | net.att.dial-access.ca.san-francisco-08
 0.01  0.01        96498        6 | net.att.dial-access.ca.san-francisco-09
 0.00  0.01        79108        2 | net.att.dial-access.ca.san-francisco-12
 0.00  0.00        19501        1 | net.att.dial-access.ca.san-francisco-13
 0.00  0.00        17939        2 | net.att.dial-access.ca.san-francisco-25
 0.00  0.01        58399        2 | net.att.dial-access.ca.san-francisco-26
 0.02  0.02       204193        9 | net.att.dial-access.ca.sherman-oaks-01
 0.01  0.00        21232        4 | net.att.dial-access.co.colorado-springs-02
 0.00  0.01       103379        1 | net.att.dial-access.co.denver-01
 0.00  0.00        50508        2 | net.att.dial-access.co.denver-02
 0.01  0.01        76890        3 | net.att.dial-access.co.denver-03
 0.01  0.00        16297        3 | net.att.dial-access.ct.danbury-01
 0.01  0.01        84635        6 | net.att.dial-access.ct.stamford-01
 0.00  0.00        37055        1 | net.att.dial-access.fl.ft-lauderdale-01
 0.00  0.00         5943        1 | net.att.dial-access.fl.ojus-01
 0.00  0.00         3472        2 | net.att.dial-access.fl.orlando-03
 0.00  0.01        74110        2 | net.att.dial-access.fl.orlando-04
 0.01  0.01       140490        5 | net.att.dial-access.fl.orlando-07
 0.01  0.04       440909        7 | net.att.dial-access.fl.orlando-12
 0.00  0.00        26272        1 | net.att.dial-access.fl.tampa-08
 0.00  0.00         3372        1 | net.att.dial-access.ga.atlanta-07
 0.01  0.00        16663        3 | net.att.dial-access.ga.atlanta-09
 0.05  0.04       422991       24 | net.att.dial-access.ga.atlanta-10
 0.00  0.01        65936        2 | net.att.dial-access.ga.atlanta-11
 0.00  0.00        49695        1 | net.att.dial-access.ga.atlanta-35
 0.01  0.01        72893        5 | net.att.dial-access.ia.des-moines-02
 0.01  0.01       135457        4 | net.att.dial-access.il.chicago-03
 0.03  0.05       601932       17 | net.att.dial-access.il.chicago-06
 0.01  0.00        16297        3 | net.att.dial-access.il.chicago-14
 0.00  0.01        82120        1 | net.att.dial-access.il.chicago-33
 0.00  0.00         7341        1 | net.att.dial-access.il.chicago-36
 0.00  0.00         1652        1 | net.att.dial-access.la.new-orleans-01
 0.01  0.00        21232        4 | net.att.dial-access.ma.cambridge-05
 0.01  0.02       185437        3 | net.att.dial-access.ma.cambridge-06
 0.00  0.02       206733        1 | net.att.dial-access.me.portland-01
 0.04  0.04       423180       20 | net.att.dial-access.mi.detroit-04
 0.02  0.01       106818        8 | net.att.dial-access.mn.minneapolis-04
 0.00  0.01        71423        1 | net.att.dial-access.mn.minneapolis-06
 0.01  0.00        16663        3 | net.att.dial-access.mn.minneapolis-07
 0.00  0.00         2435        1 | net.att.dial-access.mo.bridgeton-04
 0.02  0.02       233375       10 | net.att.dial-access.mo.bridgeton-10
 0.01  0.01       165951        7 | net.att.dial-access.mo.kansas-city-01
 0.00  0.01        71423        1 | net.att.dial-access.mo.st-louis-09
 0.01  0.00        16297        3 | net.att.dial-access.mo.st-louis-15
 0.00  0.00        26272        1 | net.att.dial-access.nc.charlotte-04
 0.01  0.02       212530        3 | net.att.dial-access.nc.greensboro-01
 0.00  0.00        31260        2 | net.att.dial-access.nj.mercerville-09
 0.02  0.01       153497       11 | net.att.dial-access.nj.middletown-02
 0.02  0.02       183900       11 | net.att.dial-access.nj.morristown-03
 0.00  0.00         2435        1 | net.att.dial-access.nj.morristown-04
 0.02  0.02       194843        8 | net.att.dial-access.nj.morristown-05
 0.01  0.00        16297        3 | net.att.dial-access.nj.newark-01
 0.03  0.04       425432       15 | net.att.dial-access.nj.newark-02
 0.00  0.02       220300        1 | net.att.dial-access.ny.buffalo-01
 0.00  0.01        82120        1 | net.att.dial-access.ny.new-york-02
 0.00  0.00         3372        1 | net.att.dial-access.ny.new-york-03
 0.01  0.01        73370        6 | net.att.dial-access.ny.new-york-08
 0.02  0.02       274677        8 | net.att.dial-access.ny.new-york-10
 0.01  0.00        32594        6 | net.att.dial-access.ny.new-york-12
 0.00  0.00         4870        2 | net.att.dial-access.ny.new-york-14
 0.00  0.00        46968        2 | net.att.dial-access.ny.new-york-15
 0.01  0.01       134688        6 | net.att.dial-access.ny.new-york-16
 0.00  0.00        42494        1 | net.att.dial-access.ny.new-york-17
 0.01  0.00        18732        4 | net.att.dial-access.ny.new-york-19
 0.02  0.02       204093        8 | net.att.dial-access.ny.new-york-22
 0.02  0.02       220390       11 | net.att.dial-access.ny.new-york-23
 0.01  0.00        32915        6 | net.att.dial-access.ny.new-york-26
 0.01  0.01        77230        3 | net.att.dial-access.ny.new-york-29
 0.00  0.01        90312        1 | net.att.dial-access.ny.poughkeepsie-01
 0.00  0.01        74795        2 | net.att.dial-access.ny.syracuse-02
 0.00  0.00         4935        1 | net.att.dial-access.oh.cleveland-04
 0.00  0.01        64840        1 | net.att.dial-access.oh.dayton-01
 0.00  0.00        27819        1 | net.att.dial-access.ok.oklahoma-city-01
 0.08  0.09      1095474       43 | net.att.dial-access.ok.oklahoma-city-02
 0.00  0.00         2435        1 | net.att.dial-access.or.portland-03
 0.01  0.00        17949        4 | net.att.dial-access.or.portland-04
 0.05  0.04       458380       25 | net.att.dial-access.pa.philadelphia-02
 0.00  0.01        64840        1 | net.att.dial-access.pa.philadelphia-05
 0.01  0.01        81133        7 | net.att.dial-access.pa.philadelphia-06
 0.00  0.00        12487        2 | net.att.dial-access.tn.knoxville-01
 0.00  0.01        65736        1 | net.att.dial-access.tn.nashville-01
 0.00  0.01       100287        2 | net.att.dial-access.tx.austin-01
 0.02  0.02       226932       13 | net.att.dial-access.tx.dallas-04
 0.02  0.02       252931       13 | net.att.dial-access.tx.dallas-09
 0.00  0.01        64840        1 | net.att.dial-access.tx.dallas-10
 0.01  0.01        81678        3 | net.att.dial-access.tx.houston-04
 0.01  0.00        44696        5 | net.att.dial-access.tx.houston-07
 0.04  0.04       451785       19 | net.att.dial-access.tx.houston-08
 0.00  0.01        64840        1 | net.att.dial-access.ut.salt-lake-city-02
 0.06  0.04       500034       31 | net.att.dial-access.va.arlington-03
 0.00  0.00        16761        1 | net.att.dial-access.va.arlington-13
 0.00  0.00        26382        1 | net.att.dial-access.va.arlington-17
 0.01  0.00        16252        3 | net.att.dial-access.va.middletown-04
 0.00  0.01       103379        1 | net.att.dial-access.va.middletown-05
 0.04  0.04       471864       22 | net.att.dial-access.va.middletown-07
 0.00  0.02       206733        1 | net.att.dial-access.va.middletown-17
 0.01  0.01       150396        5 | net.att.dial-access.va.middletown-18
 0.00  0.00         7341        1 | net.att.dial-access.va.norfolk-01
 0.01  0.01       137934        4 | net.att.dial-access.va.norfolk-02
 0.00  0.01        58399        2 | net.att.dial-access.wa.seattle-03
 0.01  0.00        21232        4 | net.att.dial-access.wa.seattle-04
 0.00  0.00        37921        1 | net.att.dial-access.wa.seattle-05
 0.02  0.02       243954       13 | net.att.dial-access.wa.seattle-06
 0.00  0.00        44191        2 | net.att.dial-access.wa.tacoma-01
 0.07  0.06       689807       39 | net.attcanada
 0.00  0.01        74795        2 | net.autoroute.montreal
 0.01  0.00        34425        3 | net.avana
 0.00  0.00         2435        1 | net.avci
 0.04  0.04       407493       23 | net.avtel.sba1
 0.01  0.01        98417        4 | net.axion
 0.02  0.01       136536       11 | net.aznet
 0.01  0.00        16297        3 | net.baynet.dialup
 0.00  0.00        16761        1 | net.bbc
 0.01  0.01       150307        7 | net.bcpl
 0.02  0.02       206528        9 | net.bctel
 0.14  0.12      1395577       75 | net.bellatlantic
 0.02  0.03       298058       10 | net.bellatlantic.collingswood
 0.04  0.04       517385       19 | net.bellsouth.atl
 0.00  0.00         3372        1 | net.bellsouth.bhm
 0.01  0.00        35878        4 | net.bellsouth.cha
 0.04  0.04       479060       21 | net.bellsouth.clt
 0.01  0.01        93110        5 | net.bellsouth.fll
 0.00  0.00        11250        2 | net.bellsouth.jax
 0.01  0.01        80026        6 | net.bellsouth.mem
 0.02  0.01       126779       11 | net.bellsouth.mia
 0.04  0.03       399174       23 | net.bellsouth.msy
 0.01  0.00        16297        3 | net.bellsouth.sdf
 0.00  0.01       171903        2 | net.bess
 0.03  0.02       248509       18 | net.bestweb.croton
 0.02  0.01        74656       10 | net.bewell
 0.00  0.00         4935        1 | net.bigger.sj
 0.00  0.00         2435        1 | net.bignet.k56flex
 0.01  0.00        22724        4 | net.bigsky.missoula5
 0.01  0.00        16252        3 | net.binc
 0.00  0.01        64840        1 | net.bits
 0.01  0.01        93936        4 | net.bitstreet
 0.01  0.00        28342        6 | net.blue
 0.00  0.00         2435        1 | net.bluebonnet
 0.00  0.00        51522        2 | net.blueridge
 0.00  0.00         2435        1 | net.blueriver
 0.00  0.00        41021        1 | net.bmi
 0.01  0.02       284624        7 | net.bnoc
 0.00  0.00         2435        1 | net.boone
 0.01  0.00        16297        3 | net.brainerd
 0.03  0.04       428548       16 | net.bravo
 0.01  0.00        33326        6 | net.brigham
 0.12  0.11      1295169       65 | net.bright.dial
 0.01  0.00        16297        3 | net.bright.win
 0.01  0.01        88086        4 | net.brightok
 0.00  0.01        75842        2 | net.brlnet
 0.01  0.00        41700        6 | net.brunnet
 0.01  0.00        16297        3 | net.budget
 0.01  0.00        25512        3 | net.buffnet
 0.00  0.00         4935        1 | net.c-gate
 0.01  0.02       215235        6 | net.c-zone.dial
 0.00  0.00         2435        1 | net.cableol
 0.02  0.02       242014        9 | net.cableol.tch
 0.02  0.02       226855       13 | net.cancom
 0.01  0.00        23602        6 | net.cantv.ras
 0.03  0.07       851222       17 | net.canweb.d
 0.00  0.00        21696        2 | net.capecod
 0.01  0.01        93047        4 | net.capital.qnsbny1
 0.00  0.00         2435        1 | net.cardina
 0.00  0.00         3372        1 | net.caribe.netdial.203dip
 0.02  0.00        43702        9 | net.carol
 0.02  0.02       222960       10 | net.carolina
 0.01  0.00        21232        4 | net.catalina-inter
 0.00  0.00         2435        1 | net.catskill
 0.00  0.00         2435        1 | net.caucasus
 0.01  0.00        52339        4 | net.ccboe
 0.00  0.00         2435        1 | net.ccms
 0.02  0.02       182965       12 | net.ccse
 0.01  0.00        17949        4 | net.cctc
 0.05  0.04       496218       28 | net.cdc.chattanooga
 0.02  0.01       137067        9 | net.cdsnet
 0.06  0.05       536642       31 | net.cdsnet.dip
 0.00  0.00        29133        2 | net.centuryinter.lr
 0.00  0.00         4935        1 | net.centuryinter.ot
 0.00  0.00         2435        1 | net.centuryinter.pa
 0.01  0.00        16297        3 | net.centuryinter.pc
 0.01  0.00        16297        3 | net.centuryinter.sc
 0.03  0.02       278452       14 | net.cetlink.sc.rockhill.pm301
 0.00  0.00         7370        2 | net.cgocable
 0.00  0.00        11070        1 | net.cheshire
 0.01  0.01        65700        6 | net.chilepac
 0.01  0.01        76543        6 | net.chipshot
 0.03  0.02       243826       16 | net.cibola.ep.ts3
 0.00  0.00         2435        1 | net.cinternet
 0.02  0.01       165641       13 | net.cinti
 0.00  0.00         2435        1 | net.ciris
 0.00  0.00        42494        1 | net.citenet
 0.00  0.00        50508        2 | net.citylinq
 0.02  0.03       293458       11 | net.citynet
 0.01  0.00        42374        5 | net.clinic
 0.00  0.00         1530        1 | net.clipper
 0.00  0.00         1530        1 | net.cloud9.dialup
 0.01  0.01        63265        5 | net.clover
 0.02  0.00        23127        8 | net.cmpu
 0.00  0.00        29555        1 | net.cn.east
 0.00  0.00         4870        2 | net.cnnw
 0.02  0.02       204093        8 | net.coast.dialup
 0.01  0.04       424907        3 | net.colba.mtl
 0.00  0.00         2435        1 | net.columbia
 0.00  0.00         2435        1 | net.communique.fr
 0.03  0.02       228938       16 | net.communityweb.pm2e-01
 0.03  0.03       322064       17 | net.comnett
 0.01  0.00        32594        6 | net.computech-net
 0.00  0.01       103379        1 | net.computron
 0.06  0.03       398052       31 | net.comsource
 0.01  0.00        16663        3 | net.comwerx
 0.02  0.02       183559        8 | net.concentric
 0.03  0.03       346752       17 | net.concentric.chi-il
 0.00  0.01        83316        2 | net.concentric.gry-in
 0.00  0.00        37921        1 | net.concentric.har-ct
 0.01  0.00        16663        3 | net.concentric.hil-ny
 0.01  0.00        19933        4 | net.concentric.hon-hi
 0.02  0.01       137611       10 | net.concentric.hou-tx
 0.01  0.00        20934        4 | net.concentric.lax-ca
 0.04  0.05       584376       22 | net.concentric.mem-tn
 0.00  0.00         2435        1 | net.concentric.min-mn
 0.00  0.01       103379        1 | net.concentric.mon-cn
 0.01  0.01       164013        4 | net.concentric.phm-pa
 0.00  0.00        41021        1 | net.concentric.por-or
 0.01  0.02       202522        7 | net.concentric.sto-ca
 0.00  0.00        16761        1 | net.concentric.stp-fl
 0.00  0.00         4935        1 | net.concentric.tor-cn
 0.20  0.17      1986103      108 | net.concentric.wor-ma
 0.01  0.03       358477        4 | net.connectmmic
 0.02  0.01       121039       10 | net.connex.barrie
 0.00  0.00         8815        1 | net.connex.orillia
 0.01  0.00        16297        3 | net.connext
 0.01  0.01        78728        4 | net.coqui
 0.00  0.00          200        1 | net.cosmoaccess
 0.01  0.01        85600        4 | net.cp-tel
 0.00  0.00        42494        1 | net.crosslink.us.va.king-george.pm1
 0.01  0.00        21232        4 | net.csinet
 0.01  0.00        52339        4 | net.csn.dialup.sterling
 0.00  0.00        37921        1 | net.csolve
 0.04  0.02       290051       21 | net.csrlink
 0.00  0.01       103379        1 | net.ctcis
 0.01  0.01        72068        3 | net.ctel
 0.01  0.01        64827        6 | net.curricula
 0.01  0.00        41117        6 | net.cut
 0.01  0.00        21122        5 | net.cv.nassau
 0.02  0.01       141528        8 | net.cyberbeach.sudbury
 0.01  0.00        16663        3 | net.cyberbury
 0.02  0.01       133478       11 | net.cyberhighway.elk
 0.00  0.01        64840        1 | net.cyberportal
 0.00  0.01        79110        2 | net.cybersouth
 0.02  0.01       117262       12 | net.cybersurf
 0.00  0.00         3372        1 | net.cyberzone
 0.01  0.01        81017        6 | net.cylink
 0.00  0.00        16026        1 | net.cynet.87.196.208
 0.01  0.00          800        4 | net.cyserve
 0.00  0.00        17268        1 | net.d-n-a
 0.02  0.03       353177       13 | net.dakotacom
 0.00  0.00         5757        1 | net.datacom-bo
 0.01  0.00        21232        4 | net.dbtech
 0.01  0.01       165332        3 | net.dc1
 0.00  0.00         7341        1 | net.delmarva
 0.00  0.00        41658        1 | net.dial-up
 0.01  0.00        16297        3 | net.dialnet
 0.17  0.13      1542081       92 | net.dialsprint
 0.00  0.00        37746        2 | net.digex.belt
 0.00  0.00        16761        1 | net.digex.slip
 0.02  0.01       108433        9 | net.digisys
 0.00  0.00         1530        1 | net.digital
 0.01  0.01       101112        4 | net.dimcom.pm.pm3c03
 0.01  0.00        16663        3 | net.direcpc
 0.01  0.02       183059        3 | net.directcon
 0.00  0.01       129680        2 | net.directnet.in.westfield.westfield-hs
 0.01  0.00        12175        5 | net.dmci
 0.02  0.03       343728       11 | net.dmi
 0.01  0.00        56986        3 | net.dmrtc
 0.00  0.00         2435        1 | net.dodgecity
 0.01  0.01       153683        7 | net.dol
 0.08  0.06       649236       43 | net.downcity
 0.04  0.02       186166       20 | net.dpc
 0.06  0.05       623821       33 | net.dsuper
 0.06  0.04       509718       32 | net.durham
 0.01  0.00        32594        6 | net.dynasty.dyn160
 0.00  0.00         1530        1 | net.earthlink.dialup.agoura-ca-us
 0.01  0.01        63265        5 | net.earthlink.dialup.covina-ca-us
 0.00  0.01       103379        1 | net.earthlink.dialup.ds12-ca-us
 0.01  0.02       210800        5 | net.earthlink.dialup.ds13-ca-us
 0.01  0.04       415901        3 | net.earthlink.dialup.ds16-ca-us
 0.00  0.00         8815        1 | net.earthlink.dialup.ds6-ca-us
 0.01  0.02       253626        7 | net.earthlink.dialup.ds7-ca-us
 0.00  0.00         2930        1 | net.earthlink.dialup.la-ca-us
 0.00  0.02       269858        2 | net.earthlink.dialup.laguna-ca-us
 0.10  0.05       570885       53 | net.earthlink.dialup.mpop2-ca-us
 0.01  0.01        77347        5 | net.earthlink.dialup.mpop3-ca-us
 0.01  0.02       286155        5 | net.earthlink.dialup.oakland-ca-us
 0.01  0.00        16297        3 | net.earthlink.dialup.pw-ca-us
 0.01  0.01       156746        3 | net.earthlink.dialup.ucla-ca-us
 0.02  0.00          800        8 | net.earthlink.dialup.viejo-ca-us
 0.10  0.09      1060255       51 | net.eastky
 0.00  0.00         2435        1 | net.eastlink
 0.03  0.02       265641       15 | net.eatel
 0.02  0.01       115980        8 | net.ebicom
 0.01  0.01        69256        3 | net.ebtech
 0.00  0.00         4870        2 | net.echo-on.miss
 0.00  0.00         1652        1 | net.ecr
 0.00  0.02       219937        1 | net.edgenet
 0.03  0.01       120319       16 | net.edumaster
 0.00  0.00        17939        2 | net.effingham
 0.01  0.00        16297        3 | net.egyptian
 0.07  0.06       685753       39 | net.eheron
 0.00  0.00         4870        2 | net.elim
 0.00  0.00         2435        1 | net.en
 0.01  0.01       154901        3 | net.eni.pool.irv906
 0.01  0.01       123762        5 | net.entelchile
 0.00  0.00        49695        1 | net.enter
 0.01  0.01       111566        4 | net.enterprise
 0.02  0.01        62018        8 | net.eon.planet.ascend.max03
 0.01  0.01       157816        5 | net.eon.planet.ascend.max07
 0.00  0.00         2435        1 | net.epic
 0.03  0.04       442186       18 | net.epix
 0.04  0.04       444964       20 | net.eri.dayton
 0.00  0.00         3060        2 | net.eri.piqua
 0.01  0.01       156695        7 | net.eskimo.ndip
 0.06  0.11      1298760       32 | net.esn.goldsboro
 0.02  0.01        66908        9 | net.esn.usrtc120.ntsv4
 0.00  0.01        80630        1 | net.esva
 0.00  0.00        37921        1 | net.etsc
 0.00  0.00         4870        2 | net.eu.austria
 0.00  0.02       196808        1 | net.evansville
 0.00  0.01        74795        2 | net.evansville.eds
 0.02  0.01       139709       13 | net.excel
 0.02  0.03       326476        8 | net.exis
 0.01  0.00        16297        3 | net.exp
 0.00  0.00         4935        1 | net.ezaccess
 0.01  0.00        16252        3 | net.eznet.elz-pm1
 0.00  0.01       121790        2 | net.eznet.nwk-net1
 0.02  0.02       220390       11 | net.eznet.ole-pm1
 0.00  0.00         2435        1 | net.fairview-ok
 0.05  0.04       428055       24 | net.fast.phl
 0.00  0.00        16761        1 | net.fastlane.198.tnt1.tx
 0.02  0.03       323060       10 | net.fastlane.62.tnt1.tx
 0.00  0.00        26272        1 | net.fea
