 0.00  0.00        34780        3 | net.att.dial-access.va.norfolk-11-12rs16rt
 0.00  0.00         2435        1 | net.att.dial-access.va.richmond-10rs16rt
 0.01  0.01       154297        5 | net.att.dial-access.wa.seattle-04
 0.00  0.00         5222        1 | net.att.dial-access.wa.spokane-06-07rs16rt
 0.00  0.00         3048        1 | net.att.dial-access.wa.spokane-08-09rs16rt
 0.02  0.02       356388       16 | net.attcanada
 0.00  0.01       189016        3 | net.avenew.chicago
 0.02  0.01       171767       16 | net.axion.regent
 0.00  0.00        27819        1 | net.axion.richmond
 0.01  0.01        83642        6 | net.ayrix.br
 0.00  0.00        10052        1 | net.aznet
 0.01  0.00        65782        6 | net.azteca
 0.00  0.00         1807        1 | net.balt
 0.02  0.01        96160       12 | net.bayarea
 0.00  0.00        23464        1 | net.bcinet
 0.00  0.00         3377        1 | net.bconnected
 0.00  0.00         1899        1 | net.bcpl
 0.01  0.01        81828        4 | net.bctel
 0.15  0.10      1556919      103 | net.bellatlantic
 0.01  0.00        29776        5 | net.bellsouth.aby
 0.01  0.00        30101        5 | net.bellsouth.ard
 0.02  0.02       353926       13 | net.bellsouth.ath
 0.01  0.02       325163        4 | net.bellsouth.atl
 0.01  0.01       197705        8 | net.bellsouth.bhm
 0.00  0.00        11070        1 | net.bellsouth.bims
 0.02  0.02       247989       15 | net.bellsouth.btr
 0.01  0.01       182301        5 | net.bellsouth.clt
 0.02  0.02       277366       12 | net.bellsouth.fll
 0.04  0.02       338356       31 | net.bellsouth.hsv
 0.00  0.00         6314        2 | net.bellsouth.ilm
 0.03  0.02       323259       20 | net.bellsouth.int
 0.01  0.00        68578        7 | net.bellsouth.jan
 0.01  0.01       226628        9 | net.bellsouth.jax
 0.00  0.01       113492        1 | net.bellsouth.mco
 0.00  0.00        41160        1 | net.bellsouth.mem
 0.04  0.04       574949       29 | net.bellsouth.mia
 0.01  0.01        82542        8 | net.bellsouth.msy
 0.03  0.01       234563       18 | net.bellsouth.rdu
 0.00  0.01       141243        3 | net.bellsouth.sav
 0.00  0.00         4870        2 | net.bellsouth.sdf
 0.03  0.02       302134       19 | net.bellsouth.tys
 0.01  0.00        40322        6 | net.bess
 0.01  0.01       113032        5 | net.bestweb.poughkeepsie
 0.01  0.01       102027        7 | net.bewell
 0.00  0.00         2435        1 | net.bfp.reno
 0.05  0.09      1479779       37 | net.bicnet
 0.02  0.01        80144       11 | net.bigbear
 0.00  0.00        23464        1 | net.bignet.max11
 0.01  0.00        36422        5 | net.bigriver
 0.00  0.00         6314        2 | net.binc.isdn
 0.00  0.00         6314        2 | net.bitstorm.pm3-7
 0.02  0.03       409310       17 | net.bitstreet
 0.02  0.02       238805       11 | net.blarg
 0.00  0.00         2435        1 | net.blast
 0.01  0.01       181124        7 | net.blazenet.blca.20
 0.00  0.00        58038        3 | net.blazenetme
 0.00  0.00         2435        1 | net.bluemoon
 0.02  0.01       230017       17 | net.blueriver
 0.01  0.00        25649        5 | net.bootheel
 0.02  0.02       260418       16 | net.bora
 0.01  0.01       204335        4 | net.brier
 0.00  0.00         8233        1 | net.bright
 0.04  0.03       466938       26 | net.bright.dial
 0.03  0.02       391463       24 | net.bright.win
 0.00  0.00         6314        2 | net.bt.customer
 0.00  0.00        65165        1 | net.bt.ukcore
 0.00  0.00         5222        1 | net.btl
 0.00  0.00        36042        1 | net.budget
 0.01  0.00        39743        7 | net.buffnet
 0.00  0.00          200        1 | net.bway.dialup.daisy
 0.00  0.00          200        1 | net.bway.dialup.tulip
 0.01  0.00        45493        7 | net.cableol.tch
 0.00  0.00        70207        1 | net.cafes
 0.02  0.00        77689       11 | net.cajun
 0.02  0.01       157434       15 | net.campuscwix.atlanta3
 0.01  0.02       391242        8 | net.campuscwix.fortvalley
 0.02  0.02       326571       17 | net.campuscwix.snaustel
 0.03  0.04       694901       23 | net.campuscwix.snwestsac
 0.01  0.00        38539        7 | net.campuscwix.uky
 0.00  0.00         2435        1 | net.cancom
 0.00  0.00         5622        3 | net.cantv.cache
 0.01  0.00        78867        4 | net.capecod
 0.00  0.01       162757        1 | net.capital.518
 0.01  0.01       100203       10 | net.capitolhill
 0.00  0.00         2435        1 | net.caribe
 0.01  0.01       141776        6 | net.casema
 0.01  0.01       122226        6 | net.caspers
 0.01  0.00        39828        4 | net.casstel
 0.01  0.01       122250        9 | net.castel
 0.00  0.00        47403        1 | net.ccms
 0.04  0.02       336227       27 | net.cconnect
 0.00  0.00        16663        3 | net.centex-edu
 0.00  0.00        37921        1 | net.centuryinter.mh
 0.00  0.00        70965        1 | net.centuryinter.ml
 0.03  0.07      1115641       24 | net.ces.ten34
 0.04  0.04       623119       28 | net.cetlink.rhsc
 0.01  0.01       132004        4 | net.cfi.max1
 0.01  0.02       291756        9 | net.cgocable
 0.00  0.00        16663        3 | net.chesapeake
 0.00  0.00        64917        1 | net.chorus
 0.00  0.00        11390        3 | net.clark
 0.00  0.00         2435        1 | net.clinic
 0.00  0.01       114888        1 | net.cloud9.dialup
 0.00  0.00         2435        1 | net.cmc.edmonds
 0.00  0.02       259672        2 | net.cmh
 0.01  0.01        87310       10 | net.cn.fhnet
 0.00  0.00        16663        3 | net.cnhs
 0.01  0.01       141324        5 | net.cnw.mtvernon
 0.01  0.00        30961       10 | net.cnx
 0.00  0.00        49641        1 | net.colba.mtl
 0.00  0.01       153085        2 | net.colombianet
 0.01  0.00        30101        5 | net.colonialhts
 0.00  0.01       131200        3 | net.comesurfthe
 0.02  0.01       183562       13 | net.communique.sl
 0.00  0.00        39392        1 | net.communityweb.pm4-00
 0.00  0.00         6314        2 | net.computerland
 0.01  0.01       157816        5 | net.comwerx
 0.00  0.00        32968        1 | net.concentric.alq-nm
 0.00  0.00          200        1 | net.concentric.cht-ma
 0.02  0.02       300430       11 | net.concentric.dal-tx
 0.01  0.01       153890        7 | net.concentric.det-mi
 0.01  0.00          800        4 | net.concentric.new-ct
 0.01  0.01       106492        6 | net.concentric.oak-ca
 0.01  0.00        29872        5 | net.concentric.phm-pa
 0.01  0.01       113032        5 | net.concentric.pit-pa
 0.00  0.00          200        1 | net.concentric.pri-nj
 0.01  0.00         1000        5 | net.concentric.tul-ok
 0.00  0.00        71507        1 | net.concentric.yng-oh
 0.01  0.01        93002        9 | net.connex.barrie
 0.00  0.00        23464        1 | net.connix.dyn.ct3
 0.00  0.00          100        1 | net.connix.dyn.ct9
 0.00  0.01       162757        1 | net.contact
 0.01  0.01       157476        9 | net.coqui
 0.01  0.00        35036        6 | net.corpcomm
 0.00  0.00        27919        2 | net.cougar
 0.00  0.01        98504        1 | net.crcom
 0.01  0.00        74906        8 | net.crisp
 0.01  0.00        66503        6 | net.crosslink.246.warrenton.c5200-1
 0.01  0.00        30101        5 | net.cruisenet
 0.01  0.01       158227        5 | net.csinet
 0.00  0.00         7482        2 | net.csonline
 0.01  0.00        65604        8 | net.csonline.seneca.max-07
 0.04  0.05       823966       31 | net.cstone
 0.00  0.00        58568        1 | net.csufresno
 0.01  0.00        34423        6 | net.ctm.dialup
 0.01  0.01       188812        8 | net.cw.atlanta.mix2
 0.00  0.00          485        1 | net.cw.boston.mix2
 0.00  0.00         1652        1 | net.cw.irving.mix1
 0.02  0.01       143789       12 | net.cw.sacramento.mix1
 0.04  0.05       752638       26 | net.cw.willowsprings.mix1
 0.02  0.03       400520       12 | net.cy-net
 0.00  0.01       220400        1 | net.cyberbeach.sudbury
 0.01  0.02       269651        5 | net.cybercomm.ppp
 0.00  0.01       170189        1 | net.cyberenet
 0.02  0.01       219743       12 | net.cyberhighway.boi
 0.00  0.00        41304        1 | net.cyberhighway.idf
 0.00  0.00         5222        1 | net.cyberhighway.jan
 0.07  0.06      1020267       52 | net.cybernex
 0.04  0.05       753015       26 | net.cyberramp
 0.01  0.03       406804        6 | net.cybrnet
 0.00  0.00        11070        1 | net.darientel
 0.00  0.00         5222        1 | net.datasys.dialup
 0.00  0.01       212430        2 | net.dave-world.granville
 0.01  0.00        34423        6 | net.dca.cin.cust
 0.01  0.00        71405        6 | net.dcsi
 0.00  0.00        34263        1 | net.delmarva
 0.00  0.00        16663        3 | net.desupernet.chambersburg.pm4-1
 0.01  0.01       157816        5 | net.desupernet.ephrata
 0.01  0.00        69373        6 | net.desupernet.gettysburg
 0.01  0.01       187927        5 | net.desupernet.lancaster.pm4-2
 0.00  0.00         6314        2 | net.dial-up
 0.32  0.27      4309524      222 | net.dialsprint
 0.12  0.26      4209727       82 | net.digex.atlas
 0.00  0.00         2435        1 | net.digex.demon
 0.00  0.00         1807        1 | net.digital.sebring
 0.00  0.00        36042        1 | net.digitalexp.fl.portstjoe
 0.05  0.05       772162       34 | net.direcpc
 0.01  0.00        53925        6 | net.directcon
 0.02  0.04       607216       12 | net.directlink
 0.01  0.01       229030        5 | net.discom
 0.01  0.00        66771        7 | net.dmci
 0.00  0.00        37921        1 | net.dmrtc
 0.01  0.00         2735        4 | net.dnet.max-swain
 0.00  0.00        23464        1 | net.dnet.max-tnt
 0.01  0.00        25181        5 | net.dnsg
 0.00  0.00         6314        2 | net.dol
 0.04  0.05       774084       30 | net.downcity
 0.00  0.00          400        2 | net.dpnet
 0.01  0.00        68348        9 | net.dsl
 0.00  0.00        30570        1 | net.dw
 0.00  0.00        64949        2 | net.dwx
 0.01  0.00        71405        6 | net.earth1
 0.03  0.02       335826       23 | net.earthlink.dialup.ds10-ca-us
 0.01  0.02       245604        9 | net.earthlink.dialup.ds12-ca-us
 0.00  0.00        16663        3 | net.earthlink.dialup.ds15-ca-us
 0.00  0.00         1807        1 | net.earthlink.dialup.ds16-ca-us
 0.01  0.00        31765        6 | net.earthlink.dialup.ds18-ca-us
 0.01  0.00        12628        4 | net.earthlink.dialup.ds19-ca-us
 0.03  0.04       571485       20 | net.earthlink.dialup.ds20-ca-us
 0.00  0.00        65165        1 | net.earthlink.dialup.ds21-ca-us
 0.00  0.00        34263        1 | net.earthlink.dialup.ds25-ca-us
 0.00  0.01        87331        3 | net.earthlink.dialup.ds27-ca-us
 0.00  0.00        34263        1 | net.earthlink.dialup.ds28-ca-us
 0.01  0.01       102899        4 | net.earthlink.dialup.ds34-ca-us
 0.04  0.01       230288       25 | net.earthlink.dialup.ds36-ca-us
 0.00  0.00        65165        1 | net.earthlink.dialup.ds37-ca-us
 0.01  0.00        31430        6 | net.earthlink.dialup.ds39-ca-us
 0.01  0.00        41029        4 | net.earthlink.dialup.ds45-ca-us
 0.01  0.01       151096        7 | net.earthlink.dialup.ds46-ca-us
 0.00  0.01       103379        1 | net.earthlink.dialup.ds54-ca-us
 0.00  0.00         2435        1 | net.earthlink.dialup.ds7-ca-us
 0.02  0.02       329027       17 | net.earthlink.dialup.ds8-ca-us
 0.00  0.00        64917        1 | net.earthlink.dialup.ds9-ca-us
 0.10  0.07      1065895       70 | net.earthlink.dialup.mpop2-ca-us
 0.00  0.00        29527        1 | net.earthlink.dialup.ucla-ca-us
 0.06  0.02       299957       43 | net.earthlink.hs
 0.01  0.00        66570        7 | net.eastky
 0.00  0.00         4564        1 | net.easynet.proxy
 0.16  0.18      2817323      115 | net.eatel
 0.01  0.01       204300        8 | net.eazy.dialup3
 0.00  0.00        58399        2 | net.echoweb
 0.00  0.00         2435        1 | net.eclipse
 0.00  0.00        47398        1 | net.eclipse.wcache
 0.00  0.00        23464        1 | net.ecol
 0.00  0.01       108823        1 | net.ecsis
 0.02  0.02       304106       14 | net.egl
 0.02  0.02       273944       15 | net.elite.mcswain.slot1
 0.00  0.01       110141        3 | net.elkgrove
 0.00  0.00        16663        3 | net.emf
 0.00  0.01       105511        3 | net.empireone.ppp
 0.02  0.00        63642       11 | net.en
 0.01  0.00        30101        5 | net.eni
 0.00  0.00        36042        1 | net.eni.gw.atl800.pool
 0.01  0.00        30101        5 | net.enta
 0.04  0.04       628258       31 | net.entelchile
 0.05  0.05       725998       33 | net.enter
 0.01  0.01       231660        7 | net.epix
 0.04  0.04       597744       25 | net.epsb
 0.00  0.00         6314        2 | net.eri.spring
 0.00  0.01        86550        3 | net.erie
 0.05  0.03       399889       33 | net.erols.webcache.spg
 0.00  0.00        36042        1 | net.esc3
 0.01  0.00        29872        5 | net.etsc
 0.00  0.00        73942        2 | net.eu.belgium
 0.02  0.04       712925       15 | net.evansville
 0.03  0.02       242257       18 | net.excel
 0.00  0.00        49352        1 | net.ezaccess
 0.04  0.01        94747       26 | net.fast
 0.00  0.00        26967        2 | net.fcc
 0.02  0.01       116035       11 | net.fcgnetworks
 0.00  0.00         7341        1 | net.fgi
 0.00  0.00         6314        2 | net.fiberone.gv
 0.00  0.00         1807        1 | net.ficom
 0.02  0.02       264556       14 | net.fidalgo.skagit
 0.00  0.00        30565        1 | net.fishnet
 0.01  0.01        90145        6 | net.flash
 0.01  0.01       204300        8 | net.flash.abq1.dialup.utc4
 0.00  0.00        73928        1 | net.flash.aus1.dialup.amax11
 0.00  0.00         2435        1 | net.flash.chi1.dialup.utc16
 0.00  0.01       103379        1 | net.flash.crp1.dialup.amax1
 0.01  0.00        29657        5 | net.flash.dal1.dialup.amax24
 0.00  0.01       205000        1 | net.flash.dal1.dialup.amax3
 0.00  0.00         5222        1 | net.flash.dal2.dialup.amax7
 0.01  0.00        30101        5 | net.flash.dal2.dialup.amax9
 0.00  0.00        76809        3 | net.flash.hou1.dialup.amax36
 0.00  0.00        23464        1 | net.flash.lax1.dialup.amax19
 0.00  0.00        27251        1 | net.flash.lax1.dialup.amax20
 0.01  0.00        30461        5 | net.flash.lax1.dialup.amax4
 0.00  0.00         6135        1 | net.flash.san1.dialup.sas6
 0.00  0.00         3048        1 | net.flash.san1.dialup.sas7
 0.00  0.00        34263        1 | net.flash.sat2.dialup.amax3
 0.01  0.00        42291        5 | net.flash.tus1.dialup.utc1
 0.00  0.00        46737        1 | net.flash.tus2.dialup.amax3
 0.00  0.00        57983        1 | net.fone.btc
 0.01  0.00        30748        6 | net.foothill
 0.00  0.00        16663        3 | net.force9.dialup
 0.02  0.03       447264       13 | net.foxinternet
 0.00  0.00        16663        3 | net.fred
 0.02  0.05       800353       17 | net.freei.trm1.block1
 0.00  0.01        93991        2 | net.freei.trm1.block2
 0.00  0.00        76729        2 | net.freeway.mi.rscm
 0.01  0.01       204300        8 | net.fremont
 0.01  0.01       126283        8 | net.frontiernet.dnv.nas-2
 0.02  0.02       305535       11 | net.frontiernet.mon.nas-2
 0.02  0.01       130281       11 | net.frontiernet.ny.hgl
 0.02  0.01       174547       13 | net.frontiernet.ny.roc
 0.00  0.00         5222        1 | net.frontiernet.wtv.nas-1
 0.00  0.00         5222        1 | net.fundy.net1
 0.01  0.01       153181        6 | net.fuse
 0.04  0.02       359280       28 | net.gate
 0.00  0.00         6314        2 | net.gbis
 0.00  0.00         1807        1 | net.gci
 0.00  0.00        23464        1 | net.gcnet
 0.00  0.00        65165        1 | net.generation.mtl
 0.00  0.01        82608        2 | net.gibralter.jax
 0.02  0.02       289775       14 | net.gip
 0.06  0.06       908240       41 | net.gis
 0.06  0.05       874045       44 | net.global2000
 0.02  0.03       416449       14 | net.globalcenter
 0.01  0.00        37453        4 | net.globalpc
 0.00  0.01       206733        1 | net.globalserve.montreal
 0.04  0.04       646252       25 | net.globalserve.toronto
 0.02  0.01       175701       15 | net.globalserve.vancouver
 0.01  0.01       196703        9 | net.globalsite.rmax2
 0.00  0.00        27741        1 | net.globesurfer.ink
 0.01  0.01       221179        5 | net.golden.cas-kit
 0.01  0.00        18992        4 | net.goldsboronc
 0.01  0.02       293142        7 | net.gorge
 0.00  0.00        22665        1 | net.greatland.anchorage.dialup
 0.01  0.00        69493        6 | net.grid.atln
 0.01  0.01       134995        6 | net.grid.bltm
 0.02  0.02       294957       17 | net.grid.dlls
 0.01  0.01        81828        4 | net.grid.ipls
 0.04  0.04       622969       28 | net.grid.kgpr2
 0.00  0.00        16663        3 | net.grid.nwrk
 0.00  0.00        10444        2 | net.groupz
 0.00  0.00        17810        1 | net.gs
 0.00  0.00         1101        1 | net.gte
 0.01  0.00        43118        5 | net.gu
 0.01  0.00        66520        7 | net.gulf.pcola
 0.00  0.00         5222        1 | net.gwi
 0.00  0.00        64917        1 | net.gwtc
 0.00  0.01       148430        3 | net.hamsfork
 0.01  0.01       185418        9 | net.harvard.dialup
 0.02  0.02       308063       14 | net.hci
 0.00  0.01       114888        1 | net.hcr
 0.01  0.00         1600        8 | net.he
 0.00  0.00         7657        2 | net.heart
 0.00  0.01        98504        1 | net.helicon
 0.01  0.01       170681        5 | net.hgo
 0.00  0.00          200        1 | net.hinet.ts.s153
 0.00  0.01       134929        1 | net.hinet.ts31.s249
 0.00  0.00          200        1 | net.hinet.ts32.s128
 0.00  0.00          400        2 | net.hinet.ts32.s16
 0.00  0.00        34263        1 | net.hit
 0.03  0.03       498657       21 | net.hiwaay.dialup
 0.01  0.01       166641        5 | net.home
 0.02  0.02       320305       15 | net.hooked.ppp
 0.01  0.00        63956        5 | net.hoosier
 0.00  0.00        64917        1 | net.hsonline
 0.00  0.00        37215        2 | net.hubris
 0.01  0.00        30101        5 | net.i-plus.dialup
 0.01  0.01       204300        8 | net.iadfw
 0.01  0.01       112120        6 | net.iadfw.algx
 0.01  0.01        82299        9 | net.iadfw.ght
 0.00  0.00         5322        2 | net.iadfw.ppp
 0.00  0.00        64917        1 | net.iag.vip.lassiter
 0.00  0.00         3377        1 | net.iamerica
 0.02  0.02       252719       13 | net.iaxs
 0.02  0.02       307635       17 | net.ibm.an.cu
 0.01  0.01       106492        6 | net.ibm.ca.pq
 0.00  0.00         5198        1 | net.ibm.de.fr
 0.00  0.00        36042        1 | net.ibm.fr.pa
 0.01  0.01       157816        5 | net.ibm.il.tav
 0.01  0.00        42303        5 | net.ibm.my.kl
 0.01  0.03       411491       10 | net.ibm.us.az
 0.02  0.01       200739       16 | net.ibm.us.ca
 0.04  0.03       515507       29 | net.ibm.us.co
 0.01  0.00        46190        4 | net.ibm.us.fl
 0.00  0.00        52309        1 | net.ibm.us.hi
 0.01  0.00        19098        4 | net.ibm.us.il
 0.01  0.01       217888       10 | net.ibm.us.ks
 0.01  0.01        94526        6 | net.ibm.us.ky
 0.03  0.03       442570       20 | net.ibm.us.mi
 0.00  0.00         7757        3 | net.ibm.us.mn
 0.05  0.04       673293       36 | net.ibm.us.mt
 0.01  0.01       124247        5 | net.ibm.us.nc
 0.00  0.00        64917        1 | net.ibm.us.nm
 0.09  0.07      1191901       66 | net.ibm.us.ny
 0.00  0.00         6314        2 | net.ibm.us.oh
 0.03  0.04       669714       19 | net.ibm.us.pa
 0.03  0.02       262107       21 | net.ibm.us.tx
 0.02  0.02       300745       11 | net.ibm.us.ut
 0.01  0.02       307573        9 | net.ibm.us.wa
 0.02  0.02       376902       13 | net.ibm.us.wv
 0.02  0.02       331461       17 | net.ic.56k.a2
 0.00  0.00        23464        1 | net.ic.56k.a5
 0.00  0.01       153810        3 | net.ica
 0.01  0.01        88669        6 | net.ican.tor.m2-9
 0.00  0.00         2435        1 | net.ican.van.m2-2
 0.00  0.00        64917        1 | net.iconn
 0.00  0.00        10312        1 | net.ida
 0.00  0.00          200        1 | net.idir.kc.max3
 0.06  0.04       641244       41 | net.idsi
 0.01  0.01       219592        4 | net.idt.hck.ts-7-bay
 0.00  0.00        16663        3 | net.idt.lax.ts-9
 0.01  0.01       157816        5 | net.idt.nyc.ts-12
 0.00  0.00        49352        1 | net.idt.nyc.ts-5
 0.00  0.00        43969        2 | net.iei.dip.treasure
 0.01  0.01       204300        8 | net.igateway
 0.00  0.00        32968        1 | net.iglobal
 0.00  0.00        16663        3 | net.igs.king
 0.01  0.01       219261       10 | net.igs.kw
 0.01  0.00        37471        7 | net.ij.tnt-2
 0.00  0.00        39272        1 | net.imaxx
 0.00  0.00         1652        1 | net.ime
 0.00  0.00         5222        1 | net.impsat.4.31.41
 0.02  0.03       447917       16 | net.impsat.7.7.41
 0.01  0.00        54784        5 | net.incentre
 0.00  0.00        18206        2 | net.indy.ts
 0.01  0.00        53446       10 | net.inet-x
 0.01  0.01       204300        8 | net.inetnow
 0.01  0.00        29790        5 | net.inetone
 0.00  0.00        16066        1 | net.inetway
 0.00  0.00        16663        3 | net.inetworld
 0.00  0.00         5222        1 | net.infi.apf
 0.00  0.00        64917        1 | net.infi.clt
 0.02  0.01       234550       13 | net.infi.ezf
 0.01  0.02       245424       10 | net.infi.fay
 0.00  0.00        31663        2 | net.infi.hp
 0.00  0.01       206733        1 | net.infi.jax
 0.00  0.00        73928        1 | net.infi.orf
 0.01  0.00        29654        5 | net.infi.richmond
 0.01  0.00        48222        7 | net.infi.roanoke
 0.00  0.01       105814        2 | net.infi.w66
 0.01  0.01       150475        6 | net.infoave.garmhl.r06
 0.00  0.00        17939        2 | net.infoave.gatmsn.r02
 0.00  0.00         2435        1 | net.infoave.ia-chtn.r13
 0.00  0.00         6314        2 | net.infoave.ncbldw.r9
 0.00  0.00        70965        1 | net.infoave.nccncr.r14
 0.00  0.01       217646        2 | net.infoave.nclxtn.r12
 0.00  0.00        50508        2 | net.infoave.nclxtn.r13
 0.01  0.00        44432        4 | net.infoave.scabvl.r5
 0.00  0.01       119288        2 | net.infoave.scmbch.r8
 0.00  0.00        76729        2 | net.infoave.scmcnr.r4
 0.00  0.01        90312        1 | net.infoave.scorb2.r04
 0.00  0.00        41304        1 | net.infoave.tnbxtr.r05
 0.01  0.01       204300        8 | net.infoave.tncphl.r5
 0.00  0.00         7657        2 | net.infoave.tnsprl.r02
 0.00  0.00        49985        1 | net.infoave.tnsprl.r5
 0.01  0.01        82886        7 | net.infoave.tnwabg.r12
 0.00  0.00        23464        1 | net.infomagic.downtown
 0.01  0.01       131748        9 | net.infowest
 0.00  0.01       206733        1 | net.initco
 0.00  0.00        53222        2 | net.inreach.la
 0.01  0.01       178312        4 | net.inreach.oak
 0.00  0.00         2435        1 | net.insync
 0.01  0.00        45721        5 | net.inteliport
 0.03  0.07      1110419       23 | net.interactive.nj-tnt02
 0.00  0.01        81316        2 | net.interbook
 0.01  0.03       405197        9 | net.intercom
 0.00  0.00         3048        1 | net.interl
 0.02  0.01       223110       11 | net.interlynx.hm
 0.01  0.00        30461        5 | net.internetnw
 0.00  0.02       260523        2 | net.internetpro
 0.01  0.00        49199        9 | net.interpacket
 0.04  0.05       765444       31 | net.interpath.dyn
 0.00  0.00        36042        1 | net.interpath.sips
 0.00  0.00        61895        1 | net.intop
 0.00  0.00        54309        3 | net.intrstar
 0.00  0.00         2435        1 | net.inw
 0.01  0.00        29657        5 | net.inxpress
 0.04  0.03       445801       26 | net.ionet
 0.01  0.00        29657        5 | net.ipa.bat
 0.00  0.00        16663        3 | net.ipa.ftsm
 0.01  0.00        30101        5 | net.ipa.mtida
 0.00  0.00        23464        1 | net.ipa.sea
 0.00  0.00        70965        1 | net.ipass
 0.00  0.00         5222        1 | net.ipse
 0.01  0.02       304352       10 | net.iquest
 0.01  0.01       157816        5 | net.isd
 0.01  0.00        28199        6 | net.iserv
 0.01  0.01        84890        7 | net.isla
 0.00  0.01       104554        2 | net.island
 0.01  0.00        45721        5 | net.island.cr
 0.01  0.01       103977        9 | net.ismi
 0.00  0.00        16663        3 | net.ispc.saturn.212.46.135
 0.06  0.04       654294       39 | net.ispmodems
 0.00  0.01       206733        1 | net.isunet
 0.00  0.00        41534        1 | net.it.mi01
 0.01  0.01       147505        4 | net.ite.b
 0.00  0.00        41160        1 | net.ite.bb
 0.00  0.00          400        2 | net.ixi
 0.24  0.35      5590284      166 | net.ja.wwwcache
 0.03  0.02       250425       19 | net.jacksonville
 0.00  0.00         1807        1 | net.jaguar
 0.01  0.01       237407        7 | net.jayco.dialup.portland.84
 0.01  0.01       148047        4 | net.jps
 0.01  0.01       102628        4 | net.jps-sys
 0.02  0.02       292800       11 | net.jps.irv
 0.04  0.11      1705912       31 | net.jps.oak
 0.00  0.00        16663        3 | net.jps.sea
 0.05  0.04       654295       33 | net.jps.stk
 0.00  0.00         2435        1 | net.jump.customer
 0.01  0.01        82685        5 | net.jvnc
 0.00  0.00        16663        3 | net.kamloops
 0.01  0.00        60202       10 | net.kansas
 0.00  0.00        60134        2 | net.kansasweb
 0.06  0.04       619913       41 | net.kcnc
 0.00  0.00        14547        3 | net.kent
 0.00  0.01       122871        3 | net.kih
 0.00  0.00          200        1 | net.kiva
 0.01  0.00        34980        7 | net.kolumbus
 0.01  0.01       142124        9 | net.kornet21
 0.00  0.01       134929        1 | net.koyote
 0.00  0.01       221961        2 | net.kreative
 0.01  0.01       198281        9 | net.ktis
 0.00  0.00         1652        1 | net.lads
 0.00  0.00        76729        2 | net.lanminds
 0.00  0.00        10052        1 | net.lantic
 0.00  0.01        97237        2 | net.lava
 0.02  0.01       165272       11 | net.lcc
 0.01  0.01       165951        7 | net.ldd
 0.02  0.01       123317       12 | net.leftcoast
 0.01  0.00        25214        5 | net.lenzlink
 0.03  0.02       251791       22 | net.level3.boston2.175.226.244
 0.00  0.01       155848        1 | net.level3.denver1.10.76.244
 0.01  0.00        32756        6 | net.level3.denver1.231.0.245
 0.00  0.00         2435        1 | net.level3.newyork2.211.181.244
 0.02  0.00        56385       15 | net.li
 0.08  0.07      1066857       56 | net.li-fish
 0.01  0.01       209165        9 | net.lightspeed
 0.00  0.00         1652        1 | net.lightstream
 0.03  0.02       360819       22 | net.lineone
 0.00  0.00        13127        2 | net.linkage.hk
 0.00  0.00        10052        1 | net.linknet
 0.01  0.00        23155        4 | net.livingston
 0.01  0.00        30101        5 | net.locallink
 0.00  0.01       162757        1 | net.loop.hwts03
 0.00  0.01        90312        1 | net.loop.hwts21
 0.02  0.02       274348       17 | net.louisville-nap
 0.29  0.42      6624950      203 | net.loxinfo.mid-east
 0.01  0.00        30101        5 | net.loxinfo.north-east
 0.02  0.03       437803       16 | net.ly.friend
 0.00  0.00        47403        1 | net.lynchburg
 0.01  0.00        78878        5 | net.machine
 0.01  0.00        42040        7 | net.madnet.madera-01
 0.00  0.00        42812        2 | net.magicnet
 0.00  0.00          200        1 | net.marcus-online
 0.00  0.01       204998        3 | net.marlowe.max3
 0.01  0.03       470037       10 | net.massed
 0.00  0.01       237769        2 | net.matav.dial
 0.02  0.01       228509       13 | net.mbn
 0.03  0.02       384070       24 | net.mc
 0.01  0.01       186688        6 | net.mcn.hardin
 0.00  0.00        23464        1 | net.mcs.pool
 0.03  0.04       607650       18 | net.mcs.pr
 0.00  0.01       162757        1 | net.mcsi
 0.00  0.00         2435        1 | net.mctcnet.dial
 0.01  0.00        77252        7 | net.means.236-76.18
 0.00  0.00        58399        2 | net.means.dialup
 0.01  0.00        41895        7 | net.mediaone.mn
 0.01  0.02       267497        9 | net.mediaone.mw
 0.12  0.17      2755429       86 | net.mediaone.ne
 0.05  0.04       616718       35 | net.mediaone.we
 0.01  0.03       450965        8 | net.megsinet
 0.00  0.00        43728        2 | net.megsinet.flint
 0.00  0.00        64917        1 | net.mfi
 0.31  0.27      4350358      219 | net.mich.dialip
 0.01  0.01       204300        8 | net.microlink
 0.01  0.00        29654        5 | net.micron.twf
 0.01  0.01       103213        6 | net.micronet
 0.00  0.00        16663        3 | net.mics
 0.00  0.00         2435        1 | net.midamerica.jc
 0.01  0.00        43161        6 | net.midplains.dial
 0.02  0.02       259695       13 | net.midplains.hdsl
 0.01  0.00        19098        4 | net.midplains.isdn
 0.01  0.00        77960        7 | net.midusa.13.182.28
 0.02  0.01       208972       15 | net.midwest
 0.00  0.00        11579        1 | net.mik
 0.02  0.03       512867       15 | net.minfo
 0.00  0.00         2435        1 | net.mint
 0.01  0.01       100619        6 | net.mis
 0.01  0.00        62255        8 | net.mix-net
 0.01  0.01       204300        8 | net.mix-net.pix
 0.01  0.01       169098        6 | net.mnsi.win
 0.05  0.03       427365       33 | net.monad.keene
