 0.00  0.00         2435        1 | net.accessus
 0.01  0.00        17939        2 | net.accs
 0.07  0.07       645797       28 | net.acnet
 0.03  0.03       244692       13 | net.acsworld
 0.00  0.00         2435        1 | net.adams
 0.02  0.02       151277        9 | net.adcomsys
 0.01  0.00        35578        4 | net.adelphia.dad
 0.00  0.01        71507        1 | net.advancenet
 0.07  0.12      1117843       26 | net.advantis.us.ca
 0.02  0.01       102208        9 | net.advnet
 0.00  0.00         3425        1 | net.agis
 0.09  0.13      1214036       35 | net.agt
 0.01  0.01        58399        2 | net.airnet
 0.09  0.06       556385       33 | net.ais.chi
 0.05  0.03       301449       20 | net.alaska
 0.01  0.00        14944        2 | net.allegiance
 0.02  0.00        21092        6 | net.alltel
 0.06  0.04       347878       21 | net.aloha.u
 0.05  0.03       324137       20 | net.ameritech.il.chicago
 0.00  0.00        16761        1 | net.ameritech.mi.detroit
 0.01  0.02       157816        5 | net.ameritel.178
 0.00  0.00         2435        1 | net.ampersand
 0.00  0.00        37921        1 | net.anc.hp
 0.02  0.03       247842        6 | net.anchor.bb
 0.01  0.00        19879        3 | net.ans.vpn.trane
 0.01  0.02       153694        3 | net.apex
 0.00  0.00         2435        1 | net.ari
 0.02  0.02       204249        8 | net.arias
 0.01  0.03       271476        3 | net.aristotle
 0.08  0.06       574703       31 | net.ascent
 0.00  0.01        80630        1 | net.asiaonline
 0.00  0.00         2435        1 | net.asop
 0.01  0.00        20468        2 | net.athenet
 0.01  0.00        16663        3 | net.atlantic
 0.00  0.01       131272        1 | net.atnet
 0.00  0.02       147656        1 | net.att.dial-access.az.phoenix-06
 0.03  0.02       212097       10 | net.att.dial-access.ca.los-angeles-02
 0.02  0.04       334709        8 | net.att.dial-access.ca.los-angeles-06
 0.00  0.01       134929        1 | net.att.dial-access.ca.los-angeles-13
 0.04  0.09       824514       16 | net.att.dial-access.ca.los-angeles-25
 0.01  0.00        31260        2 | net.att.dial-access.ca.oakland-01
 0.03  0.05       448923       13 | net.att.dial-access.ca.sacramento-02
 0.01  0.00        37238        4 | net.att.dial-access.ca.san-diego-04
 0.00  0.00         2435        1 | net.att.dial-access.ca.san-francisco-04
 0.00  0.00         2435        1 | net.att.dial-access.ca.san-francisco-06
 0.00  0.00        11070        1 | net.att.dial-access.ca.san-francisco-15
 0.01  0.01        50902        4 | net.att.dial-access.ca.san-francisco-16
 0.00  0.00         4935        1 | net.att.dial-access.ca.san-jose-03
 0.00  0.00         2435        1 | net.att.dial-access.co.denver-02
 0.01  0.02       153868        5 | net.att.dial-access.ct.bridgeport-01
 0.01  0.00         4072        2 | net.att.dial-access.fl.clearwater-02
 0.01  0.02       150396        5 | net.att.dial-access.fl.ft-lauderdale-01
 0.00  0.00         2435        1 | net.att.dial-access.fl.ft-lauderdale-02
 0.01  0.00        20045        3 | net.att.dial-access.fl.jacksonville-02
 0.00  0.00          200        1 | net.att.dial-access.fl.ojus-04
 0.00  0.00         1564        1 | net.att.dial-access.fl.orlando-03
 0.01  0.00        19879        3 | net.att.dial-access.fl.orlando-07
 0.03  0.02       215044       11 | net.att.dial-access.fl.orlando-08
 0.03  0.05       489916       12 | net.att.dial-access.fl.orlando-09
 0.00  0.00         1564        1 | net.att.dial-access.fl.orlando-10
 0.00  0.00         2435        1 | net.att.dial-access.fl.tampa-07
 0.02  0.00        32785        6 | net.att.dial-access.ga.atlanta-01
 0.00  0.00         2435        1 | net.att.dial-access.ga.atlanta-06
 0.00  0.00        16761        1 | net.att.dial-access.ga.atlanta-08
 0.00  0.00        16761        1 | net.att.dial-access.ga.atlanta-09
 0.00  0.00         1564        1 | net.att.dial-access.ga.atlanta-16
 0.00  0.00         2435        1 | net.att.dial-access.ga.atlanta-38
 0.03  0.02       196356       11 | net.att.dial-access.hi.honolulu-01
 0.00  0.00         1564        1 | net.att.dial-access.il.chicago-03
 0.01  0.00        15110        2 | net.att.dial-access.ma.cambridge-01
 0.01  0.00        14944        2 | net.att.dial-access.mn.minneapolis-03
 0.00  0.01        71507        1 | net.att.dial-access.mn.minneapolis-07
 0.06  0.04       400246       24 | net.att.dial-access.mo.bridgeton-09
 0.02  0.02       204249        8 | net.att.dial-access.mo.kansas-city-02
 0.02  0.03       324428        8 | net.att.dial-access.mo.st-louis-12
 0.01  0.00        39144        4 | net.att.dial-access.nc.charlotte-04
 0.00  0.00        30570        1 | net.att.dial-access.nc.charlotte-07
 0.00  0.01        82120        1 | net.att.dial-access.nj.middletown-01
 0.02  0.02       204249        8 | net.att.dial-access.nj.morristown-03
 0.00  0.00        36042        1 | net.att.dial-access.nj.newark-11
 0.00  0.02       206733        1 | net.att.dial-access.nj.rochelle-park-01
 0.01  0.01       121490        5 | net.att.dial-access.nj.rochelle-park-02
 0.01  0.00        14944        2 | net.att.dial-access.nm.albuquerque-01
 0.01  0.01        50508        2 | net.att.dial-access.ny.new-york-01-02rs
 0.01  0.00         4870        2 | net.att.dial-access.ny.new-york-05
 0.00  0.00         2435        1 | net.att.dial-access.ny.new-york-05-10rs
 0.01  0.00        18622        3 | net.att.dial-access.ny.new-york-10
 0.00  0.02       220300        1 | net.att.dial-access.ny.new-york-12
 0.01  0.00        14944        2 | net.att.dial-access.ny.new-york-13
 0.01  0.01       133482        2 | net.att.dial-access.ny.new-york-18-19rs
 0.00  0.00         2435        1 | net.att.dial-access.ny.new-york-22
 0.01  0.00        20468        2 | net.att.dial-access.ny.new-york-25
 0.00  0.01        71507        1 | net.att.dial-access.ny.new-york-26
 0.00  0.00        17113        1 | net.att.dial-access.ny.new-york-29
 0.01  0.00        21443        4 | net.att.dial-access.ny.new-york-31-32rs
 0.01  0.01        74932        2 | net.att.dial-access.ny.white-plains-04
 0.00  0.00         2435        1 | net.att.dial-access.pa.philadelphia-04
 0.01  0.01        95550        5 | net.att.dial-access.pa.philadelphia-07
 0.01  0.02       155821        4 | net.att.dial-access.pr.san-juan-01
 0.01  0.01        61962        2 | net.att.dial-access.tn.chattanooga-01
 0.00  0.00        28315        1 | net.att.dial-access.tn.memphis-02
 0.01  0.01       138775        5 | net.att.dial-access.tx.beaumont-01
 0.01  0.00        14944        2 | net.att.dial-access.tx.houston-04
 0.01  0.00        19879        3 | net.att.dial-access.tx.houston-16-17rs
 0.00  0.02       165662        1 | net.att.dial-access.tx.houston-21-22rs
 0.00  0.00         3425        1 | net.att.dial-access.tx.houston-31-32rs
 0.00  0.02       165662        1 | net.att.dial-access.va.arlington-03
 0.01  0.01        58399        2 | net.att.dial-access.va.arlington-05
 0.04  0.03       258319       17 | net.att.dial-access.va.arlington-06
 0.00  0.01        73928        1 | net.att.dial-access.va.arlington-13
 0.03  0.04       379634       12 | net.att.dial-access.va.middletown-01
 0.00  0.00         1564        1 | net.att.dial-access.va.middletown-02
 0.02  0.00        45774        6 | net.att.dial-access.va.middletown-03
 0.00  0.00         2435        1 | net.att.dial-access.va.middletown-04
 0.01  0.01       131472        2 | net.att.dial-access.va.middletown-08
 0.00  0.01        80630        1 | net.att.dial-access.wa.seattle-04
 0.00  0.00        25897        1 | net.att.dial-access.wa.seattle-07
 0.01  0.00        25127        3 | net.att.dial-access.wa.seattle-08
 0.01  0.02       154421        5 | net.att.dial-access.wa.spokane-02
 0.01  0.00         1000        5 | net.att.ew3
 0.00  0.00        19564        1 | net.attcanada
 0.01  0.01       129680        2 | net.austasia
 0.04  0.05       473557       16 | net.avalon
 0.06  0.07       706813       21 | net.avicom
 0.03  0.03       284786       12 | net.axion
 0.00  0.00         2435        1 | net.axxsys
 0.01  0.01       112853        3 | net.aye
 0.01  0.01        88344        4 | net.aznet
 0.01  0.01        51086        4 | net.baldcom
 0.00  0.00         1564        1 | net.bayarea
 0.00  0.00        36042        1 | net.baynet
 0.00  0.01        64840        1 | net.bbc
 0.01  0.03       269651        5 | net.bc-alter
 0.00  0.00         3425        1 | net.bconnected
 0.00  0.02       219937        1 | net.bconnected.sympatico
 0.01  0.01        55965        3 | net.bcpl
 0.02  0.02       207575        9 | net.bctel
 0.22  0.23      2158792       84 | net.bellatlantic
 0.00  0.00         2435        1 | net.bellsouth
 0.00  0.01        64840        1 | net.bellsouth.ath
 0.15  0.16      1479273       56 | net.bellsouth.atl-n
 0.01  0.00        24356        5 | net.bellsouth.bct
 0.03  0.03       262836       11 | net.bellsouth.bhm
 0.03  0.06       522376       10 | net.bellsouth.bna
 0.00  0.00        19564        1 | net.bellsouth.cha
 0.10  0.06       533917       36 | net.bellsouth.clt
 0.01  0.00        14944        2 | net.bellsouth.dab
 0.01  0.00        30254        2 | net.bellsouth.fll
 0.00  0.00         2435        1 | net.bellsouth.jan
 0.05  0.10       974432       20 | net.bellsouth.jax
 0.02  0.01        62380        6 | net.bellsouth.lft
 0.00  0.00         2930        1 | net.bellsouth.mcn
 0.00  0.00         2435        1 | net.bellsouth.mem
 0.08  0.05       453874       30 | net.bellsouth.mia
 0.01  0.01       106114        4 | net.bellsouth.msy
 0.00  0.02       165662        1 | net.bellsouth.pbi
 0.01  0.00        18072        4 | net.bellsouth.sav
 0.00  0.00         2435        1 | net.bellsouth.sdf
 0.05  0.06       525365       20 | net.beol
 0.00  0.00         4935        1 | net.bestweb.tuckahoe
 0.01  0.02       174667        2 | net.bewell
 0.00  0.00         1564        1 | net.beyondtv
 0.03  0.03       276966       10 | net.bicnet
 0.01  0.01       101225        2 | net.bigger.sj
 0.00  0.01        65736        1 | net.bignet.k56flex
 0.02  0.01        52774        7 | net.bitwise.hhs
 0.01  0.00        33128        2 | net.blast
 0.01  0.00        15110        2 | net.blazenet.yorkr5
 0.00  0.01        55668        1 | net.blazenet.yorkr6
 0.00  0.00        11070        1 | net.blue
 0.00  0.00         2435        1 | net.bluegrass.rad-pm3
 0.01  0.03       270736        2 | net.blueridge
 0.01  0.01        61528        3 | net.bmt
 0.01  0.01        78822        3 | net.boone
 0.01  0.01        88170        4 | net.bright
 0.09  0.11      1065972       35 | net.bright.dial
 0.01  0.00        21128        2 | net.bright.win
 0.01  0.02       170805        5 | net.brightok
 0.00  0.02       200572        1 | net.brooks
 0.02  0.03       280555        7 | net.bt.ukcore
 0.01  0.00        20468        2 | net.btl
 0.00  0.01       134929        1 | net.buxcom
 0.00  0.00         2435        1 | net.cablenett
 0.00  0.00         2435        1 | net.cableol.npt
 0.16  0.11      1076452       62 | net.cableol.tch
 0.01  0.01       133035        4 | net.cafes
 0.01  0.00        20468        2 | net.cajun
 0.01  0.01        59093        2 | net.cancom
 0.01  0.00        21128        2 | net.cantv.ras
 0.02  0.01        96961        7 | net.capital.518
 0.03  0.02       143686       11 | net.capital.qnsbny1
 0.02  0.02       160251        6 | net.caribe
 0.00  0.00         2435        1 | net.carol
 0.01  0.00        28662        3 | net.casema
 0.00  0.00         2435        1 | net.casema.delft
 0.00  0.01       123080        1 | net.casema.rijswzh
 0.02  0.02       181124        7 | net.cass.pb
 0.00  0.00         1564        1 | net.ccusa
 0.00  0.00         3425        1 | net.cedep
 0.01  0.00        13687        2 | net.centuryinter.gr
 0.01  0.00        16663        3 | net.centuryinter.hk
 0.00  0.00         2435        1 | net.centuryinter.mc
 0.00  0.01       119160        1 | net.centuryinter.mh
 0.01  0.00        46968        2 | net.centuryinter.sc
 0.09  0.07       649516       34 | net.cfu
 0.01  0.01        70700        3 | net.cgocable
 0.00  0.00         2435        1 | net.chipshot
 0.01  0.01        88170        4 | net.choice.cvg.access1
 0.01  0.00          300        3 | net.choice.cvg.access2
 0.00  0.00         2435        1 | net.cis
 0.02  0.01        82356        8 | net.citynet
 0.00  0.00         1564        1 | net.clari
 0.00  0.00         7341        1 | net.clark
 0.03  0.04       416372       10 | net.clearcom
 0.00  0.01        49695        1 | net.clipper.pm3
 0.00  0.00         2435        1 | net.cloud9.dialup
 0.00  0.01        65736        1 | net.cmet
 0.00  0.00         2435        1 | net.cmn
 0.01  0.00        31705        3 | net.cnw.mtvernon
 0.00  0.00         1564        1 | net.cnx
 0.00  0.00        16761        1 | net.cobweb
 0.00  0.00        16761        1 | net.codenet
 0.01  0.01       129416        4 | net.colba
 0.00  0.00        41275        1 | net.colba.mtl
 0.00  0.01        64840        1 | net.communique
 0.01  0.01       119260        2 | net.communique.ba
 0.01  0.00        35412        4 | net.communique.sl
 0.00  0.00         1564        1 | net.compmore
 0.02  0.03       238109        9 | net.compuserve
 0.01  0.02       193088        2 | net.concentric.alq-nm
 0.00  0.01        61895        1 | net.concentric.aus-tx
 0.00  0.01        80630        1 | net.concentric.cin-oh
 0.01  0.00        31607        5 | net.concentric.col-co
 0.02  0.02       156235        8 | net.concentric.cup-ca
 0.01  0.00        20468        2 | net.concentric.det-mi
 0.01  0.01       101356        3 | net.concentric.lak-fl
 0.00  0.00        36042        1 | net.concentric.las-nv
 0.00  0.00         2435        1 | net.concentric.mol-il
 0.00  0.00         2435        1 | net.concentric.sag-mi
 0.01  0.00        45721        5 | net.concentric.sto-ca
 0.00  0.00        16761        1 | net.connectcorp
 0.01  0.01        58399        2 | net.connex.barrie
 0.00  0.00         2435        1 | net.connix.dyn.ct7
 0.01  0.00        14998        3 | net.copper
 0.01  0.00        14944        2 | net.corpcomm
 0.01  0.00        17939        2 | net.crosslink.us.va.colonial-beach.pm1
 0.01  0.00        14944        2 | net.csn.dialup.boulder
 0.03  0.04       394069       11 | net.csn.dialup.coppermtn
 0.01  0.00        46968        2 | net.csn.dialup.denver1
 0.01  0.02       156622        5 | net.csn.dialup.denver2
 0.02  0.03       295525        7 | net.csrlink
 0.01  0.00        35403        2 | net.custom
 0.01  0.02       142834        5 | net.cv.nassau
 0.00  0.00          100        1 | net.cvns
 0.02  0.02       204249        8 | net.cy-net
 0.02  0.00        36542        6 | net.cyberbeach.sudbury
 0.00  0.00        10175        1 | net.cyberdrive
 0.00  0.01        65736        1 | net.cyberenet.ppp
 0.01  0.00        17939        2 | net.cyberhighway.boi.ap2.healthcast
 0.04  0.03       320603       14 | net.cyberhighway.mga
 0.01  0.00        16663        3 | net.cyberhighway.she
 0.01  0.00        16663        3 | net.cyberis.sal
 0.00  0.00        37921        1 | net.cyberlynk.wa.max1
 0.00  0.00         2435        1 | net.cybernex
 0.02  0.02       190521        9 | net.cyberportal
 0.00  0.00         5943        1 | net.cyberramp
 0.01  0.04       341499        3 | net.cybersurf
 0.02  0.02       223434        9 | net.cyg
 0.00  0.00         2435        1 | net.danville
 0.00  0.00        39637        1 | net.darientel
 0.02  0.01       107633        9 | net.dave-world
 0.00  0.01       134929        1 | net.del
 0.00  0.00         2435        1 | net.dfw.fortworth
 0.02  0.03       272404        8 | net.dial-up
 0.29  0.30      2876781      111 | net.dialsprint
 0.03  0.02       230427       12 | net.digital-marketplace
 0.00  0.00         2435        1 | net.digitalexp.fl.blountstown
 0.01  0.00        26868        4 | net.direcpc
 0.01  0.00        18535        3 | net.directcon
 0.00  0.01        90312        1 | net.discover-net
 0.02  0.02       168410        7 | net.dnet
 0.00  0.01        65736        1 | net.dol
 0.01  0.01        51152        3 | net.door
 0.00  0.00         2435        1 | net.dpc
 0.01  0.00        15110        2 | net.dpnet
 0.00  0.00        10052        1 | net.ds3
 0.02  0.02       173392        9 | net.dsuper
 0.01  0.00        31773        5 | net.dw
 0.00  0.00         2435        1 | net.earthlink.dialup.800
 0.03  0.03       253978       11 | net.earthlink.dialup.ds12-ca-us
 0.05  0.04       402301       18 | net.earthlink.dialup.ds16-ca-us
 0.00  0.00         2435        1 | net.earthlink.dialup.ds17-ca-us
 0.00  0.00         2435        1 | net.earthlink.dialup.ds18-ca-us
 0.00  0.00        17418        1 | net.earthlink.dialup.ds19-ca-us
 0.02  0.02       196496        6 | net.earthlink.dialup.ds6-ca-us
 0.01  0.02       157816        5 | net.earthlink.dialup.ds7-ca-us
 0.03  0.03       286661       13 | net.earthlink.dialup.ds9-ca-us
 0.06  0.04       363351       22 | net.earthlink.dialup.gg-ca-us
 0.04  0.02       229328       16 | net.earthlink.dialup.mpop2-ca-us
 0.00  0.00         3425        1 | net.earthlink.dialup.mpop3-ca-us
 0.00  0.01       103379        1 | net.earthlink.dialup.pw-ca-us
 0.01  0.00        20468        2 | net.earthlink.dialup.to-ca-us
 0.01  0.01        74932        2 | net.earthlink.dialup.ucla-ca-us
 0.03  0.03       256408       12 | net.earthlink.mis
 0.01  0.00        25338        4 | net.eastky
 0.00  0.00         1564        1 | net.eaze
 0.00  0.01        65736        1 | net.ebicom
 0.01  0.02       221843        3 | net.ebtech
 0.02  0.01       114209        6 | net.echo-on.tor
 0.07  0.05       456587       28 | net.echo.domain4
 0.01  0.00        19196        2 | net.eclipse
 0.01  0.02       203390        3 | net.edgenet
 0.01  0.00         5860        2 | net.edumaster
 0.00  0.00         2435        1 | net.ee.marietta
 0.02  0.02       194999        8 | net.ee.zanes
 0.01  0.02       218334        5 | net.empire
 0.01  0.00        19879        3 | net.en
 0.01  0.01        78357        3 | net.entelchile
 0.06  0.07       649137       23 | net.enter
 0.02  0.01       129974        6 | net.eon.planet.ascend
 0.02  0.02       170439        9 | net.eon.planet.ascend.max08
 0.06  0.04       376981       22 | net.epix
 0.02  0.01       120029        8 | net.eri.cincy
 0.04  0.03       273758       14 | net.eri.dayton
 0.01  0.00        20468        2 | net.eri.troy
 0.00  0.00         2435        1 | net.erie
 0.02  0.01        94619        6 | net.esinet.max4048
 0.03  0.04       385835       11 | net.evansville
 0.00  0.00        31319        1 | net.evcom
 0.01  0.00        16508        3 | net.excel
 0.02  0.01       122455        9 | net.exodus
 0.00  0.00         2435        1 | net.fast
 0.01  0.00        32273        2 | net.fastdata
 0.01  0.02       157816        5 | net.fbg
 0.01  0.02       154297        5 | net.fcg.p
 0.01  0.00        13687        2 | net.fgi
 0.01  0.01        75032        3 | net.fidalgo
 0.01  0.01        64327        5 | net.fishnet.vta
 0.18  0.15      1456320       69 | net.flash
 0.02  0.04       371241        9 | net.fone
 0.01  0.00        16663        3 | net.foothill
 0.02  0.02       204249        8 | net.force9.dialup.shef.hiper01
 0.00  0.01        98504        1 | net.force9.dialup.wor.usr01
 0.00  0.00         3425        1 | net.foxinternet
 0.00  0.00         2435        1 | net.frontiernet.il.dnv
 0.01  0.01        93547        4 | net.frontiernet.ny.roc
 0.06  0.04       426587       24 | net.ftos
 0.01  0.02       154421        5 | net.fuse
 0.01  0.01       105581        5 | net.galaxy
 0.01  0.01        56204        4 | net.galesburg.dialup0
 0.04  0.05       457168       14 | net.garden
 0.06  0.04       344566       24 | net.gate
 0.00  0.00         1564        1 | net.gdi.miami
 0.00  0.00        25526        1 | net.generation
 0.01  0.02       146229        5 | net.genesisnetwork
 0.01  0.01       111342        5 | net.genuity
 0.01  0.01        86451        3 | net.germany
 0.00  0.02       206733        1 | net.ginko.aac
 0.10  0.08       771822       37 | net.gisco
 0.00  0.00         1564        1 | net.gj
 0.02  0.01        81142        9 | net.global-one.br
 0.00  0.00        25393        1 | net.globalpc
 0.01  0.00        16122        3 | net.globalserve.ottawa
 0.01  0.00        32323        5 | net.globalserve.toronto
 0.00  0.00         2435        1 | net.globalserve.vancouver
 0.01  0.01        64347        5 | net.globespan
 0.09  0.06       605313       33 | net.gloryroadhnc
 0.01  0.00        17379        3 | net.golden.cas-kit
 0.00  0.00         2435        1 | net.gorilla
 0.00  0.00         2435        1 | net.grandcentral
 0.03  0.03       276966       10 | net.greatlakes
 0.03  0.01        99608       12 | net.grid.dlls
 0.01  0.00        36533        4 | net.grid.dnvr
 0.01  0.02       203390        3 | net.grid.kgpr
 0.01  0.01        82328        5 | net.grid.nwrk
 0.01  0.01        58399        2 | net.grid.pbgh
 0.03  0.03       295801       12 | net.grid.rvdl
 0.01  0.00        18369        3 | net.groupz
 0.01  0.01       121595        2 | net.gte
 0.01  0.01       105162        4 | net.gulf.pcola
 0.01  0.02       147856        2 | net.gwi
 0.03  0.03       305414       12 | net.hancock
 0.01  0.00        17545        3 | net.hcol.lex
 0.00  0.00        17268        1 | net.hdc.abr
 0.00  0.00         3425        1 | net.heartland.shenessex
 0.01  0.01       135029        2 | net.hey
 0.02  0.01       105953        6 | net.hhs
 0.00  0.00        37921        1 | net.hinet
 0.00  0.01        80630        1 | net.hinet.ts30.s22
 0.02  0.02       204249        8 | net.hinet.ts30.s28
 0.03  0.02       217837       10 | net.hinet.ts30.s29
 0.01  0.01       129680        2 | net.hinet.ts31.s10
 0.00  0.00         1564        1 | net.hinet.ts31.s248
 0.06  0.12      1112978       24 | net.hit
 0.00  0.01        80630        1 | net.hitel
 0.00  0.01        61975        1 | net.hitter
 0.02  0.01        64403        6 | net.hiwaay
 0.00  0.00         2435        1 | net.hnet
 0.02  0.04       347539        6 | net.hooked.ppp
 0.01  0.01        48486        5 | net.hoosierlink.nm
 0.00  0.00         2435        1 | net.hopewell.hillsboro
 0.00  0.00         1564        1 | net.hopper
 0.00  0.02       200572        1 | net.hsanet.us
 0.01  0.01       115143        5 | net.htcomp
 0.00  0.00         1564        1 | net.hughes
 0.00  0.00         2435        1 | net.hula
 0.01  0.02       185443        3 | net.iadfw.ght
 0.02  0.02       147103        6 | net.iadfw.ppp
 0.07  0.05       452835       26 | net.iamerica
 0.00  0.00         2435        1 | net.ibm.au.sy
 0.03  0.03       305644       13 | net.ibm.ca.on
 0.00  0.00         1564        1 | net.ibm.ca.pq
 0.00  0.01       123080        1 | net.ibm.hk.hk
 0.00  0.00        37921        1 | net.ibm.id.sb
 0.01  0.00        18935        2 | net.ibm.il.tel
 0.04  0.02       224210       14 | net.ibm.jp.os
 0.01  0.00        36072        4 | net.ibm.nl.am
 0.03  0.03       252581       11 | net.ibm.tr.ist
 0.00  0.00         2435        1 | net.ibm.us.ar
 0.02  0.04       412154        8 | net.ibm.us.ca
 0.02  0.02       157757        7 | net.ibm.us.co
 0.01  0.01        54983        2 | net.ibm.us.ga
 0.00  0.01        52309        1 | net.ibm.us.hi
 0.03  0.02       217936       10 | net.ibm.us.il
 0.03  0.05       446082       12 | net.ibm.us.in
 0.01  0.01       114199        5 | net.ibm.us.ma
 0.01  0.01        66404        2 | net.ibm.us.md
 0.02  0.01        71684        9 | net.ibm.us.mi
 0.01  0.01       121778        5 | net.ibm.us.mo
 0.01  0.00        16663        3 | net.ibm.us.nc
 0.01  0.00        13687        2 | net.ibm.us.nj
 0.01  0.02       184760        5 | net.ibm.us.ny
 0.01  0.00        14944        2 | net.ibm.us.or
 0.03  0.02       194212       12 | net.ibm.us.sc
 0.02  0.02       188761        8 | net.ibm.us.tn
 0.07  0.04       424776       25 | net.ibm.us.tx
 0.00  0.00         1652        1 | net.ibm.us.wa
 0.01  0.01       132170        3 | net.ibm.us.wv
 0.02  0.01        60665        7 | net.ic.56k.a1
 0.00  0.00        36042        1 | net.ic.x2.p1
 0.01  0.00        16663        3 | net.ica
 0.01  0.01       136907        3 | net.ican
 0.01  0.01       129416        5 | net.ican.ham.m2-3
 0.01  0.02       203390        3 | net.ican.tor.m2-13
 0.01  0.00          300        3 | net.ican.tor.m2-5
 0.01  0.00        16663        3 | net.ican.tor.m2-7
 0.01  0.01        87057        3 | net.icanect.mia.tnt02.p1
 0.02  0.04       425493        8 | net.icanect.mia.usr02.p1
 0.01  0.00        15883        5 | net.ici
 0.05  0.05       427817       19 | net.iconn
 0.00  0.00        45464        1 | net.icrdl.r2
 0.00  0.00         2435        1 | net.icx
 0.00  0.01       103379        1 | net.idealnet
 0.00  0.00         4935        1 | net.idsi
 0.00  0.00         2435        1 | net.idt.bos.ts-1
 0.01  0.00        20468        2 | net.idt.dc.ts-1
 0.00  0.00         2435        1 | net.idt.hck.ts-4-bay
 0.00  0.01        64840        1 | net.idt.hin.ts-1
 0.01  0.01        64949        2 | net.idt.mlb.ts-1
 0.01  0.00        19879        3 | net.idt.nyc.ts-11
 0.00  0.00         2435        1 | net.idt.nyc.ts-13
 0.02  0.01        64074        7 | net.idt.nyc.ts-2
 0.08  0.16      1472776       32 | net.idt.nyc.ts-5
 0.04  0.02       180458       16 | net.idt.nyc.ts-9
 0.02  0.01        57248        6 | net.ies
 0.01  0.01       112708        4 | net.iex.den1
 0.01  0.00        16663        3 | net.igs.hawk
 0.00  0.02       200572        1 | net.igs.ptbo
 0.00  0.00         2435        1 | net.igs.windsor
 0.00  0.00         2435        1 | net.ilhawaii
 0.01  0.02       196119        5 | net.ilos
 0.01  0.00        34777        5 | net.ime
 0.00  0.00         2435        1 | net.in
 0.01  0.00        13687        2 | net.in-motion
 0.01  0.00        34155        4 | net.inav
 0.01  0.01        55921        4 | net.indyweb
 0.00  0.00        37921        1 | net.inetconnect
 0.01  0.00        45497        3 | net.inetone
 0.06  0.04       353563       21 | net.infi.71k
 0.00  0.01        64840        1 | net.infi.annap
 0.00  0.00         1564        1 | net.infi.bgr
 0.01  0.01        79784        3 | net.infi.clt
 0.01  0.00        16663        3 | net.infi.ezf
 0.01  0.01       127062        4 | net.infi.msp
 0.00  0.00         1564        1 | net.infi.nc5
 0.03  0.04       367351       12 | net.infi.orf
 0.02  0.02       204249        8 | net.infi.phl
 0.03  0.01        98152       11 | net.infi.sdf
 0.01  0.02       146967        5 | net.infi.srq
 0.03  0.01       105733       10 | net.infi.staff
 0.00  0.01       103379        1 | net.infi.w66
 0.00  0.00         1564        1 | net.info-link
 0.01  0.00        11187        2 | net.infoave.galenx.r02
 0.01  0.00        15110        2 | net.infoave.galenx.r03
 0.01  0.00        20468        2 | net.infoave.garmhl.r07
 0.00  0.00         2435        1 | net.infoave.nchgpt.r11
 0.00  0.00         2435        1 | net.infoave.nclvcr.r7
 0.02  0.01       114209        6 | net.infoave.scbuft.r02
 0.01  0.05       491424        4 | net.infoave.scbuft.r04
 0.03  0.02       217837       10 | net.infoave.sccrty.r5
 0.01  0.00        40843        4 | net.infoave.scmbch.r03
 0.01  0.00        41592        4 | net.infoave.scmbch.r04
 0.00  0.02       220300        1 | net.infoave.scptvl.r7
 0.02  0.01        78437        8 | net.infoave.scptvl.r8
 0.01  0.00        20468        2 | net.infoave.tngnbo.r08
 0.00  0.03       245865        1 | net.infonline
 0.00  0.00         3425        1 | net.infoserv
 0.01  0.01       121595        2 | net.infowest
 0.00  0.03       254152        1 | net.initco
 0.01  0.01       127175        2 | net.inquo.dial.31
 0.00  0.00         4935        1 | net.inreach.la
 0.00  0.00        22665        1 | net.inreach.oak
 0.01  0.01        67275        2 | net.inreach.stk
 0.03  0.01       128534       13 | net.insolwwb
 0.00  0.00        25897        1 | net.insync
 0.02  0.01       139511        7 | net.interactive.ibs
 0.00  0.01        64840        1 | net.interactive.nj-mad
 0.00  0.00         2435        1 | net.interconnect.cc
 0.00  0.00         2435        1 | net.interhop
 0.04  0.05       496811       16 | net.interlinks
 0.01  0.01       113448        3 | net.interpath.dyn
 0.04  0.04       393665       17 | net.intertex
 0.00  0.00         2435        1 | net.intrstar
 0.03  0.02       190140       10 | net.ionet
 0.05  0.05       460602       18 | net.iquest
 0.01  0.01       141058        4 | net.isaac
 0.01  0.00        15427        3 | net.isdn
 0.05  0.04       397495       18 | net.isdnet
 0.00  0.01        52309        1 | net.iserv
 0.01  0.01       115826        4 | net.island
 0.11  0.10       922797       40 | net.ismi
 0.09  0.07       702300       33 | net.it.mi01.rc
 0.00  0.00         2435        1 | net.iu
 0.02  0.01        69715        6 | net.iwaynet
 0.05  0.05       473479       18 | net.ixi
 0.08  0.09       830841       29 | net.ja.wwwcache
 0.03  0.02       164951       13 | net.jonction
 0.01  0.00        14944        2 | net.journey
 0.06  0.03       243440       23 | net.jps
 0.01  0.02       178979        5 | net.jumpgate
 0.00  0.02       220300        1 | net.junction
 0.00  0.01       103379        1 | net.kanza
 0.00  0.00        30570        1 | net.kc1
 0.01  0.01        73963        2 | net.kdsi
 0.04  0.04       362248       14 | net.kearney
 0.01  0.00         5860        2 | net.kersur
 0.01  0.00        21128        2 | net.kih
